z,heating_rate
25,-0.155827
75,0.205024
125,-0.273302
175,0.0723857
225,0.0876073
275,-0.184655
325,0.315973
375,0.0312643
425,0.100186
475,-0.30215
525,0.0597116
575,0.115608
625,-0.289994
675,0.221078
725,0.0344105
775,0.164776
825,-0.0990333
875,-0.0687322
925,-0.151621
975,0.143442
1025,-0.635041
1075,0.848417
1125,-0.543519
1175,0.273844
1225,0.169074
1275,-0.152755
1325,-0.177871
1375,0.137742
1425,-0.120241
1475,0.0328613
1525,0.13066
1575,0.0178562
1625,0.0456304
1675,-0.183381
1725,0.283137
1775,-0.299986
1825,0.320385
1875,-0.334798
1925,0.315042
1975,0.0522061
2025,-0.0140247
2075,-0.303844
2125,0.213358
2175,-0.0471346
2225,-0.215012
2275,0.164703
2325,-0.128725
2375,0.347528
2425,-0.188612
2475,-0.114656
2525,-0.00362137
2575,-0.0945755
2625,0.147396
2675,0.0157544
2725,0.0835278
2775,0.00775565
2825,0.0035729
2875,0.00447473
2925,-0.0770266
2975,-0.0651706
3025,0.152232
3075,-0.115303
3125,0.121294
3175,-0.019284
3225,-0.120091
3275,-0.0462804
3325,0.332345
3375,-0.343243
3425,0.115474
3475,-0.0163779
3525,0.170644
3575,-0.152446
3625,0.0555472
3675,0.0346646
3725,-0.103721
3775,-0.00452853
3825,0.0625628
3875,0.198109
3925,-0.387026
3975,-0.0983306
4025,0.396049
4075,-0.11894
4125,-0.0762192
4175,0.118652
4225,-0.290418
4275,0.257523
4325,-0.0421941
4375,-0.00328569
4425,0.0470346
4475,0.0903738
4525,-0.243609
4575,0.159668
4625,-0.0192024
4675,-0.106266
4725,0.047785
4775,0.154575
4825,-0.0492571
4875,-0.0895318
4925,0.038886
4975,-0.0996919
5025,0.011478
5075,0.0349879
5125,-0.116306
5175,0.285469
5225,0.0223485
5275,-0.229225
5325,0.288176
5375,-0.137355
5425,-0.18899
5475,0.474148
5525,0.0128211
5575,-0.311972
5625,-0.691448
5675,0.792987
5725,0.0135254
5775,-0.168173
5825,0.0776793
5875,-0.117925
5925,0.18901
5975,-0.104489
6025,-0.00546294
6075,-0.131043
6125,0.177982
6175,-0.108571
6225,-0.110115
6275,0.105636
6325,0.142142
6375,0.0503666
6409.67,-0.0727222
6690.35,-0.021232
6970.79,0.00148274
7251.04,0.0154395
7531.27,0.0202756
7811.65,-0.00167234
8092.45,-0.0352281
8373.88,0.0253838
8655.95,0.00966368
8938.65,-0.00566055
9222.22,-0.0564825
9507.06,-0.0037875
9793.87,-0.0451065
10083.7,-0.068321
10377.1,-0.0486452
10674.3,-0.0315491
10974.6,-0.0317178
11278.1,-0.0339529
11584.5,-0.0425413
11893.7,-0.0314495
12205.2,-0.0315411
12518.6,-0.00842672
12834,-0.0310924
13151.7,-0.0274514
13472.3,-0.0182936
13796.1,-0.0214333
14123.3,-0.0204196
14453.6,-0.0272974
14786.5,-0.036481
15121.6,-0.0252233
15458.7,-0.0170293
15797.8,-0.0150629
16139.1,-0.0162354
16483.3,-0.017977
16830.8,-0.0124993
17181.6,-0.0160545
17535.5,-0.00163083
17892.6,-0.0132873
18254.1,-0.00997817
18621.8,-0.00854179
18997.3,-0.00593834
19381.7,-0.00341729
19774.9,-0.010642
20177,-0.00840809
20588.7,-0.00981495
21010.5,-0.00747962
21443.3,-0.000889653
21887.6,-0.00590828
22343.7,-0.00234095
22811.6,-0.00232336
23291.5,-0.00176116
23784,-0.000270747
24290.1,-0.000133926
24810.4,-0.0014217
25345.8,-0.00146931
25897.4,-0.00254657
26467.1,-0.00220588
27056.3,-0.00116388
27664.2,-0.00114769
28290.6,-0.000528677
28938,-0.000230592
29609.6,-0.000855283
30306.9,-0.000916581
31030.3,-0.00011319
31780.4,-0.000484684
32558.4,0.000144346
33365.8,-0.000203053
34205.9,2.68682e-05
35087.9,-0.000606555
36021,-0.000709535
37006.8,0.000186382
38047.9,0
39155.3,2.10933e-05
40334.3,0
41583.1,0
42906.9,0
44312.5,-0.000115297
45804,0
47381.4,0
49039.3,0
50772.1,0
