z,heating_rate
25,0.031601
75,-0.027278
125,0.0100498
175,0.000717842
225,-0.00143568
275,-0.0122033
325,0.00430706
375,-0.0050249
425,0.0100498
475,0.00143568
525,-0.0122033
575,0.00933196
625,-0.00646058
675,-0.00215353
725,0.0122033
775,0.00646058
825,0.000717842
875,-0.0222531
925,0.00430706
975,0.00646058
1025,-0.0100498
1075,0.0244067
1125,-0.0287137
1175,0.0100498
1225,-0.00933195
1275,0.0143569
1325,-0.0107676
1375,0.0186639
1425,-0.022971
1475,0.0172282
1525,-0.00143568
1575,-0.0107676
1625,0.00646059
1675,0.00358921
1725,0.022971
1775,-0.0308672
1825,0.0143569
1875,-0.00933196
1925,-0.00287137
1975,-0.000717842
2025,0.00789627
2075,-0.0150747
2125,0.0050249
2175,-0.00933196
2225,0.00574274
2275,0.013639
2325,-0.00789627
2375,0.0215353
2425,-0.00287137
2475,-0.0244066
2525,0.0222531
2575,-0.00215353
2625,-0.0114855
2675,0.0129212
2725,-0.0114855
2775,0.00717843
2825,-0.0050249
2875,0.0050249
2925,-0.0107676
2975,0.00717843
3025,0.00789627
3075,-0.00358921
3125,0.0050249
3175,-0.00861411
3225,-0.0114855
3275,-0.00574274
3325,0.0244066
3375,-0.00430705
3425,-0.0100498
3475,-0.0114855
3525,0.0143569
3575,-0.00574274
3625,0.0179461
3675,-0.0129212
3725,-0.00215353
3775,-0.00358921
3825,0.0100498
3875,0.000717844
3925,-0.00215353
3975,-0.00789627
4025,0.0143569
4075,-0.0100498
4125,-0.00215353
4175,0.00933195
4225,-0.00358921
4275,-0.00646058
4325,0.00861411
4375,0.0050249
4425,-0.0114855
4475,-0.00287137
4525,2.00986e-10
4575,0.00287137
4625,0.00143569
4675,-0.00143568
4725,0.00358921
4775,-0.0222531
4825,0.0344564
4875,-0.0172282
4925,0.00933195
4975,-0.0157925
5025,0.0122033
5075,-0.00574274
5125,0.00574274
5175,0.00717843
5225,-0.00143569
5275,-0.0100498
5325,0.0165104
5375,-0.00574274
5425,-0.0244067
5475,0.00574274
5525,0.0165104
5575,-0.0129212
5625,0.00215353
5675,0.0107676
5725,-0.00143569
5775,-0.00143568
5825,-0.0143569
5875,0.013639
5925,-0.000717842
5975,0.0050249
6025,0.00789627
6075,-0.0222531
6125,0.000717843
6175,0.0172282
6225,-0.0251245
6275,-0.000717843
6325,0.0179461
6375,-0.000717842
6409.67,-0.00382677
6690.35,0.00319815
6970.79,-0.00115241
7251.04,-0.00192143
7531.27,0.000896483
7811.65,0.000255909
8092.45,-0.00153232
8373.88,-0.000764247
8655.95,0.00343211
8938.65,-0.00101446
9222.22,-0.00164246
9507.06,0.00125674
9793.87,0.00112149
10083.7,-0.00123113
10377.1,0.00109346
10674.3,-0.00372329
10974.6,0.00511189
11278.1,-0.00235416
11584.5,0.000349656
11893.7,0.000346796
12205.2,1.50075e-10
12518.6,0.000228365
12834,-0.00136135
13151.7,0.00056254
13472.3,-0.00211709
13796.1,0.00253589
14123.3,0.00207365
14453.6,-0.000649233
14786.5,-0.00118169
15121.6,0.000961025
15458.7,-0.0020174
15797.8,-0.000316571
16139.1,0.00157169
16483.3,-0.000622736
16830.8,0.000513998
17181.6,0.0022403
17535.5,-0.00131294
17892.6,-0.000899999
18254.1,-0.00167608
18621.8,0.00222374
18997.3,-0.000755779
19381.7,-0.000553954
19774.9,-0.000451356
20177,-0.00211792
20588.7,0.00336033
21010.5,-0.000672163
21443.3,-0.000900505
21887.6,-0.000637886
22343.7,0.00186454
22811.6,0.000302991
23291.5,-0.000664707
23784,-0.000647307
24290.1,-0.000419745
24810.4,0.00190474
25345.8,3.70081e-11
25897.4,-0.00153796
26467.1,0.00117691
27056.3,-0.0015582
27664.2,0.00139656
28290.6,-0.000282122
28938,0.000108979
29609.6,0.000891544
30306.9,-0.00176837
31030.3,0.000877329
31780.4,-0.000469979
32558.4,0.000860671
33365.8,-0.0003928
34205.9,-0.000125508
35087.9,0.000515029
36021,-0.00100904
37006.8,0.000993965
38047.9,0.000335103
39155.3,-0.000345164
40334.3,-0.000591245
41583.1,0.000111855
42906.9,-0.000447354
44312.5,0.000843155
45804,-0.000420688
47381.4,0.000199512
49039.3,0.000148089
50772.1,-0.00160281
