z,heating_rate
25,-0.382725
75,-0.329532
125,-0.302017
175,-0.283232
225,-0.277623
275,-0.27045
325,-0.259016
375,-0.258462
425,-0.257527
475,-0.255022
525,-0.258312
575,-0.251838
625,-0.258168
675,-0.258184
725,-0.263542
775,-0.262219
825,-0.268657
875,-0.274951
925,-0.28305
975,-0.285215
1025,-0.287189
1075,-0.293446
1125,-0.302593
1175,-0.302387
1225,-0.30491
1275,-0.312414
1325,-0.316038
1375,-0.31014
1425,-0.309813
1475,-0.305234
1525,-0.289786
1575,-0.304042
1625,-0.36756
1675,-0.457676
1725,-0.528484
1775,-0.572275
1825,-0.587604
1875,-0.59789
1925,-0.595637
1975,-0.571411
2025,-0.571449
2075,-0.572418
2125,-0.580049
2175,-0.58383
2225,-0.568617
2275,-0.578879
2325,-0.577587
2375,-0.567644
2425,-0.560759
2475,-0.581312
2525,-0.596561
2575,-0.625992
2625,-0.680076
2675,-0.743881
2725,-0.793847
2775,-0.806691
2825,-0.809454
2875,-0.760503
2925,-0.686565
2975,-0.608113
3025,-0.521269
3075,-0.441952
3125,-0.405074
3175,-0.356945
3225,-0.302307
3275,-0.271701
3325,-0.24287
3375,-0.228161
3425,-0.209872
3475,-0.189269
3525,-0.176082
3575,-0.168013
3625,-0.160496
3675,-0.150332
3725,-0.142875
3775,-0.137894
3825,-0.132594
3875,-0.130327
3925,-0.127141
3975,-0.124853
4025,-0.122557
4075,-0.11955
4125,-0.11738
4175,-0.114844
4225,-0.110681
4275,-0.106727
4325,-0.103384
4375,-0.0993796
4425,-0.0952152
4475,-0.0914775
4525,-0.0870414
4575,-0.0837261
4625,-0.0798729
4675,-0.0765495
4725,-0.0727208
4775,-0.0697576
4825,-0.0661586
4875,-0.0621755
4925,-0.0594304
4975,-0.056804
5025,-0.0540925
5075,-0.0517844
5125,-0.0497072
5175,-0.0476783
5225,-0.0459581
5275,-0.0444061
5325,-0.0429147
5375,-0.0420943
5425,-0.0405326
5475,-0.0393482
5525,-0.0384175
5575,-0.037343
5625,-0.0369169
5675,-0.0358194
5725,-0.0348562
5775,-0.0338828
5825,-0.0328342
5875,-0.0319289
5925,-0.0305767
5975,-0.029573
6025,-0.0281106
6075,-0.0268163
6125,-0.025761
6175,-0.0248809
6225,-0.0234012
6275,-0.0216935
6325,-0.0206942
6375,-0.0203613
6409.67,-0.019439
6690.35,-0.0252762
6970.79,-0.0197121
7251.04,-0.0146853
7531.27,-0.0111021
7811.65,-0.00838762
8092.45,-0.00655849
8373.88,-0.0052633
8655.95,-0.00429233
8938.65,-0.00350214
9222.22,-0.00273309
9507.06,-0.00247071
9793.87,-0.00222851
10083.7,-0.00221612
10377.1,-0.00205777
10674.3,-0.00200531
10974.6,-0.00185292
11278.1,-0.00175916
11584.5,-0.00167928
11893.7,-0.00158573
12205.2,-0.00146418
12518.6,-0.00119222
12834,-0.00111525
13151.7,-0.00101633
13472.3,-0.0010016
13796.1,-0.000990235
14123.3,-0.000956182
14453.6,-0.000886581
14786.5,-0.000821956
15121.6,-0.00074033
15458.7,-0.000641431
15797.8,-0.00057941
16139.1,-0.000396547
16483.3,-0.000345006
16830.8,-0.000347461
17181.6,-0.000299476
17535.5,-0.000246024
17892.6,-0.000207689
18254.1,-0.000182747
18621.8,-0.000174056
18997.3,-0.000159416
19381.7,-0.000146758
19774.9,-0.000121797
20177,-0.000109783
20588.7,-9.11849e-05
21010.5,-7.74199e-05
21443.3,-7.45914e-05
21887.6,-6.92144e-05
22343.7,-6.8816e-05
22811.6,-5.51949e-05
23291.5,-4.68734e-05
23784,-4.07075e-05
24290.1,-3.21691e-05
24810.4,-3.46718e-05
25345.8,-3.11802e-05
25897.4,-3.02859e-05
26467.1,-2.19859e-05
27056.3,-2.08637e-05
27664.2,-1.99475e-05
28290.6,-1.35661e-05
28938,-1.54564e-05
29609.6,-1.22743e-05
30306.9,-1.30583e-05
31030.3,-9.84665e-06
31780.4,-1.0111e-05
32558.4,-8.5293e-06
33365.8,-5.34315e-06
34205.9,-6.04768e-06
35087.9,-5.22602e-06
36021,-4.93167e-06
37006.8,-3.85187e-06
38047.9,-3.61409e-06
39155.3,-3.29121e-06
40334.3,-3.44463e-06
41583.1,-2.49962e-06
42906.9,-2.32323e-06
44312.5,-1.90251e-06
45804,-1.23386e-06
47381.4,-1.11526e-06
49039.3,-5.89156e-07
50772.1,-3.29823e-07
