z,heating_rate
25,0.384314
75,-0.0858676
125,0.128801
175,-0.644007
225,0.429338
275,-0.171735
325,-0.214669
375,0.171735
425,-0.128801
475,0.343471
525,-0.0429338
575,0.128801
625,0.171735
675,-0.55814
725,0.343471
775,-0.0858676
825,-0.300537
875,0.128801
925,0.128801
975,0.343471
1025,-0.429338
1075,0.0858676
1125,-0.0429338
1175,0.0858676
1225,-0.429338
1275,0.214669
1325,0
1375,0.0429338
1425,0.128801
1475,-0.0429338
1525,-0.214669
1575,0.0858676
1625,0.0858676
1675,0.257603
1725,-0.386404
1775,-0.0858676
1825,0.429338
1875,-0.0858676
1925,0.171735
1975,-0.429338
2025,0.128801
2075,0.257603
2125,-0.343471
2175,0.0858676
2225,0.644007
2275,-0.343471
2325,-0.343471
2375,-0.0429338
2425,0.343471
2475,-0.257603
2525,0.343471
2575,-0.386404
2625,0.515206
2675,-0.257603
2725,-0.0429338
2775,-0.171735
2825,0.0858676
2875,0.0858676
2925,-0.257603
2975,0.0858676
3025,-0.0429338
3075,0.171735
3125,-0.128801
3175,0.214669
3225,-0.343471
3275,0.343471
3325,-0.343471
3375,0.472272
3425,-0.300537
3475,0.300537
3525,-0.429338
3575,0
3625,0.257603
3675,-0.0858676
3725,0.0429338
3775,-0.0858676
3825,0.128801
3875,0
3925,0.0858676
3975,-0.257603
4025,0.257603
4075,-0.300537
4125,0.171735
4175,-0.128801
4225,0.0429338
4275,0.300537
4325,-0.171735
4375,0.128801
4425,-0.257603
4475,-0.171735
4525,0.257603
4575,-0.386404
4625,0.729875
4675,-0.472272
4725,0.128801
4775,0.0858676
4825,-0.0429338
4875,-0.171735
4925,0.429338
4975,-0.171735
5025,-0.386404
5075,0.0858676
5125,-0.0858676
5175,0.0858676
5225,0.128801
5275,-0.0858676
5325,-0.0429338
5375,-0.0858676
5425,-0.128801
5475,0.0858676
5525,0.472272
5575,-0.0858676
5625,-0.0858676
5675,-0.171735
5725,0.214669
5775,0.300537
5825,-0.686941
5875,0.429338
5925,-0.0429338
5975,-0.128801
6025,0
6075,0.128801
6125,-0.300537
6175,0.214669
6225,0.128801
6275,0.257603
6325,-0.55814
6375,0.171735
6409.67,-0.0572194
6690.35,0.0382559
6970.79,0.0153167
7251.04,-0.045968
7531.27,0.0153195
7811.65,0
8092.45,0
8373.88,0
8655.95,-0.00760269
8938.65,0.0530901
9222.22,-0.0453391
9507.06,0.030066
9793.87,-0.0447171
10083.7,0.0736331
10377.1,-0.0653994
10674.3,0
10974.6,0.0497716
11278.1,-0.0492803
11584.5,0.0139419
11893.7,-0.0207417
12205.2,0.00686967
12518.6,-0.0204876
12834,0.054281
13151.7,-0.0605614
13472.3,0.0533145
13796.1,0.0197831
14123.3,-0.0783311
14453.6,0.103548
14786.5,-0.0771011
15121.6,0.0319325
15458.7,-0.012701
15797.8,0.0252453
16139.1,-0.0564014
16483.3,0.0434531
16830.8,-0.0676324
17181.6,0.0730861
17535.5,-0.024162
17892.6,0.00598094
18254.1,-0.00589681
18621.8,0.0231305
18997.3,-0.0113007
19381.7,0.0276098
19774.9,-0.0215963
20177,0.015834
20588.7,-0.0360733
21010.5,0
21443.3,-0.00489625
21887.6,0.0190758
22343.7,-0.00464656
22811.6,-0.0181217
23291.5,0.00441731
23784,0.0258101
24290.1,-0.0292888
24810.4,0.0162745
25345.8,0.00395277
25897.4,0.0114981
26467.1,0
27056.3,-0.00716887
27664.2,-0.0139212
28290.6,0
28938,0.00651799
29609.6,-0.00313664
30306.9,0.00302187
31030.3,0.00874544
31780.4,-0.00843276
32558.4,-0.0108371
33365.8,0.0104414
34205.9,-0.0025022
35087.9,-0.00236951
36021,0.0134112
37006.8,-0.0148621
38047.9,0.0140296
39155.3,0
40334.3,-0.00707241
41583.1,0.00334499
42906.9,-0.00786942
44312.5,0.0014832
45804,-0.00139784
47381.4,0.00265171
49039.3,0.00126531
50772.1,-0.015775
