z,heating_rate
25,-0.910736
75,0.271715
125,-0.138491
175,0.655052
225,-0.353498
275,0.647653
325,-0.687207
375,-0.034608
425,0.57844
475,-0.640239
525,-0.0222479
575,0.0123597
625,0.400459
675,-0.185397
725,-0.383155
775,0.328772
825,-0.0197757
875,0.143374
925,-0.111239
975,-0.0148317
1025,0.118654
1075,-0.128542
1125,0.111238
1175,0.103823
1225,-0.343603
1275,0.0865189
1325,0.106294
1375,0.155734
1425,-0.271916
1475,0.00494399
1525,-0.949235
1575,1.18902
1625,-0.472146
1675,0.215061
1725,0.412818
1775,-0.2645
1825,-0.0939347
1875,0.148318
1925,-0.390571
1975,-0.0791029
2025,0.449898
2075,-0.185397
2125,0.239781
2175,0.0148318
2225,-0.187869
2275,0.239781
2325,-0.155734
2375,-0.140902
2425,0.454842
2475,0.358435
2525,-1.35711
2575,0.397986
2625,0.0692151
2675,-0.071687
2725,0.143374
2775,-0.0593272
2825,0.2645
2875,-0.13843
2925,-0.0642711
2975,0.474617
3025,-0.0222477
3075,0.153262
3125,-0.0939347
3175,0.373267
3225,-0.0815749
3275,0.00247199
3325,-0.291692
3375,-0.234837
3425,-0.237309
3475,-0.182926
3525,0.477089
3575,-0.227421
3625,-0.153262
3675,0.0914628
3725,-0.259556
3775,0.388099
3825,-0.210117
3875,-0.3263
3925,0.224949
3975,-0.323828
4025,0.108767
4075,0.0148317
4125,-0.0148318
4175,-0.0247196
4225,0.0642711
4275,0.170566
4325,0.0395515
4375,-0.0766309
4425,0.15079
4475,-0.30158
4525,-0.177982
4575,-0.0197757
4625,0.56608
4675,0.0865188
4725,0.108766
4775,0.0642711
4825,-0.308996
4875,0.296636
4925,-0.207645
4975,-0.0964066
5025,0.0444954
5075,-0.346075
5125,-0.215061
5175,0.291692
5225,-0.00988779
5275,-0.16315
5325,0.0395514
5375,0.15079
5425,-0.13843
5475,0.207645
5525,-0.0840468
5575,-0.202701
5625,0.160678
5675,-0.0791029
5725,0.076631
5775,-0.00494398
5825,0.259556
5875,0.101351
5925,0.187869
5975,0.165622
6025,-0.153262
6075,-0.00494391
6125,-0.180453
6175,0.0444954
6225,0.0964066
6275,0.200229
6325,0.0815749
6375,0.118654
6409.67,-0.22073
6690.35,-0.0255505
6970.79,0.021606
7251.04,-0.0326421
7531.27,0.00441019
7811.65,-0.00352499
8092.45,0.0202274
8373.88,-0.00350901
8655.95,0.0415847
8938.65,-0.0366807
9222.22,0.0583001
9507.06,0.0631845
9793.87,-0.00171643
10083.7,0.0292526
10377.1,-0.0606656
10674.3,-0.0554221
10974.6,0.0192409
11278.1,-0.0162136
11584.5,0.0389318
11893.7,-0.041798
12205.2,0.0288736
12518.6,-0.0133687
12834,-0.0187518
13151.7,0.017047
13472.3,-0.0211038
13796.1,-0.0132887
14123.3,-0.01353
14453.6,-0.0558926
14786.5,-0.0281149
15121.6,-0.068394
15458.7,-0.0307136
15797.8,-0.0697694
16139.1,-0.0389685
16483.3,-0.0478928
16830.8,-0.0343381
17181.6,-0.0252481
17535.5,0.00347789
17892.6,-0.0334029
18254.1,-0.0241056
18621.8,-0.0436154
18997.3,-0.0442443
19381.7,-0.0584997
19774.9,-0.0379247
20177,-0.045583
20588.7,-0.0225499
21010.5,-0.015624
21443.3,-0.036648
21887.6,-0.0244375
22343.7,-0.0275557
22811.6,-0.0354749
23291.5,-0.0292482
23784,-0.0141174
24290.1,-0.0216815
24810.4,-0.0154609
25345.8,-0.0138827
25897.4,-0.0108129
26467.1,-0.00597257
27056.3,-0.00763599
27664.2,-0.00681302
28290.6,-0.0052462
28938,-0.00300225
29609.6,-0.00848799
30306.9,-0.00591559
31030.3,-0.00268549
31780.4,-0.00129474
32558.4,-0.00389975
33365.8,-0.00150294
34205.9,-0.00187287
35087.9,-0.00122785
36021,-0.0023165
37006.8,-0.000611218
38047.9,-0.000807773
39155.3,-0.000648331
40334.3,-0.000712604
41583.1,-0.000192592
42906.9,-0.000362473
44312.5,-0.000341587
45804,-0.000402412
47381.4,-7.63378e-05
49039.3,0
50772.1,6.98665e-05
