z,heating_rate
25,0.0325497
75,-0.0377809
125,-0.0886375
175,-0.0236108
225,0.059952
275,0.0115046
325,0.0292324
375,-0.0938792
425,0.0330362
475,-0.0456443
525,0.0181171
575,0.00432395
625,-0.016569
675,0.01326
725,-0.0668538
775,-0.0210856
825,0.0685649
875,0.0236376
925,-0.0310093
975,-0.00408398
1025,-0.0661727
1075,-0.0279443
1125,-0.0402115
1175,0.054888
1225,0.0902764
1275,-0.0025543
1325,-0.0643518
1375,0.0108426
1425,0.00660571
1475,-0.0204023
1525,-0.0133795
1575,0.0111653
1625,0.0462012
1675,0.0319799
1725,0.0352663
1775,0.00206166
1825,-0.0117815
1875,0.0387507
1925,-0.053617
1975,-0.0235418
2025,-0.0197382
2075,0.012732
2125,0.0127442
2175,-0.0247942
2225,-0.000998944
2275,-0.01818
2325,0.0475842
2375,-0.0145504
2425,-0.00909575
2475,-0.0108219
2525,0.0435797
2575,0.0273268
2625,-0.0524378
2675,-0.0409458
2725,-0.0301566
2775,-0.106501
2825,-0.0556315
2875,-0.0799761
2925,-0.119256
2975,-0.11302
3025,-0.103383
3075,-0.107062
3125,-0.0959387
3175,-0.0909879
3225,-0.0911578
3275,-0.0886983
3325,-0.0822058
3375,-0.0753276
3425,-0.0697431
3475,-0.061232
3525,-0.0637194
3575,-0.0653533
3625,-0.0620289
3675,-0.0520709
3725,-0.0579605
3775,-0.0619928
3825,-0.0683497
3875,-0.0615449
3925,-0.0520045
3975,-0.056573
4025,-0.05713
4075,-0.0531209
4125,-0.0570791
4175,-0.0526526
4225,-0.055534
4275,-0.0570366
4325,-0.058523
4375,-0.057193
4425,-0.0551479
4475,-0.0575873
4525,-0.0533466
4575,-0.0561616
4625,-0.0528508
4675,-0.0515849
4725,-0.0530726
4775,-0.051677
4825,-0.0507893
4875,-0.051724
4925,-0.0515654
4975,-0.0519654
5025,-0.0479724
5075,-0.0477893
5125,-0.0488956
5175,-0.0460853
5225,-0.0466403
5275,-0.0430915
5325,-0.0413584
5375,-0.0400416
5425,-0.0418318
5475,-0.0411733
5525,-0.0402621
5575,-0.0400152
5625,-0.0398368
5675,-0.0388469
5725,-0.0366193
5775,-0.0337437
5825,-0.0325009
5875,-0.0297012
5925,-0.0324894
5975,-0.0312949
6025,-0.0282046
6075,-0.0288232
6125,-0.0274881
6175,-0.0240715
6225,-0.0253211
6275,-0.020558
6325,-0.021537
6375,-0.0221058
6409.67,-0.040695
6690.35,-0.0494557
6970.79,-0.041749
7251.04,-0.0347181
7531.27,-0.0287745
7811.65,-0.0236119
8092.45,-0.0208445
8373.88,-0.0192351
8655.95,-0.0177409
8938.65,-0.0140023
9222.22,-0.013149
9507.06,-0.0130276
9793.87,-0.0139149
10083.7,-0.0165335
10377.1,-0.0185761
10674.3,-0.0193308
10974.6,-0.0195576
11278.1,-0.0196085
11584.5,-0.02016
11893.7,-0.0190931
12205.2,-0.0181401
12518.6,-0.0170163
12834,-0.015511
13151.7,-0.0149936
13472.3,-0.0147939
13796.1,-0.0143238
14123.3,-0.0143328
14453.6,-0.0135889
14786.5,-0.0124984
15121.6,-0.0114682
15458.7,-0.010319
15797.8,-0.00945381
16139.1,-0.00809573
16483.3,-0.00759623
16830.8,-0.00721225
17181.6,-0.0067017
17535.5,-0.00578912
17892.6,-0.00512419
18254.1,-0.00456484
18621.8,-0.00422759
18997.3,-0.00415565
19381.7,-0.00377935
19774.9,-0.00334631
20177,-0.00301937
20588.7,-0.00266713
21010.5,-0.00236467
21443.3,-0.00210497
21887.6,-0.00198858
22343.7,-0.00177466
22811.6,-0.00159498
23291.5,-0.0014159
23784,-0.00126865
24290.1,-0.00111742
24810.4,-0.000970853
25345.8,-0.000852361
25897.4,-0.000755975
26467.1,-0.000699793
27056.3,-0.000618018
27664.2,-0.000542651
28290.6,-0.000459675
28938,-0.000395862
29609.6,-0.000373275
30306.9,-0.000300286
31030.3,-0.000245653
31780.4,-0.000226595
32558.4,-0.00018492
33365.8,-0.000151718
34205.9,-0.000131061
35087.9,-0.000123625
36021,-0.000112616
37006.8,-9.43292e-05
38047.9,-8.0926e-05
39155.3,-7.11721e-05
40334.3,-6.20495e-05
41583.1,-5.0959e-05
42906.9,-4.13432e-05
44312.5,-3.4647e-05
45804,-2.62731e-05
47381.4,-2.04211e-05
49039.3,-1.33061e-05
50772.1,-8.82035e-06
