z,heating_rate
25,-0.0935991
75,-0.102411
125,-0.0149579
175,-0.104294
225,-0.0730075
275,-0.0460892
325,0.0261646
375,-0.0166655
425,-0.0199991
475,-0.0214633
525,-0.0426524
575,-0.0330672
625,0.0109152
675,-0.0465268
725,-0.0161319
775,0.00789551
825,-0.0473347
875,-0.0297811
925,0.0115707
975,-0.0138388
1025,0.0213687
1075,0.0128762
1125,0.0635703
1175,0.0119912
1225,0.00502131
1275,0.00766339
1325,0.0141115
1375,0.0470197
1425,0.0747575
1475,0.0367635
1525,0.0862245
1575,0.312838
1625,0.587539
1675,0.603394
1725,0.678412
1775,0.225503
1825,0.473398
1875,0.311259
1925,0.162658
1975,-0.0525288
2025,0.258755
2075,0.233957
2125,0.117364
2175,-0.212552
2225,-0.392869
2275,0.236367
2325,-0.107132
2375,-0.418262
2425,-0.335739
2475,-0.108469
2525,-0.491172
2575,-0.304362
2625,-0.398258
2675,-1.32634
2725,-1.24521
2775,-1.245
2825,-1.62975
2875,-1.71953
2925,-1.3851
2975,-1.37205
3025,-1.3054
3075,-1.17819
3125,-1.00867
3175,-0.638787
3225,-0.564643
3275,-0.315318
3325,-0.264639
3375,-0.1553
3425,-0.120247
3475,-0.0393478
3525,-0.0567024
3575,-0.0406277
3625,-0.0363192
3675,-0.0195846
3725,-0.0210011
3775,0.0100993
3825,-0.00671193
3875,-0.0207359
3925,-0.0257279
3975,-0.0164971
4025,-0.0216345
4075,-0.0204587
4125,-0.0208629
4175,-0.019795
4225,-0.0222921
4275,-0.0201231
4325,-0.0221189
4375,-0.0134484
4425,-0.0164838
4475,-0.0124385
4525,-0.0085838
4575,-0.0117787
4625,-0.00855043
4675,-0.0100087
4725,-0.0125934
4775,-0.0129216
4825,-0.0119933
4875,-0.00562595
4925,-0.0123379
4975,-0.0106925
5025,-0.0010448
5075,-0.0056247
5125,-0.00577833
5175,-0.00809855
5225,-0.00394884
5275,-0.00525464
5325,-0.00715977
5375,-0.0117864
5425,-0.00423137
5475,-0.0104751
5525,-0.00583012
5575,-0.00403907
5625,-0.00923516
5675,-0.00673076
5725,-0.00298458
5775,-0.00650491
5825,0.00206054
5875,-0.00420315
5925,-0.00336856
5975,-0.00552583
6025,-0.0105578
6075,-0.00303124
6125,-0.00246074
6175,0.00381879
6225,0.00244627
6275,-0.00305161
6325,-0.00402592
6375,-0.00140587
6409.67,-0.00303413
6690.35,-0.00303224
6970.79,-0.00292017
7251.04,-0.00222328
7531.27,-0.00100781
7811.65,-0.000581615
8092.45,0.000903869
8373.88,-0.00133017
8655.95,-0.00127124
8938.65,-0.000585762
9222.22,0.000341492
9507.06,0.000622034
9793.87,-0.00276042
10083.7,0.0021998
10377.1,3.48056e-05
10674.3,-0.000364108
10974.6,0.000697305
11278.1,0.00198303
11584.5,-0.000317349
11893.7,-0.00247709
12205.2,0.00092681
12518.6,0.000784941
12834,-0.0163911
13151.7,-0.00235286
13472.3,-0.0011277
13796.1,0.0015102
14123.3,-0.000351238
14453.6,-0.000849237
14786.5,-0.00428359
15121.6,0.000702408
15458.7,0.00140292
15797.8,2.61313e-05
16139.1,0.0010216
16483.3,-0.000192701
16830.8,-0.00025372
17181.6,-0.00158249
17535.5,9.31071e-05
17892.6,-0.000214186
18254.1,-0.000369473
18621.8,0.0165395
18997.3,0.00150652
19381.7,-0.00122642
19774.9,6.33791e-05
20177,6.9356e-05
20588.7,0.000509161
21010.5,-0.000420523
21443.3,-0.000154175
21887.6,0.000532441
22343.7,-0.000155285
22811.6,-0.000902933
23291.5,-0.000117221
23784,-0.000312976
24290.1,0.000198743
24810.4,6.62751e-05
25345.8,-0.000194626
25897.4,4.3912e-05
26467.1,-7.50512e-05
27056.3,7.99598e-05
27664.2,6.60301e-05
28290.6,7.68964e-05
28938,-0.00011493
29609.6,-0.000113642
30306.9,6.80497e-05
31030.3,9.52345e-05
31780.4,1.33578e-05
32558.4,1.21828e-05
33365.8,2.35276e-05
34205.9,4.64959e-05
35087.9,-0.00012921
36021,1.51249e-05
37006.8,4.67779e-06
38047.9,2.23989e-05
39155.3,1.3009e-06
40334.3,1.60501e-06
41583.1,0
42906.9,0
44312.5,1.83202e-06
45804,0
47381.4,0
49039.3,0
50772.1,0
