z,heating_rate
25,0.000211684
75,0.0322108
125,0.0105031
175,-0.0480103
225,0.008995
275,-0.0636636
325,0.0821104
375,-0.0635111
425,0.020874
475,0.0625281
525,0.0398607
575,0.0183838
625,-0.140257
675,-0.094768
725,0.153022
775,-0.00177001
825,-0.0341063
875,-0.015162
925,0.11586
975,-0.0860509
1025,-0.0117057
1075,-0.0027696
1125,0.0181199
1175,-0.0504972
1225,0.0274227
1275,0.0104328
1325,0.0617777
1375,-0.081887
1425,0.0780771
1475,-0.0155522
1525,-0.0095692
1575,-0.0433664
1625,0.0233271
1675,-0.00765385
1725,-0.0179187
1775,0.0626055
1825,-0.0468824
1875,0.0221735
1925,0.0175208
1975,-0.0321391
2025,0.0155391
2075,-0.0286162
2125,-0.036539
2175,0.072226
2225,-0.0270488
2275,-0.0141402
2325,0.0193137
2375,-0.0128878
2425,0.0223525
2475,-0.0376691
2525,0.0262129
2575,0.0298779
2625,-0.014982
2675,0.00275596
2725,-0.00986759
2775,-0.0119731
2825,0.0136793
2875,-0.0213284
2925,0.0151393
2975,-0.0113945
3025,-0.00469746
3075,0.00550551
3125,0.00812767
3175,0.00489717
3225,0.00943275
3275,0.00332831
3325,-0.0118773
3375,-0.00368358
3425,0.0121954
3475,0.00396506
3525,-0.0361103
3575,0.00893342
3625,0.0183929
3675,-0.0239814
3725,0.0183066
3775,0.0203595
3825,0.00410169
3875,-0.0268197
3925,0.0526682
3975,0.0495109
4025,-0.145587
4075,-0.0424336
4125,0.0892128
4175,0.0101032
4225,0.00659088
4275,-0.0125533
4325,-0.0212519
4375,0.0366316
4425,-0.0491462
4475,0.00765603
4525,0.00545985
4575,0.00206983
4625,0.0616711
4675,-0.0523016
4725,0.00772299
4775,0.0200268
4825,-0.0173075
4875,-0.0575251
4925,0.0439878
4975,-0.00127877
5025,0.00485116
5075,0.0219715
5125,0.000581163
5175,-0.012102
5225,-0.0800465
5275,0.088745
5325,0.0950611
5375,-0.108769
5425,0.0124348
5475,-0.0432243
5525,0.119615
5575,-0.041839
5625,-0.0878548
5675,0.0377517
5725,0.0289513
5775,0.0232821
5825,-0.0524651
5875,-0.0226207
5925,0.0331786
5975,0.0234097
6025,-0.0716761
6075,0.0457678
6125,0.016275
6175,-0.0137837
6225,-0.00096509
6275,-0.0117914
6325,-0.000549409
6375,0.00273197
6409.67,-0.0108876
6690.35,0.00463661
6970.79,0.00253953
7251.04,-0.0014903
7531.27,0.0025239
7811.65,-0.00263898
8092.45,0.00667865
8373.88,-0.00697575
8655.95,0.0102675
8938.65,-0.00723225
9222.22,-0.00577308
9507.06,0.00832058
9793.87,-0.00479577
10083.7,-0.00370871
10377.1,0.00596197
10674.3,-0.00258353
10974.6,-0.000466871
11278.1,-0.000388236
11584.5,-0.00287405
11893.7,0.000328609
12205.2,-5.85018e-05
12518.6,0.00547526
12834,0.00340666
13151.7,-0.00526753
13472.3,0.0271034
13796.1,0.00634212
14123.3,-0.0492379
14453.6,0.022694
14786.5,-0.0127511
15121.6,0.00581354
15458.7,0.00432579
15797.8,0.00124756
16139.1,-0.00998731
16483.3,0.00494646
16830.8,0.00739202
17181.6,-0.00273409
17535.5,0.000493182
17892.6,-0.00499411
18254.1,0
18621.8,0
18997.3,0.0222287
19381.7,-0.0156841
19774.9,-0.00591811
20177,1.27052e-05
20588.7,0
21010.5,0
21443.3,-0.00796279
21887.6,0.00209805
22343.7,0.0107608
22811.6,-0.0102343
23291.5,0.0103147
23784,-0.00518597
24290.1,0
24810.4,0
25345.8,0
25897.4,0
26467.1,-0.00235479
27056.3,0.00908751
27664.2,-0.0099171
28290.6,-0.00166783
28938,0.00470613
29609.6,0.0120848
30306.9,-0.0120107
31030.3,0.00134922
31780.4,-0.000783636
32558.4,-0.000168626
33365.8,0
34205.9,-0.00799408
35087.9,0.00757015
36021,0.00762521
37006.8,0.00537542
38047.9,-0.0119116
39155.3,0
40334.3,0
41583.1,0.00531686
42906.9,-0.000724708
44312.5,-0.00456269
45804,-0.00170001
47381.4,0.00174284
49039.3,-0.0015056
50772.1,-0.000296076
