z,heating_rate
25,0.406042
75,-0.125211
125,-0.021264
175,0.00209902
225,0.0356833
275,-0.0208076
325,-0.13598
375,0.168834
425,-0.0686287
475,0.0129591
525,0.00821354
575,-0.00273785
625,-0.0940907
675,-0.139813
725,0.219302
775,0.056856
825,0.013963
875,0.00219028
925,-0.0632443
975,0.0592288
1025,-0.035592
1075,-0.0253707
1125,0.0471823
1175,-0.0217203
1225,0.0287474
1275,-0.0392425
1325,-0.047456
1375,0.0193475
1425,0.0349532
1475,-0.00218953
1525,0.00611711
1575,-0.0251864
1625,0.0109521
1675,-0.015971
1725,0.00802844
1775,-0.043076
1825,0.0409748
1875,0.0289319
1925,-0.00848738
1975,-0.0457189
2025,0.0230863
2075,-0.0177972
2125,0.051562
2175,-0.0398777
2225,0.00182438
2275,0.0367738
2325,-0.00857515
2375,-0.0275605
2425,0.0211724
2475,-0.0518384
2525,0.065892
2575,-0.0712752
2625,0.0420736
2675,-9.44201e-05
2725,0.0109501
2775,0.0231833
2825,-0.0157042
2875,0.0040185
2925,-0.015887
2975,0.00337645
3025,-0.0108539
3075,0.00547553
3125,0.0184322
3175,-0.0468152
3225,0.0339488
3275,0.00593384
3325,0.00283131
3375,-0.0483693
3425,0.0490067
3475,0.0235465
3525,-0.0370516
3575,0.00821359
3625,0.0135067
3675,-0.0309377
3725,0.0371435
3775,-0.0249144
3825,-0.00620579
3875,0.00419803
3925,-0.00337668
3975,0.00593201
4025,-0.00967373
4075,0.0136892
4125,0.0108601
4175,0.00228154
4225,-0.0169747
4275,0.00629705
4325,-0.0188912
4375,0.00894364
4425,0.000821355
4475,-0.0131417
4525,0.00246406
4575,-0.00657084
4625,0.0267397
4675,-0.00483686
4725,0.00419803
4775,-0.00693588
4825,-0.00136893
4875,-0.00401551
4925,-0.0319416
4975,0.0393338
5025,-0.0676249
5075,0.053023
5125,-0.00383299
5175,0.0493725
5225,-0.0459046
5275,0.0177048
5325,-0.0220853
5375,0.00264659
5425,0.0246406
5475,0.00803102
5525,-0.033128
5575,0.0257358
5625,-0.0151494
5675,0.000273785
5725,-0.0141456
5775,0.00593201
5825,-0.00620579
5875,0.0340406
5925,-0.0110427
5975,-0.0208076
6025,0.0183436
6075,-0.000821355
6125,-0.0239105
6175,0.0238193
6225,-0.0122291
6275,0.023363
6325,-0.0135067
6375,0.0738306
6409.67,-0.0324745
6690.35,-0.00126856
6970.79,0.00410227
7251.04,-4.88564e-05
7531.27,-0.00775014
7811.65,0.00788961
8092.45,-0.00168835
8373.88,-0.00102019
8655.95,0.00502593
8938.65,-0.00506214
9222.22,0.00634464
9507.06,-0.00434583
9793.87,0.00931512
10083.7,-0.00444508
10377.1,-0.00118935
10674.3,-6.1078e-05
10974.6,-0.00324945
11278.1,0.00546207
11584.5,-0.00192629
11893.7,-0.00349775
12205.2,0.000584096
12518.6,0.000900013
12834,0.00432681
13151.7,-0.00434826
13472.3,0.00361231
13796.1,-0.00264925
14123.3,0.00380182
14453.6,-0.0064243
14786.5,0.00139306
15121.6,-6.78768e-05
15458.7,0.00149837
15797.8,0.00296484
16139.1,-0.00274412
16483.3,-0.00358906
16830.8,0.00326731
17181.6,-0.000297763
17535.5,-0.00184895
17892.6,0.000228839
18254.1,0.00476309
18621.8,-0.000983342
18997.3,-0.00231804
19381.7,-0.000622096
19774.9,-0.00055087
20177,0.00111069
20588.7,-0.00131449
21010.5,0.000491362
21443.3,0.00303903
21887.6,0.000334523
22343.7,-0.00202476
22811.6,9.63005e-05
23291.5,-0.00339903
23784,0.000850374
24290.1,-0.00103169
24810.4,-0.000147023
25345.8,-0.000294075
25897.4,0.000146644
26467.1,-0.00249636
27056.3,-0.00367245
27664.2,-0.00267803
28290.6,-0.00307022
28938,-0.00286796
29609.6,-0.0045738
30306.9,-0.00418805
31030.3,-0.00527945
31780.4,-0.00414067
32558.4,-0.00437679
33365.8,-0.00544324
34205.9,-0.00527621
35087.9,-0.00437186
36021,-0.00433311
37006.8,-0.00412494
38047.9,-0.00371495
39155.3,-0.00297997
40334.3,-0.0022287
41583.1,-0.0017029
42906.9,-0.00166271
44312.5,-0.00100257
45804,-0.000769567
47381.4,-0.000682025
49039.3,-0.00044647
50772.1,-0.000216668
