z,heating_rate
25,1.95427
75,-1.56059
125,1.63317
175,-0.580683
225,-1.27024
275,1.34283
325,-1.16137
375,1.30654
425,0.0725851
475,-0.145171
525,0.435512
575,-0.834732
625,0.689561
675,0.508097
725,-2.06868
775,0.616976
825,0.54439
875,-1.63317
925,0.181463
975,-1.0162
1025,3.44781
1075,-1.08878
1125,-0.0362926
1175,0.254049
1225,-0.907317
1275,0.290341
1325,-0.907317
1375,1.19766
1425,-0.54439
1475,0.0725852
1525,1.30654
1575,-0.181464
1625,-0.290342
1675,-1.34283
1725,0.689561
1775,-0.689561
1825,1.63317
1875,-1.23395
1925,0.580683
1975,-0.254049
2025,-0.145171
2075,-0.435512
2125,-1.59688
2175,2.43161
2225,-0.290342
2275,-0.290341
2325,-0.616976
2375,0.0725854
2425,-0.290342
2475,0.399219
2525,0.290341
2575,0.0725853
2625,3.43016e-08
2675,0.181463
2725,-0.725854
2775,0.616976
2825,0.326634
2875,-0.290341
2925,-0.616976
2975,1.81463
3025,-0.181463
3075,-1.12507
3125,0.907317
3175,-0.689561
3225,0.362927
3275,-0.0362927
3325,-0.181463
3375,-0.362927
3425,0.145171
3475,0.471805
3525,0.834732
3575,-0.871024
3625,-0.290342
3675,1.27024
3725,-1.12507
3775,0.254049
3825,0.217756
3875,-0.580683
3925,0.0725854
3975,0.326634
4025,0.689561
4075,0.689561
4125,-2.54049
4175,-0.798439
4225,2.4679
4275,0.399219
4325,-1.34283
4375,0.653268
4425,-0.580683
4475,0.0362927
4525,-0.217756
4575,-1.56059
4625,2.14127
4675,-0.0725854
4725,0
4775,-0.762146
4825,0.725854
4875,-1.37912
4925,2.10498
4975,-2.50419
5025,1.27024
5075,1.05249
5125,-0.39922
5175,-1.0162
5225,0.54439
5275,0.362927
5325,-0.979902
5375,8.57539e-08
5425,0.290341
5475,0.798439
5525,0.725854
5575,-2.86712
5625,0.725854
5675,0.798439
5725,-0.0362927
5775,0.217756
5825,-0.290342
5875,1.59688
5925,-1.08878
5975,1.01619
6025,0.508098
6075,-1.74205
6125,-0.762147
6175,0.399219
6225,0.580683
6275,0.580683
6325,-1.52429
6375,0.362927
6409.67,0.16929
6690.35,0.148756
6970.79,-0.142422
7251.04,-0.20724
7531.27,0.394969
7811.65,-0.245826
8092.45,0.0774712
8373.88,-0.0708379
8655.95,-0.0642668
8938.65,0.160279
9222.22,-0.300219
9507.06,0.21603
9793.87,0.0567002
10083.7,-0.192954
10377.1,-0.233418
10674.3,-2.86959e-09
10974.6,-0.0240416
11278.1,0.00595107
11584.5,-1.39234e-09
11893.7,0.040911
12205.2,-0.0580705
12518.6,-0.0519554
12834,-0.0286779
13151.7,0.0341291
13472.3,-0.00563346
13796.1,-0.0222973
14123.3,2.60758e-09
14453.6,-0.0492359
14786.5,-0.021725
15121.6,-0.0107972
15458.7,-0.0322092
15797.8,-0.0373455
16139.1,-0.0105949
16483.3,1.23987e-09
16830.8,0.0103947
17181.6,-0.0205937
17535.5,0.0153184
17892.6,-0.0151674
18254.1,-0.0498467
18621.8,0.0146645
18997.3,-0.028658
19381.7,0.0186712
19774.9,0
20177,-0.00892316
20588.7,-0.0261371
21010.5,-0.0042479
21443.3,-0.0165555
21887.6,-0.0120938
22343.7,-0.0117834
22811.6,-0.0076593
23291.5,0
23784,-0.00727257
24290.1,0
24810.4,0
25345.8,0.00334134
25897.4,0
26467.1,0
27056.3,0.00605997
27664.2,-0.0117679
28290.6,0
28938,0
29609.6,-0.00265145
30306.9,0
31030.3,0.00246422
31780.4,0
32558.4,0.0022902
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,-0.00141379
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
