z,heating_rate
25,-0.00446757
75,-0.00303645
125,-0.00204296
175,-0.00143077
225,-0.000711864
275,1.07216e-05
325,0.000703706
375,0.00129468
425,0.00190727
475,0.00247653
525,0.00312303
575,0.0037116
625,0.00425792
675,0.00480202
725,0.00539046
775,0.00600032
825,0.00651708
875,0.00707377
925,0.00765703
975,0.00811661
1025,0.00864227
1075,0.0091842
1125,0.00972425
1175,0.0101862
1225,0.0106833
1275,0.0112409
1325,0.0117095
1375,0.0121793
1425,0.0125807
1475,0.0126375
1525,0.00292483
1575,-0.0303617
1625,-0.0641169
1675,-0.0837323
1725,-0.0863468
1775,-0.0815867
1825,-0.073487
1875,-0.0660371
1925,-0.0584277
1975,-0.0522175
2025,-0.048884
2075,-0.0449816
2125,-0.0411854
2175,-0.0376929
2225,-0.0359031
2275,-0.0336435
2325,-0.0311562
2375,-0.0296208
2425,-0.0296436
2475,-0.0320514
2525,-0.0347154
2575,-0.0376502
2625,-0.0416785
2675,-0.045582
2725,-0.0453079
2775,-0.0438023
2825,-0.0400061
2875,-0.0326649
2925,-0.0255116
2975,-0.0193214
3025,-0.0132358
3075,-0.00937536
3125,-0.00648625
3175,-0.00304476
3225,-0.000626407
3275,0.000832465
3325,0.00185736
3375,0.00249056
3425,0.00357353
3475,0.0040561
3525,0.00435472
3575,0.00439782
3625,0.0044881
3675,0.00457776
3725,0.00447171
3775,0.0044212
3825,0.00435049
3875,0.00432085
3925,0.00426396
3975,0.00412057
4025,0.00409225
4075,0.00403741
4125,0.00397432
4175,0.00388626
4225,0.00385484
4275,0.00384535
4325,0.00382475
4375,0.00378625
4425,0.0037701
4475,0.00375677
4525,0.00373712
4575,0.00377329
4625,0.0037422
4675,0.00377376
4725,0.00378026
4775,0.00381268
4825,0.00380739
4875,0.00380729
4925,0.00383206
4975,0.00385017
5025,0.0038512
5075,0.00385342
5125,0.00386347
5175,0.00386398
5225,0.00387286
5275,0.00386239
5325,0.00388581
5375,0.00387453
5425,0.00390024
5475,0.0038852
5525,0.00389735
5575,0.00389804
5625,0.00389971
5675,0.00389895
5725,0.00391207
5775,0.00393261
5825,0.00394843
5875,0.00397128
5925,0.00398578
5975,0.00403896
6025,0.00405269
6075,0.00406887
6125,0.00414474
6175,0.004224
6225,0.00428653
6275,0.00436398
6325,0.00444057
6375,0.00453033
6409.67,0.0024273
6690.35,0.00454115
6970.79,0.00504403
7251.04,0.00543868
7531.27,0.00589802
7811.65,0.00660734
8092.45,0.00759669
8373.88,0.00843224
8655.95,0.00961272
8938.65,0.0109819
9222.22,0.0118283
9507.06,0.012022
9793.87,0.0119734
10083.7,0.0115764
10377.1,0.0107455
10674.3,0.00949048
10974.6,0.0079166
11278.1,0.00626097
11584.5,0.00496847
11893.7,0.00430517
12205.2,0.004277
12518.6,0.00464412
12834,0.00494866
13151.7,0.00486759
13472.3,0.00435643
13796.1,0.0034484
14123.3,0.0024801
14453.6,0.00181548
14786.5,0.00155055
15121.6,0.00160069
15458.7,0.00163436
15797.8,0.00160398
16139.1,0.00126804
16483.3,0.000689984
16830.8,0.000139536
17181.6,-0.000118755
17535.5,0.000278463
17892.6,0.0010271
18254.1,0.00124295
18621.8,0.00066522
18997.3,-0.000365555
19381.7,-0.00065481
19774.9,-0.000130069
20177,0.000419748
20588.7,0.000599848
21010.5,0.000492691
21443.3,0.000251759
21887.6,-3.0803e-05
22343.7,-0.00018399
22811.6,-5.34196e-05
23291.5,0.000198239
23784,0.000277094
24290.1,0.000210339
24810.4,0.000331406
25345.8,0.000505293
25897.4,0.000465501
26467.1,-0.000242624
27056.3,-0.000550234
27664.2,0.000217189
28290.6,0.000770589
28938,0.000624568
29609.6,6.99148e-06
30306.9,-0.000115968
31030.3,0.000138988
31780.4,0.000367549
32558.4,0.000693463
33365.8,0.00121209
34205.9,0.00132114
35087.9,2.65763e-05
36021,-0.00139415
37006.8,-0.00172726
38047.9,-0.00262928
39155.3,-0.00395619
40334.3,-0.00420906
41583.1,-0.00388044
42906.9,-0.00366721
44312.5,-0.00326099
45804,-0.00273805
47381.4,-0.00222901
49039.3,-0.00162996
50772.1,-0.00110994
