z,heating_rate
25,-0.225811
75,-0.177525
125,-0.188378
175,-0.115891
225,-0.162474
275,-0.0995338
325,-0.110857
375,-0.0452588
425,-0.0267536
475,-0.0738114
525,-0.0562462
575,-0.0490746
625,-0.0594469
675,-0.0110096
725,-0.0117731
775,-0.0363331
825,-0.0167516
875,0.0223034
925,0.00475171
975,0.0462133
1025,0.0133473
1075,0.0620771
1125,0.0714711
1175,0.0954472
1225,0.0710133
1275,0.0756737
1325,0.032453
1375,0.0840522
1425,0.0852665
1475,0.0927504
1525,0.185138
1575,0.393767
1625,0.565243
1675,0.727317
1725,0.54714
1775,0.455043
1825,0.396207
1875,0.315772
1925,0.239339
1975,0.157001
2025,0.0104053
2075,0.161324
2125,0.0590075
2175,0.00349266
2225,0.00415416
2275,-0.0627374
2325,-0.112282
2375,-0.0210459
2425,-0.0193306
2475,-0.0448822
2525,-0.123979
2575,-0.11179
2625,-0.228588
2675,-0.421786
2725,-0.555896
2775,-0.727341
2825,-0.8701
2875,-0.909931
2925,-0.943098
2975,-0.900684
3025,-0.83277
3075,-0.73127
3125,-0.638492
3175,-0.480583
3225,-0.379152
3275,-0.287189
3325,-0.230579
3375,-0.161148
3425,-0.110657
3475,-0.0749811
3525,-0.0585983
3575,-0.0450209
3625,-0.0429003
3675,-0.036594
3725,-0.0344607
3775,-0.0320222
3825,-0.0281434
3875,-0.0304541
3925,-0.0345652
3975,-0.0357536
4025,-0.028101
4075,-0.0261756
4125,-0.0232783
4175,-0.0301203
4225,-0.0250573
4275,-0.0211997
4325,-0.0185965
4375,-0.0214586
4425,-0.0180751
4475,-0.0189003
4525,-0.014982
4575,-0.0148741
4625,-0.015939
4675,-0.0171183
4725,-0.00919123
4775,-0.0121162
4825,-0.00784972
4875,-0.0117439
4925,-0.0103271
4975,-0.00699167
5025,-0.00605102
5075,-0.0059312
5125,-0.00812444
5175,-0.00817373
5225,-0.00806058
5275,-0.00515234
5325,-0.00296676
5375,-0.000293357
5425,-0.0057377
5475,-0.00646051
5525,-0.00672067
5575,-0.00901298
5625,-0.00462793
5675,-0.000787982
5725,-0.00219801
5775,0.00357348
5825,-0.00117102
5875,-0.00229604
5925,-0.00165955
5975,-0.00336164
6025,-0.00297923
6075,0.000692293
6125,-0.00198798
6175,0.00117097
6225,-0.00162556
6275,-0.000435065
6325,0.00172682
6375,0.00114421
6409.67,-0.00164524
6690.35,-0.000111986
6970.79,0.000515517
7251.04,0.00146474
7531.27,0.00195461
7811.65,0.00240911
8092.45,0.00147685
8373.88,0.00243208
8655.95,0.00177624
8938.65,0.00166669
9222.22,0.00283228
9507.06,0.00195152
9793.87,0.00159356
10083.7,0.00263877
10377.1,0.00115404
10674.3,0.000896913
10974.6,0.000254758
11278.1,0.000510519
11584.5,0.000139318
11893.7,0.000975157
12205.2,0.00025437
12518.6,0.000756442
12834,0.00049533
13151.7,0.000184284
13472.3,6.26874e-05
13796.1,-1.71107e-05
14123.3,0.000417703
14453.6,0.000134854
14786.5,0.000287837
15121.6,0.000313424
15458.7,-0.000225348
15797.8,0.000484479
16139.1,0.000246445
16483.3,0.000312945
16830.8,0.000136838
17181.6,0.00013147
17535.5,2.95453e-05
17892.6,0.000189428
18254.1,0.000220365
18621.8,7.20125e-05
18997.3,9.52861e-05
19381.7,0.000120057
19774.9,0.000172501
20177,3.76611e-05
20588.7,2.91781e-05
21010.5,3.68314e-05
21443.3,6.11028e-05
21887.6,8.2504e-05
22343.7,1.14811e-05
22811.6,-2.24603e-05
23291.5,6.67047e-05
23784,-1.16551e-05
24290.1,1.95726e-05
24810.4,5.39022e-05
25345.8,-1.99929e-05
25897.4,-5.42193e-05
26467.1,3.13287e-05
27056.3,-3.57228e-06
27664.2,4.24472e-05
28290.6,-1.3533e-05
28938,2.52367e-05
29609.6,2.38572e-05
30306.9,9.8709e-06
31030.3,2.06431e-05
31780.4,5.74394e-06
32558.4,1.96179e-05
33365.8,-1.98949e-05
34205.9,1.62339e-06
35087.9,-1.90607e-05
36021,-3.08313e-05
37006.8,2.73863e-06
38047.9,2.15167e-06
39155.3,1.32771e-06
40334.3,1.6908e-06
41583.1,5.07829e-06
42906.9,1.11651e-06
44312.5,5.01061e-07
45804,8.35178e-07
47381.4,3.38482e-07
49039.3,0
50772.1,1.01135e-06
