z,heating_rate
25,0.207748
75,-0.204494
125,-0.0719212
175,0.317155
225,-0.47863
275,0.553639
325,0.393897
375,-0.295479
425,-0.582396
475,-0.235014
525,-0.228601
575,0.461502
625,-0.264594
675,0.362359
725,0.291225
775,-0.583839
825,0.291641
875,0.327076
925,-0.33166
975,-0.169164
1025,-0.53286
1075,0.523216
1125,0.191262
1175,-0.0527762
1225,0.161893
1275,-0.220224
1325,0.120393
1375,0.190326
1425,-0.498144
1475,0.562263
1525,-0.0805481
1575,0.130189
1625,-0.453426
1675,0.422458
1725,-0.127133
1775,-0.465939
1825,0.125509
1875,0.468562
1925,0.348569
1975,-0.0265477
2025,-0.480356
2075,0.0260876
2125,-0.116528
2175,0.13532
2225,0.175913
2275,0.131284
2325,-0.217024
2375,-0.224732
2425,0.114267
2475,0.0165473
2525,-0.278899
2575,0.680758
2625,-0.202726
2675,-0.0737075
2725,0.0441842
2775,0.307424
2825,-0.60655
2875,0.0878186
2925,-0.00545626
2975,0.185464
3025,-0.144458
3075,-0.126581
3125,0.147541
3175,0.0117749
3225,-0.258444
3275,0.20237
3325,0.101593
3375,-0.0607251
3425,-0.217075
3475,-0.141572
3525,0.283775
3575,-0.15197
3625,-0.0514221
3675,-0.0955307
3725,0.310096
3775,-0.104478
3825,0.169605
3875,-0.253652
3925,-0.0172112
3975,-0.086937
4025,0.183678
4075,0.00637847
4125,0.162343
4175,0.0843265
4225,-0.0799826
4275,-0.0336293
4325,-0.10279
4375,-0.199337
4425,0.124005
4475,-0.0292523
4525,0.103447
4575,-0.0822808
4625,-0.0281061
4675,0.0546583
4725,0.0459238
4775,0.0200505
4825,-0.025791
4875,0.0667022
4925,-0.0611761
4975,0.0309113
5025,0.0726405
5075,0.0392139
5125,-0.0566718
5175,0.0920666
5225,-0.132089
5275,-0.0989184
5325,-0.0330288
5375,0.0053735
5425,-0.0477719
5475,0.0860454
5525,0.0209665
5575,0.0386065
5625,-0.138775
5675,-0.0598216
5725,0.018503
5775,-0.0389275
5825,0.0529304
5875,0.0178073
5925,-0.0170609
5975,-0.000546852
6025,0.0173565
6075,0.111139
6125,0.0670808
6175,0.0598055
6225,0.0476382
6275,0.183521
6325,0.133902
6375,0.0897841
6409.67,-0.209508
6690.35,-0.0702046
6970.79,0.033407
7251.04,0.00823973
7531.27,0.00868461
7811.65,0.00589649
8092.45,-0.0363652
8373.88,-0.0044621
8655.95,0.047956
8938.65,-0.0143969
9222.22,0.0413272
9507.06,0.0601255
9793.87,0.00769283
10083.7,0.0378207
10377.1,-0.0250002
10674.3,-0.0183059
10974.6,0.000118682
11278.1,-0.00299914
11584.5,-0.027893
11893.7,-0.0204079
12205.2,0.00278029
12518.6,-0.0123749
12834,-0.00318074
13151.7,-0.000538479
13472.3,-0.00301275
13796.1,-0.029575
14123.3,-0.0289464
14453.6,-0.0363571
14786.5,-0.0502264
15121.6,-0.0278443
15458.7,-0.0263546
15797.8,-0.0346166
16139.1,-0.0300852
16483.3,-0.0371645
16830.8,-0.0431268
17181.6,-0.0431135
17535.5,-0.041974
17892.6,-0.0355446
18254.1,-0.0370686
18621.8,-0.0397076
18997.3,-0.0389897
19381.7,-0.0405112
19774.9,-0.037028
20177,-0.0329285
20588.7,-0.0297925
21010.5,-0.0276702
21443.3,-0.0286537
21887.6,-0.0249802
22343.7,-0.0241385
22811.6,-0.021854
23291.5,-0.0194853
23784,-0.0174613
24290.1,-0.015591
24810.4,-0.0139046
25345.8,-0.0125672
25897.4,-0.0110504
26467.1,-0.0101956
27056.3,-0.009285
27664.2,-0.00760417
28290.6,-0.00635831
28938,-0.00550774
29609.6,-0.00473674
30306.9,-0.00397539
31030.3,-0.00340922
31780.4,-0.00299885
32558.4,-0.00212281
33365.8,-0.00175009
34205.9,-0.00157022
35087.9,-0.00123447
36021,-0.00120709
37006.8,-0.000980964
38047.9,-0.00080339
39155.3,-0.000637114
40334.3,-0.000471922
41583.1,-0.000368166
42906.9,-0.000266785
44312.5,-0.000209733
45804,-0.000138075
47381.4,-9.09766e-05
49039.3,-6.81323e-05
50772.1,-3.86767e-05
