z,heating_rate
25,0.0439962
75,0.856578
125,-0.715979
175,-0.0493492
225,-0.121953
275,0.0693658
325,0.0194135
375,0.256816
425,-0.676732
475,0.279399
525,0.164666
575,0.0439753
625,0.44892
675,-0.566444
725,-0.449468
775,0.357937
825,0.269511
875,-0.224094
925,0.0555105
975,0.039933
1025,-0.0992827
1075,-0.0385703
1125,0.124416
1175,0.320848
1225,-0.185866
1275,0.0502743
1325,-0.176482
1375,0.29704
1425,-0.325581
1475,0.196898
1525,-0.205007
1575,0.113582
1625,-0.0568031
1675,0.0494383
1725,0.582099
1775,-0.266729
1825,-0.352307
1875,0.0756176
1925,0.249
1975,-0.0352641
2025,-0.431375
2075,0.398544
2125,-0.0519258
2175,-0.0175786
2225,-0.397816
2275,-0.0663679
2325,0.305614
2375,0.142134
2425,-0.179962
2475,0.218078
2525,-0.178764
2575,-0.0383483
2625,0.0376496
2675,0.163656
2725,-0.0588218
2775,-0.208523
2825,0.382266
2875,-0.282711
2925,0.0310127
2975,0.348659
3025,-0.456664
3075,0.219491
3125,-0.0164061
3175,0.0903783
3225,-0.649093
3275,0.0432737
3325,0.576776
3375,-0.135891
3425,0.0610219
3475,-0.143024
3525,0.133942
3575,-0.00248333
3625,-0.228509
3675,0.46841
3725,-0.487477
3775,0.149018
3825,0.253092
3875,0.112323
3925,-0.289043
3975,0.12011
4025,-0.0172715
4075,-0.437537
4125,0.452052
4175,-0.171593
4225,0.117977
4275,-0.0957391
4325,0.0550505
4375,-0.30616
4425,0.139682
4475,0.101652
4525,-0.0938344
4575,-0.00810738
4625,0.13694
4675,-0.0607221
4725,0.0204669
4775,-0.0295481
4825,0.00463922
4875,0.0780987
4925,-0.148848
4975,0.0780799
5025,0.26379
5075,-0.358665
5125,0.21157
5175,-0.00323794
5225,-0.166444
5275,-0.0804698
5325,0.0867972
5375,0.166571
5425,0.046546
5475,-0.0392614
5525,-0.105603
5575,0.0726945
5625,-0.207796
5675,0.155929
5725,0.0512088
5775,-0.135068
5825,0.0281247
5875,0.236921
5925,-0.353828
5975,0.137383
6025,0.00849227
6075,0.0485066
6125,-0.195944
6175,-0.0197778
6225,-0.0160634
6275,0.241591
6325,-0.0144453
6375,0.299936
6409.67,-0.149169
6690.35,0.0359882
6970.79,-0.0531671
7251.04,0.0448853
7531.27,-0.014681
7811.65,0.0265543
8092.45,0.0351288
8373.88,-0.0666247
8655.95,-0.019086
8938.65,0.0266945
9222.22,0.0213592
9507.06,-0.00897614
9793.87,-0.0150679
10083.7,0.068397
10377.1,-0.0426866
10674.3,-0.0288395
10974.6,-0.0152145
11278.1,0.0512621
11584.5,0.0356319
11893.7,-0.0401825
12205.2,-0.0166099
12518.6,-0.00330414
12834,-0.00592222
13151.7,0.00343985
13472.3,-0.0447154
13796.1,0.0458628
14123.3,-0.0200252
14453.6,0.0251285
14786.5,0.00404751
15121.6,0.00715684
15458.7,-0.0174625
15797.8,0.0157076
16139.1,0.0349591
16483.3,-0.019063
16830.8,-0.0429313
17181.6,0.00515666
17535.5,0.0154649
17892.6,-0.0231742
18254.1,0.0289799
18621.8,-0.0202739
18997.3,0.0425585
19381.7,-0.0397284
19774.9,0.0106573
20177,0.0163234
20588.7,-0.0119599
21010.5,-0.0166936
21443.3,0.0276173
21887.6,-0.0279037
22343.7,-0.0130772
22811.6,0.0151666
23291.5,0.00707003
23784,-0.0146558
24290.1,-0.00549299
24810.4,0.047155
25345.8,-0.0250393
25897.4,0.0145736
26467.1,-0.0210391
27056.3,0.00795971
27664.2,-0.0225617
28290.6,0.0304919
28938,-0.00265005
29609.6,0.00436616
30306.9,0.0080548
31030.3,-0.021659
31780.4,7.8442e-05
32558.4,0.0116125
33365.8,-0.0150079
34205.9,0.0044409
35087.9,-0.00832493
36021,-0.0145522
37006.8,-0.011465
38047.9,-0.0161716
39155.3,-0.021019
40334.3,-0.0177288
41583.1,-0.0145946
42906.9,-0.0158922
44312.5,-0.0115915
45804,-0.00688995
47381.4,-0.00550863
49039.3,-0.00528157
50772.1,-0.00230658
