z,heating_rate
25,-0.174732
75,-0.16121
125,-0.155894
175,-0.146029
225,-0.140064
275,-0.137514
325,-0.139445
375,-0.127389
425,-0.124842
475,-0.108566
525,-0.111715
575,-0.105455
625,-0.103625
675,-0.0969518
725,-0.0918
775,-0.0829782
825,-0.0857645
875,-0.0904326
925,-0.0768924
975,-0.0695698
1025,-0.0683797
1075,-0.0674788
1125,-0.066962
1175,-0.0527702
1225,-0.0523751
1275,-0.0464498
1325,-0.0506379
1375,-0.0378117
1425,-0.0368513
1475,-0.0262508
1525,0.0388099
1575,0.0707352
1625,0.000643631
1675,-0.187203
1725,-0.300957
1775,-0.444488
1825,-0.437265
1875,-0.466015
1925,-0.426262
1975,-0.437671
2025,-0.384255
2075,-0.37631
2125,-0.384648
2175,-0.303622
2225,-0.308218
2275,-0.326475
2325,-0.301151
2375,-0.295502
2425,-0.25166
2475,-0.255086
2525,-0.290931
2575,-0.303658
2625,-0.353869
2675,-0.460867
2725,-0.539799
2775,-0.561472
2825,-0.657256
2875,-0.580301
2925,-0.49132
2975,-0.414354
3025,-0.325478
3075,-0.226234
3125,-0.202435
3175,-0.148014
3225,-0.0930138
3275,-0.0799266
3325,-0.0511837
3375,-0.0444649
3425,-0.0311238
3475,-0.0195616
3525,-0.00979962
3575,-0.00914409
3625,-0.00716795
3675,-0.00273419
3725,-0.00635243
3775,-0.00391871
3825,-0.00421517
3875,-0.00451332
3925,-0.00412173
3975,-0.00471315
4025,-0.000892637
4075,-0.00310095
4125,-0.00359723
4175,-0.00343068
4225,-0.00284057
4275,-0.00122668
4325,-0.00221963
4375,-0.00106163
4425,-0.00178802
4475,-0.00339966
4525,-0.00221738
4575,-0.000836033
4625,-0.00149231
4675,-0.00231402
4725,-0.000604244
4775,-0.00116539
4825,-0.00057416
4875,-0.00182523
4925,-0.000739026
4975,-0.00037677
5025,-0.000871369
5075,-0.000973816
5125,-5.229e-05
5175,-0.000939792
5225,-0.000214155
5275,-0.00064277
5325,-0.00127271
5375,-0.00183142
5425,-0.00015061
5475,-0.00047978
5525,8.04285e-05
5575,-0.000348187
5625,-0.000776614
5675,-0.000183508
5725,1.557e-05
5775,-0.00104074
5825,0.000375012
5875,-0.0013716
5925,0.000408848
5975,0.00109671
6025,0.000241356
6075,-0.000284641
6125,-0.00054914
6175,0.00034005
6225,0.000768665
6275,-0.000185946
6325,0.000210896
6375,-0.000318665
6409.67,-6.91654e-05
6690.35,0.000239746
6970.79,0.000202854
7251.04,0.000189853
7531.27,0.000741763
7811.65,0.00069412
8092.45,0.000398866
8373.88,0.000813895
8655.95,0.000489736
8938.65,0.00065639
9222.22,0.000584502
9507.06,0.000391604
9793.87,0.000524533
10083.7,0.000743532
10377.1,0.000416799
10674.3,0.0004728
10974.6,0.000603843
11278.1,0.000397979
11584.5,0.000292431
11893.7,0.000364208
12205.2,0.000293417
12518.6,0.000370122
12834,0.000185349
13151.7,0.000234644
13472.3,0.000330052
13796.1,0.000224895
14123.3,0.000182917
14453.6,0.000414141
14786.5,0.000199457
15121.6,0.000241995
15458.7,0.000109552
15797.8,0.000253462
16139.1,0.000232083
16483.3,0.000110622
16830.8,0.000142653
17181.6,0.000150378
17535.5,5.65193e-05
17892.6,8.3355e-05
18254.1,3.23764e-05
18621.8,0.000120394
18997.3,0.000113384
19381.7,4.78615e-06
19774.9,-1.59821e-05
20177,0.000126365
20588.7,4.95358e-07
21010.5,0.000146894
21443.3,3.42794e-05
21887.6,6.25804e-05
22343.7,9.67005e-05
22811.6,0.000118426
23291.5,-9.94204e-06
23784,7.30235e-05
24290.1,6.45243e-05
24810.4,4.40375e-05
25345.8,2.76048e-05
25897.4,6.4945e-05
26467.1,5.42284e-05
27056.3,4.14651e-05
27664.2,4.82914e-05
28290.6,4.94122e-05
28938,4.51351e-05
29609.6,2.58162e-06
30306.9,9.24241e-08
31030.3,2.69068e-05
31780.4,1.94955e-05
32558.4,-1.23376e-05
33365.8,2.21048e-05
34205.9,3.88931e-06
35087.9,1.09664e-05
36021,1.03545e-05
37006.8,-8.11586e-06
38047.9,5.25427e-08
39155.3,-2.82691e-06
40334.3,-8.10573e-06
41583.1,-7.67472e-06
42906.9,-4.81023e-06
44312.5,-4.52659e-06
45804,-9.61549e-06
47381.4,-3.03625e-06
49039.3,-9.64018e-07
50772.1,-3.71929e-06
