z,heating_rate
25,-0.220668
75,-0.143459
125,-0.0683812
175,-0.104967
225,-0.08229
275,-0.0589702
325,-0.0830016
375,-0.00864628
425,-0.0304142
475,-0.0493358
525,-0.00143254
575,-0.0198706
625,-0.0419427
675,-0.0153069
725,0.0164308
775,-0.00934528
825,-0.0236642
875,-0.0416188
925,-0.0680923
975,-0.00642655
1025,-0.0320592
1075,0.00690928
1125,-0.00780459
1175,0.00571002
1225,0.00476133
1275,0.0338311
1325,-0.032095
1375,0.0471846
1425,0.0201018
1475,0.0262416
1525,0.0597505
1575,0.0444817
1625,0.065747
1675,0.0308239
1725,0.0208178
1775,0.0269755
1825,0.0418862
1875,0.00254178
1925,-0.0389148
1975,-0.0446967
2025,-0.0748045
2075,-0.0832355
2125,-0.152062
2175,-0.166542
2225,-0.0862426
2275,-0.168834
2325,-0.281103
2375,-0.277004
2425,-0.354101
2475,-0.393839
2525,-0.528954
2575,-0.681596
2625,-0.846698
2675,-1.14828
2725,-1.38311
2775,-1.74135
2825,-1.96065
2875,-2.10565
2925,-2.05344
2975,-1.90393
3025,-1.72293
3075,-1.55803
3125,-1.33191
3175,-1.05145
3225,-0.833809
3275,-0.689079
3325,-0.543596
3375,-0.440629
3425,-0.31957
3475,-0.243477
3525,-0.205636
3575,-0.184675
3625,-0.159866
3675,-0.145474
3725,-0.134806
3775,-0.136059
3825,-0.123332
3875,-0.121255
3925,-0.114256
3975,-0.120038
4025,-0.11261
4075,-0.118087
4125,-0.113218
4175,-0.105969
4225,-0.105217
4275,-0.103642
4325,-0.0949243
4375,-0.0881223
4425,-0.0883729
4475,-0.0806938
4525,-0.079584
4575,-0.069005
4625,-0.0670181
4675,-0.0635992
4725,-0.0574416
4775,-0.0565824
4825,-0.0522684
4875,-0.0500667
4925,-0.0422265
4975,-0.0412598
5025,-0.0393803
5075,-0.0350127
5125,-0.0317369
5175,-0.0334196
5225,-0.0281211
5275,-0.0278526
5325,-0.028855
5375,-0.0288192
5425,-0.0244874
5475,-0.0253287
5525,-0.0244516
5575,-0.0264385
5625,-0.0247559
5675,-0.0237893
5725,-0.0240399
5775,-0.0222499
5825,-0.0251676
5875,-0.0199765
5925,-0.0227511
5975,-0.0199586
6025,-0.0196364
6075,-0.0189025
6125,-0.0167903
6175,-0.0167724
6225,-0.0181328
6275,-0.0144812
6325,-0.0139084
6375,-0.0129955
6409.67,-0.0141884
6690.35,-0.0166611
6970.79,-0.0125834
7251.04,-0.00912262
7531.27,-0.00584097
7811.65,-0.00381285
8092.45,-0.00290078
8373.88,-0.0020963
8655.95,-0.00186381
8938.65,-0.0013344
9222.22,-0.00117828
9507.06,-0.000958943
9793.87,-0.000733316
10083.7,-0.000454351
10377.1,-0.000336288
10674.3,-0.000179698
10974.6,-0.000204545
11278.1,-5.87032e-05
11584.5,-0.000145317
11893.7,-9.80073e-05
12205.2,-3.43695e-05
12518.6,-7.11812e-05
12834,-5.65776e-05
13151.7,1.96385e-05
13472.3,-6.94628e-05
13796.1,-0.000115473
14123.3,-0.000100696
14453.6,-1.88875e-05
14786.5,-4.01816e-05
15121.6,-1.86388e-05
15458.7,-3.44198e-05
15797.8,7.89403e-06
16139.1,-5.22557e-06
16483.3,-2.58809e-06
16830.8,1.7989e-12
17181.6,-2.28535e-05
17535.5,-5.03686e-06
17892.6,-1.49616e-05
18254.1,-3.68778e-05
18621.8,-3.37529e-05
18997.3,-1.88461e-05
19381.7,-2.07201e-05
19774.9,-1.3506e-05
20177,2.20052e-06
20588.7,-1.28913e-05
21010.5,2.09513e-06
21443.3,-1.42895e-05
21887.6,9.94145e-06
22343.7,-9.6863e-06
22811.6,-3.77769e-06
23291.5,1.84168e-06
23784,1.79347e-06
24290.1,3.48892e-06
24810.4,5.08892e-06
25345.8,-4.94401e-06
25897.4,-4.79382e-06
26467.1,3.0892e-06
27056.3,-5.97774e-06
27664.2,2.90205e-06
28290.6,-1.407e-06
28938,-2.7175e-06
29609.6,1.30774e-06
30306.9,0
31030.3,0
31780.4,0
32558.4,1.12956e-06
33365.8,-1.08832e-06
34205.9,1.04323e-06
35087.9,-9.87904e-07
36021,-9.31908e-07
37006.8,0
38047.9,0
39155.3,-7.82455e-07
40334.3,0
41583.1,0
42906.9,-1.31238e-06
44312.5,0
45804,-1.16559e-06
47381.4,0
49039.3,5.27536e-07
50772.1,-5.05921e-07
