z,heating_rate
25,-0.0223301
75,0.163104
125,-0.109039
175,0.111631
225,-0.0505057
275,0.175032
325,-0.103861
375,-0.293056
425,0.3073
475,-0.277419
525,0.319357
575,-0.158393
625,-0.0881788
675,0.100894
725,-0.113036
775,0.172569
825,-0.0856257
875,0.0294437
925,-0.0147955
975,-0.0277212
1025,0.282084
1075,-0.16863
1125,-0.126685
1175,0.240368
1225,0.00011684
1275,-0.395299
1325,0.355831
1375,0.0589931
1425,-0.0139006
1475,-0.144071
1525,0.0480897
1575,0.0178672
1625,-0.190912
1675,0.207899
1725,-0.0461441
1775,-0.0429689
1825,-0.0442145
1875,0.00320884
1925,-0.195713
1975,0.346681
2025,-0.18251
2075,-0.0761092
2125,0.182889
2175,-0.257973
2225,0.166765
2275,0.000176358
2325,0.150818
2375,0.00235957
2425,-0.227967
2475,0.0185038
2525,0.0280502
2575,0.0469383
2625,-0.0201403
2675,-0.0687312
2725,0.138027
2775,0.0174387
2825,-0.0191635
2875,-0.0928995
2925,0.127954
2975,-0.129979
3025,0.0726728
3075,-0.0732016
3125,-0.0342925
3175,0.197269
3225,-0.142821
3275,0.000940396
3325,0.0865664
3375,0.0498133
3425,-0.152195
3475,0.019462
3525,0.0159242
3575,0.100656
3625,-0.0841816
3675,-0.135817
3725,0.16745
3775,0.0318675
3825,-0.0336326
3875,0.156738
3925,-0.293266
3975,0.0165809
4025,0.108507
4075,0.0141976
4125,-0.0462023
4175,0.0478014
4225,-0.000556259
4275,0.157452
4325,-0.234748
4375,0.0134746
4425,0.177734
4475,-0.0965455
4525,-0.131696
4575,0.180765
4625,-0.114622
4675,0.148176
4725,-0.116034
4775,-0.0998437
4825,0.0483306
4875,-0.0310831
4925,0.0821627
4975,0.142937
5025,-0.176025
5075,0.00165431
5125,0.0602543
5175,-0.0599136
5225,0.0896404
5275,-0.0172632
5325,-0.0416553
5375,0.00167702
5425,0.0439234
5475,-0.0744539
5525,0.0866496
5575,0.013282
5625,-0.170006
5675,0.0985711
5725,-0.0271837
5775,0.0132517
5825,0.0413917
5875,0.0278868
5925,-0.0960263
5975,0.0692388
6025,-0.0268496
6075,-0.000199004
6125,0.0145798
6175,-0.0710363
6225,0.0584593
6275,0.00583738
6325,0.0315812
6375,-0.0225763
6409.67,-0.0131981
6690.35,0.00932184
6970.79,-0.0124466
7251.04,0.00281781
7531.27,-0.000741583
7811.65,-0.000707451
8092.45,-0.00372001
8373.88,0.00611868
8655.95,-0.00577324
8938.65,-0.000889159
9222.22,0.00988688
9507.06,0.0470776
9793.87,-0.0466791
10083.7,0
10377.1,-0.0162751
10674.3,0.016089
10974.6,-0.00963887
11278.1,0.00954373
11584.5,-0.0587662
11893.7,0.0617314
12205.2,-0.00353059
12518.6,-0.0032135
12834,-0.00350188
13151.7,-0.00582964
13472.3,0.0124525
13796.1,0
14123.3,-0.00719367
14453.6,0.00577747
14786.5,0.00522946
15121.6,0.000770888
15458.7,-0.00374103
15797.8,-0.00632049
16139.1,0.0250702
16483.3,-0.00838123
16830.8,-0.0109754
17181.6,-0.00177724
17535.5,0.00259559
17892.6,-0.0050683
18254.1,0.00418387
18621.8,0
18997.3,0.00655837
19381.7,-0.00187975
19774.9,0.00967649
20177,-0.0183853
20588.7,0.00448775
21010.5,0
21443.3,0
21887.6,0
22343.7,0
22811.6,-0.00554931
23291.5,0.00541074
23784,-0.0126941
24290.1,0.0123471
24810.4,0
25345.8,0
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,-0.00911007
31030.3,0.00878832
31780.4,0.00479207
32558.4,-0.00923759
33365.8,0.00445015
34205.9,-0.01203
35087.9,0.0113921
36021,-0.00348895
37006.8,0.00561353
38047.9,-0.00105984
39155.3,0.0103966
40334.3,-0.0107748
41583.1,0
42906.9,-0.020917
44312.5,0.0217187
45804,-0.000359148
47381.4,-0.000464724
49039.3,-0.00881098
50772.1,-0.00275169
