z,heating_rate
25,0.461023
75,-0.0426493
125,-0.0363773
175,-0.130457
225,0.270948
275,-0.124185
325,-0.0990968
375,0.0489212
425,-0.0137983
475,-0.00125439
525,-0.0790266
575,0.0213246
625,0.184395
675,-0.0815353
725,-0.0915705
775,0.0589563
825,0.045158
875,-0.00878073
925,-0.129202
975,0.105369
1025,-0.0827897
1075,0.130457
1125,-0.0301054
1175,-0.0413949
1225,-0.0413949
1275,0.0426493
1325,0.0326141
1375,0.0351229
1425,-0.0752634
1475,-1.0348e-10
1525,0.0652283
1575,-0.136729
1625,0.0664827
1675,0.0426493
1725,-0.0464124
1775,-0.0388861
1825,0.160562
1875,-0.0677371
1925,-0.0664827
1975,0.0351229
2025,-0.0376317
2075,0.0426493
2125,0.0526844
2175,-0.0890617
2225,0.0878073
2275,-0.00376317
2325,-0.00250878
2375,-0.0376317
2425,-0.166834
2475,0.145509
2525,0.0275966
2575,0.109132
2625,-0.0790266
2675,-0.0539388
2725,0.0351229
2775,-0.0238334
2825,0.10286
2875,-0.0990968
2925,0.0163071
2975,-0.0940792
3025,0.0715002
3075,0.00250878
3125,0.0363773
3175,-0.0953336
3225,0.074009
3275,-0.00250878
3325,0.00250878
3375,0.00250878
3425,0.0376317
3475,-0.0275966
3525,0.129202
3575,-0.155544
3625,-0.0401405
3675,0.00878073
3725,-0.00501756
3775,-0.120421
3825,0.169343
3875,0.0476668
3925,0.0125439
3975,0.0188158
4025,-0.127948
4075,0.0238334
4125,-0.0275966
4175,0.0677371
4225,0.00376317
4275,-0.0551932
4325,-0.0664827
4375,0.151781
4425,-0.0526844
4475,-0.0627195
4525,-0.045158
4575,0.0238334
4625,0.0940792
4675,-0.0150527
4725,-0.0489212
4775,0.0928249
4825,-0.0727546
4875,-0.0301054
4925,0.0940792
4975,0.00250878
5025,-0.0652283
5075,-0.00376317
5125,-0.0188158
5175,0.00501756
5225,-0.00752634
5275,0.0627195
5325,-0.179378
5375,0.199448
5425,-0.0815353
5475,0.045158
5525,-0.0464124
5575,0.05143
5625,-0.0652283
5675,0.0715002
5725,-0.0489212
5775,-0.0376317
5825,0.0351229
5875,-0.00501756
5925,0.0388861
5975,-0.0426493
6025,0.127948
6075,-0.0878073
6125,0.0163071
6175,0.022579
6225,-0.0376317
6275,0.00250878
6325,-0.028851
6375,0.13422
6409.67,-0.0530787
6690.35,0.0136361
6970.79,-0.0152152
7251.04,0.0246224
7531.27,-0.0136514
7811.65,0.0127448
8092.45,-0.00468589
8373.88,0.00289354
8655.95,-0.00710805
8938.65,0.00664768
9222.22,-0.00861031
9507.06,-0.00329412
9793.87,-0.00261298
10083.7,0.00279672
10377.1,0.00806767
10674.3,0.00125927
10974.6,0.000623215
11278.1,0.000411376
11584.5,-0.00162935
11893.7,0.000202002
12205.2,-0.00441562
12518.6,0.0143659
12834,-0.0154627
13151.7,0.00216262
13472.3,-0.00408891
13796.1,0.00154133
14123.3,0.000572146
14453.6,-0.00170175
14786.5,0.00882288
15121.6,-0.00951625
15458.7,-0.00612288
15797.8,0.00405674
16139.1,-0.00640838
16483.3,-0.000544098
16830.8,0.00502983
17181.6,0.00213535
17535.5,-0.00211781
17892.6,0.00821298
18254.1,-0.0130937
18621.8,0.00692696
18997.3,0.00363188
19381.7,0.00613069
19774.9,-0.00567878
20177,-0.000462619
20588.7,-0.00195733
21010.5,-0.00234914
21443.3,-0.00343327
21887.6,0.00181134
22343.7,-0.00217212
22811.6,-0.00397095
23291.5,-0.00271025
23784,-0.00402181
24290.1,-0.00122247
24810.4,-0.00499263
25345.8,-0.000577436
25897.4,-0.0026875
26467.1,-0.00303076
27056.3,-0.00251342
27664.2,-0.00437239
28290.6,-0.00246497
28938,-0.00352305
29609.6,-0.00229106
30306.9,-0.0042379
31030.3,-0.00170343
31780.4,-0.00361355
32558.4,-0.00213723
33365.8,-0.00122026
34205.9,-0.00160834
35087.9,-0.00152305
36021,-0.00189386
37006.8,-0.000992513
38047.9,-0.00140538
39155.3,-0.00148047
40334.3,-0.000671559
41583.1,-0.000342055
42906.9,-0.000137952
44312.5,-0.000563346
45804,-0.000326724
47381.4,-0.000426111
49039.3,-0.000258778
50772.1,-0.000248175
