z,heating_rate
25,-0.0533228
75,-0.0794681
125,-0.00894394
175,-0.0211443
225,-0.0137994
275,-0.0343074
325,1.19627e-05
375,-0.0376054
425,0.0621772
475,0.0171156
525,-0.0116627
575,-0.0151891
625,0.00423633
675,-0.00948992
725,0.0679659
775,0.0714791
825,-0.022897
875,0.0640174
925,0.0210157
975,-0.000386233
1025,0.0102065
1075,-0.0115759
1125,-0.0368357
1175,0.0383625
1225,0.0331192
1275,0.0249853
1325,-0.0287769
1375,0.0636752
1425,-0.0415075
1475,0.0614134
1525,0.221356
1575,0.28472
1625,0.0695951
1675,-0.10731
1725,1.35989
1775,1.21712
1825,0.589173
1875,-0.420646
1925,-0.561679
1975,0.256576
2025,-0.144067
2075,0.692283
2125,-0.0114869
2175,-0.704131
2225,-0.38776
2275,1.44443
2325,-0.533474
2375,0.345166
2425,0.588907
2475,0.270186
2525,0.594092
2575,-1.1264
2625,0.742328
2675,-1.24314
2725,-1.11198
2775,-0.99778
2825,-0.337571
2875,-0.360092
2925,-1.16001
2975,-0.877184
3025,-0.869719
3075,-0.762871
3125,-0.319022
3175,-0.286857
3225,-0.287117
3275,-0.298392
3325,-0.232296
3375,0.028355
3425,-0.0636156
3475,-0.0276945
3525,-0.0141925
3575,-0.0457277
3625,-0.000482927
3675,-0.0255708
3725,-0.0271114
3775,-0.0103993
3825,-0.0180428
3875,-0.0181815
3925,-0.0195894
3975,-0.00729217
4025,0.00900071
4075,-0.0197415
4125,-0.00813706
4175,-0.0177322
4225,-0.0117305
4275,-0.0143854
4325,-0.0120903
4375,-0.0107777
4425,-0.00153818
4475,-0.00774415
4525,-0.0161362
4575,-0.0153586
4625,-0.0171754
4675,-0.0126063
4725,0.0267915
4775,-0.0154173
4825,-0.0153704
4875,-0.0135763
4925,-0.00950619
4975,-0.0143687
5025,-0.0162878
5075,-0.0124966
5125,-0.0123756
5175,-0.0141815
5225,-0.00596201
5275,-0.0110158
5325,0.00183382
5375,0.0184977
5425,0.00472308
5475,0.000584809
5525,0.00472565
5575,-0.00750254
5625,-0.00549435
5675,-0.00752889
5725,0.00902418
5775,0.0251997
5825,-0.00716745
5875,-0.00767859
5925,0.0216081
5975,-0.00686961
6025,-0.00746253
6075,0.0133213
6125,0.0086872
6175,-0.000264208
6225,0.0222223
6275,-0.00834482
6325,-0.00612993
6375,0.00392872
6409.67,-0.00661429
6690.35,-0.00111007
6970.79,-0.00256901
7251.04,0.00132364
7531.27,0.013162
7811.65,0.00703661
8092.45,0.000724119
8373.88,0.0172847
8655.95,-0.00412711
8938.65,0.00300685
9222.22,0.00240244
9507.06,0.0210863
9793.87,0.00444094
10083.7,0.0158999
10377.1,0.0173154
10674.3,0.00655851
10974.6,0.00498699
11278.1,0.00959648
11584.5,0.0227761
11893.7,-0.00260622
12205.2,0.00533512
12518.6,0.0103906
12834,-0.00085053
13151.7,0.00906012
13472.3,-0.0104845
13796.1,-0.00190056
14123.3,-0.0124392
14453.6,0.0117527
14786.5,-0.00105743
15121.6,-0.00214764
15458.7,0.0055023
15797.8,-0.00475609
16139.1,-0.0040711
16483.3,-0.00399268
16830.8,-0.000105621
17181.6,0.0162232
17535.5,0.00428692
17892.6,0.00130434
18254.1,0.0024984
18621.8,-0.00286318
18997.3,0.00322264
19381.7,-0.00245825
19774.9,-0.0015123
20177,-0.00949275
20588.7,0.00809104
21010.5,0.000186785
21443.3,-0.00100119
21887.6,-0.00610315
22343.7,-0.00556536
22811.6,0.00527511
23291.5,-0.00114256
23784,0.00487568
24290.1,0.00242307
24810.4,-0.000848746
25345.8,-0.00241305
25897.4,-0.000750847
26467.1,0.00510693
27056.3,0.00277266
27664.2,-0.00275663
28290.6,-0.00301461
28938,-0.00130672
29609.6,0.00132257
30306.9,0.00193273
31030.3,0.00195738
31780.4,-0.000549206
32558.4,-0.00124181
33365.8,-0.00108398
34205.9,0.00052013
35087.9,-0.000156543
36021,3.63596e-05
37006.8,-0.0003922
38047.9,-0.000290676
39155.3,8.88305e-05
40334.3,-0.00034974
41583.1,-0.000214928
42906.9,-0.000158871
44312.5,-0.000132345
45804,-5.9509e-05
47381.4,-4.22561e-05
49039.3,-3.98816e-05
50772.1,-2.3825e-05
