z,heating_rate
25,-0.16888
75,-0.212747
125,-0.103361
175,-0.168905
225,-0.0845846
275,-0.0479722
325,-0.0988727
375,-0.0562468
425,-0.0647661
475,-0.0529164
525,-0.0552058
575,-0.014162
625,-0.0765425
675,0.0506312
725,-0.0742325
775,-0.0294839
825,-0.0102012
875,-0.0113358
925,0.0383615
975,0.00131228
1025,0.00427216
1075,0.0510141
1125,0.132893
1175,0.066604
1225,0.0786747
1275,0.11438
1325,-0.0329975
1375,0.0370929
1425,0.0845152
1475,0.069992
1525,0.0913723
1575,0.435515
1625,0.622788
1675,0.734304
1725,0.536748
1775,0.571472
1825,0.329168
1875,0.121904
1925,-0.0408812
1975,0.0402941
2025,0.155833
2075,0.219826
2125,-0.0293793
2175,-0.148496
2225,0.217193
2275,-0.0797539
2325,0.0366677
2375,0.00384132
2425,0.235628
2475,-0.161662
2525,-0.179215
2575,-0.164845
2625,-0.238018
2675,-0.226007
2725,-0.663411
2775,-0.697268
2825,-0.766126
2875,-0.883151
2925,-0.883113
2975,-0.925354
3025,-0.806529
3075,-0.770393
3125,-0.641203
3175,-0.506912
3225,-0.392697
3275,-0.264982
3325,-0.215832
3375,-0.169415
3425,-0.12037
3475,-0.0787174
3525,-0.0579782
3575,-0.0524653
3625,-0.0419974
3675,-0.0263628
3725,-0.0455799
3775,-0.0337166
3825,-0.0281777
3875,-0.0393287
3925,-0.0377748
3975,-0.0236862
4025,-0.0315203
4075,-0.0239962
4125,-0.0169327
4175,-0.0236586
4225,-0.0254949
4275,-0.0166691
4325,-0.0257397
4375,-0.0158787
4425,-0.00651156
4475,-0.0137234
4525,-0.0234298
4575,-0.00641161
4625,-0.0144623
4675,-0.0188813
4725,-0.00613409
4775,-0.0141838
4825,-0.00277269
4875,-0.0107015
4925,-0.0100133
4975,-0.0134485
5025,-0.0161556
5075,-0.0138741
5125,-0.0158864
5175,-0.00922524
5225,-0.00515275
5275,-0.00800987
5325,-0.0143031
5375,-0.0122392
5425,0.00212636
5475,-0.00858757
5525,-0.00348005
5575,-0.0119164
5625,-0.0108513
5675,-0.00014597
5725,-0.00125839
5775,-0.00655652
5825,-0.00217425
5875,-0.00388464
5925,-0.0028482
5975,-0.00734568
6025,-0.00579746
6075,-0.00414922
6125,-0.00115161
6175,0.0033672
6225,-0.00440244
6275,0.000281833
6325,0.00276781
6375,0.00431565
6409.67,-0.00149976
6690.35,-0.00320769
6970.79,0.000322242
7251.04,0.00258739
7531.27,0.00164064
7811.65,0.00365826
8092.45,0.00115977
8373.88,0.00255851
8655.95,0.00217018
8938.65,0.00132331
9222.22,0.00192871
9507.06,0.00287568
9793.87,0.00226869
10083.7,0.00226586
10377.1,0.000793461
10674.3,0.00123445
10974.6,0.000260009
11278.1,0.00169795
11584.5,0.000368685
11893.7,0.000966644
12205.2,0.000157445
12518.6,0.000864208
12834,0.000250943
13151.7,0.000168566
13472.3,0.000471884
13796.1,0.000287088
14123.3,0.000209314
14453.6,-6.80097e-05
14786.5,0.000587381
15121.6,2.21297e-05
15458.7,0.000394739
15797.8,0.000233239
16139.1,0.000214748
16483.3,-3.54089e-05
16830.8,0.000297714
17181.6,2.05555e-05
17535.5,1.22246e-05
17892.6,7.16502e-05
18254.1,0.000130781
18621.8,0.000456572
18997.3,8.36855e-05
19381.7,3.4463e-05
19774.9,-5.03354e-05
20177,0.000214727
20588.7,-7.86083e-05
21010.5,7.27907e-05
21443.3,-2.02257e-05
21887.6,6.65339e-05
22343.7,-4.59553e-05
22811.6,-3.38686e-06
23291.5,-8.18362e-06
23784,-3.11466e-05
24290.1,0.000136414
24810.4,-4.26963e-06
25345.8,3.70937e-05
25897.4,4.75924e-05
26467.1,-2.84526e-06
27056.3,-1.65731e-05
27664.2,3.0219e-05
28290.6,4.09752e-07
28938,-3.54536e-06
29609.6,-1.08817e-05
30306.9,-3.41212e-06
31030.3,-1.02138e-05
31780.4,6.907e-06
32558.4,-3.73315e-06
33365.8,1.66729e-05
34205.9,-4.49179e-06
35087.9,-5.54732e-06
36021,-4.68061e-06
37006.8,-2.57437e-06
38047.9,2.76014e-06
39155.3,-2.8913e-06
40334.3,-2.59186e-06
41583.1,-2.66653e-06
42906.9,-2.33101e-06
44312.5,-4.90768e-07
45804,-1.81717e-06
47381.4,-1.05639e-06
49039.3,-1.01547e-06
50772.1,-7.39957e-07
