z,heating_rate
25,0.531034
75,-0.535224
125,0.489989
175,-0.229815
225,-0.150212
275,0.203037
325,-0.142525
375,0.20775
425,-0.030293
475,0.235446
525,0.0249736
575,-0.340954
625,0.422127
675,-0.416373
725,0.0925234
775,0.504143
825,0.108434
875,-0.148245
925,-0.11134
975,-0.382071
1025,-0.0508964
1075,-0.367137
1125,0.485814
1175,-0.297979
1225,0.621271
1275,-0.798785
1325,0.754919
1375,-0.485319
1425,0.202235
1475,-0.0238837
1525,-0.302697
1575,-0.240554
1625,-0.365233
1675,0.932959
1725,-0.00875647
1775,-0.361565
1825,0.354815
1875,-0.351235
1925,0.236456
1975,0.316138
2025,-0.414101
2075,-0.106882
2125,-0.196887
2175,0.688363
2225,-0.105451
2275,-0.417858
2325,0.386586
2375,-0.327929
2425,0.277495
2475,-0.427654
2525,1.01351
2575,-0.60974
2625,-0.123182
2675,0.343813
2725,-0.0515736
2775,-0.191795
2825,0.379504
2875,-0.595402
2925,0.138675
2975,0.157228
3025,-0.298387
3075,0.208889
3125,-0.164617
3175,0.229626
3225,0.0905573
3275,-0.174556
3325,0.270338
3375,-0.116299
3425,-0.371082
3475,0.171084
3525,-0.0189294
3575,0.0173646
3625,-0.251607
3675,0.347352
3725,0.0545518
3775,-0.0518972
3825,0.253588
3875,-0.169098
3925,-0.313769
3975,0.0203846
4025,0.138728
4075,-0.122238
4125,-0.0621972
4175,0.174232
4225,-0.205051
4275,0.337844
4325,-0.0393609
4375,0.0264968
4425,0.0341174
4475,-0.386088
4525,0.601006
4575,-0.270171
4625,0.0469952
4675,0.0322577
4725,0.135565
4775,-0.103911
4825,-0.256716
4875,0.219148
4925,-0.182493
4975,0.0513107
5025,0.40662
5075,-0.509579
5125,0.0461749
5175,-0.0478622
5225,-0.000492221
5275,-0.0056327
5325,0.46418
5375,-0.334266
5425,-0.27299
5475,0.116315
5525,-0.211447
5575,0.48261
5625,-0.207346
5675,-0.164267
5725,0.238862
5775,-0.112716
5825,0.0572344
5875,0.0361037
5925,0.146108
5975,-0.26998
6025,0.00581476
6075,0.0863198
6125,-0.193007
6175,0.0918427
6225,0.0688838
6275,0.0866146
6325,0.121389
6375,0.181492
6409.67,-0.0934556
6690.35,-0.0580092
6970.79,0.0286587
7251.04,0.0521559
7531.27,-0.0409269
7811.65,0.00454752
8092.45,-0.0190239
8373.88,0.0243974
8655.95,-0.0147558
8938.65,0.0709854
9222.22,-0.0303908
9507.06,0.0635378
9793.87,-0.0963512
10083.7,0.0485204
10377.1,-0.0414191
10674.3,0.0417492
10974.6,-0.00848122
11278.1,0.0255066
11584.5,-0.031978
11893.7,-0.0435018
12205.2,0.0206302
12518.6,-0.0178931
12834,0.0498227
13151.7,-0.0071597
13472.3,-0.0201638
13796.1,-0.0345713
14123.3,0.028778
14453.6,0.0113373
14786.5,0.0238533
15121.6,0.0100561
15458.7,0.031138
15797.8,0.00613231
16139.1,-0.0356845
16483.3,0.0135546
16830.8,0.0293834
17181.6,-0.0703426
17535.5,-0.0358584
17892.6,-0.00169212
18254.1,-0.000545076
18621.8,0.00254403
18997.3,0.0214778
19381.7,-0.0200197
19774.9,-0.00542725
20177,0.0159926
20588.7,-0.0314414
21010.5,1.88839e-05
21443.3,-0.0331892
21887.6,-0.033269
22343.7,0.00384063
22811.6,-0.0136134
23291.5,-0.00539914
23784,-0.00551447
24290.1,-0.0138657
24810.4,-0.0307398
25345.8,-0.0052099
25897.4,-0.0144232
26467.1,-0.00283876
27056.3,-0.00594023
27664.2,-0.00541914
28290.6,-0.0171846
28938,-0.00832162
29609.6,-0.0083168
30306.9,-0.0108208
31030.3,-0.0031787
31780.4,0.00318227
32558.4,-0.00271391
33365.8,-0.00225574
34205.9,-0.00359341
35087.9,-0.00242771
36021,-0.00383089
37006.8,-0.000402568
38047.9,-0.00229636
39155.3,-0.00245531
40334.3,-0.00319808
41583.1,-0.00158404
42906.9,-0.000812897
44312.5,-6.2457e-05
45804,-0.000639915
47381.4,-0.000178004
49039.3,-0.000464282
50772.1,0
