z,heating_rate
25,-0.216079
75,0.379075
125,-0.362231
175,0.202222
225,0.304153
275,-0.19505
325,-0.12624
375,0.0557266
425,0.383961
475,-0.0155344
525,-0.155478
575,-0.441539
625,0.297922
675,0.202518
725,-0.162139
775,0.148751
825,0.0566359
875,-0.358142
925,-0.196829
975,0.308242
1025,0.208129
1075,-0.334454
1125,0.0614401
1175,0.0834605
1225,0.253468
1275,-0.351427
1325,0.0123717
1375,-0.0851707
1425,0.320559
1475,-0.0862945
1525,0.112528
1575,-0.0131422
1625,-0.139381
1675,0.00408611
1725,-0.0314063
1775,0.0741403
1825,-0.028353
1875,0.124934
1925,0.0693108
1975,-0.0835174
2025,-0.0981006
2075,-0.0952514
2125,0.109562
2175,-0.0828161
2225,-0.0506159
2275,-0.0642155
2325,0.182292
2375,0.0484606
2425,-0.0912101
2475,0.00349397
2525,0.0117147
2575,0.00443591
2625,0.0691104
2675,-0.159907
2725,0.0481608
2775,0.0267376
2825,0.0371223
2875,-0.130067
2925,-0.0560201
2975,-0.0242615
3025,0.0315391
3075,0.0136968
3125,0.0108362
3175,-0.0604585
3225,-0.0481711
3275,0.00949727
3325,-0.060032
3375,-0.0457431
3425,-0.032369
3475,-0.0383021
3525,-0.0281186
3575,-0.020255
3625,-0.00252605
3675,-0.0120508
3725,-0.0251484
3775,-0.0168387
3825,-0.0194775
3875,-0.00979364
3925,-0.0195838
3975,-0.0121395
4025,-0.0139394
4075,-0.012373
4125,-0.00752902
4175,-0.0113527
4225,-0.0155233
4275,-0.0141582
4325,-0.012662
4375,-0.0144333
4425,-0.0132626
4475,-0.0181231
4525,-0.0108776
4575,-0.00351637
4625,-0.0183257
4675,-0.011093
4725,-0.00154799
4775,-0.0143834
4825,-0.0112205
4875,-0.0107507
4925,-0.0064813
4975,-0.0030481
5025,-0.00822054
5075,-0.00370937
5125,-0.00406957
5175,-0.00586717
5225,-0.00367643
5275,-0.00197818
5325,-0.00827291
5375,-0.00381041
5425,0.000371564
5475,-0.00208009
5525,-0.000984505
5575,0.00111903
5625,-0.000948583
5675,0.000704786
5725,-0.000960925
5775,-0.000921238
5825,0.00101905
5875,-0.00119979
5925,0.00264312
5975,0.00210204
6025,0.00227982
6075,0.00503914
6125,0.00144153
6175,0.00414754
6225,0.000789554
6275,0.00216914
6325,0.00163535
6375,0.00254615
6409.67,-0.00418263
6690.35,-0.00316866
6970.79,-0.00184109
7251.04,-0.00110399
7531.27,-0.000161677
7811.65,0.000811065
8092.45,0.000778698
8373.88,0.000817273
8655.95,0.000521749
8938.65,0.00122698
9222.22,0.00125448
9507.06,0.000604788
9793.87,0.000625902
10083.7,0.000393764
10377.1,0.000178072
10674.3,-8.38234e-05
10974.6,-2.61836e-05
11278.1,-4.54125e-05
11584.5,5.89043e-05
11893.7,-7.67451e-05
12205.2,-0.000123392
12518.6,-0.000161328
12834,5.45209e-06
13151.7,5.45299e-05
13472.3,-0.000170802
13796.1,-7.98297e-05
14123.3,-3.76783e-05
14453.6,-0.000123576
14786.5,-6.34196e-05
15121.6,8.48321e-06
15458.7,4.18257e-05
15797.8,8.13485e-05
16139.1,-8.22668e-09
16483.3,-8.38237e-09
16830.8,-8.51186e-09
17181.6,-8.60234e-09
17535.5,-8.35373e-09
17892.6,-7.59156e-09
18254.1,-7.56421e-09
18621.8,-7.52165e-09
18997.3,-8.09791e-09
19381.7,-7.96781e-09
19774.9,-7.67523e-09
20177,-7.31694e-09
20588.7,-7.20273e-09
21010.5,-7.16145e-09
21443.3,-7.20709e-09
21887.6,-7.15582e-09
22343.7,-7.08272e-09
22811.6,-6.75488e-09
23291.5,-7.08975e-09
23784,-6.91149e-09
24290.1,-6.81724e-09
24810.4,-6.79163e-09
25345.8,-6.63096e-09
25897.4,-6.80823e-09
26467.1,-7.02399e-09
27056.3,-7.50095e-09
27664.2,-7.21787e-09
28290.6,-7.02159e-09
28938,-7.39408e-09
29609.6,-7.87391e-09
30306.9,-8.19201e-09
31030.3,-8.41241e-09
31780.4,-8.37561e-09
32558.4,-8.36588e-09
33365.8,-8.37934e-09
34205.9,-9.08224e-09
35087.9,-1.10198e-08
36021,-1.36395e-08
37006.8,-1.55918e-08
38047.9,-1.81693e-08
39155.3,-2.42724e-08
40334.3,-2.81593e-08
41583.1,-3.293e-08
42906.9,-3.88485e-08
44312.5,-4.42987e-08
45804,-5.09964e-08
47381.4,-4.99777e-08
49039.3,-4.87969e-08
50772.1,-4.31768e-08
