z,heating_rate
25,-0.16571
75,-0.0742561
125,-0.071564
175,-0.0707078
225,-0.0548153
275,-0.0431041
325,-0.0360666
375,-0.0397011
425,-0.0254873
475,-0.0456733
525,-0.0155562
575,-0.0347701
625,-0.0165517
675,-0.0402333
725,-0.0315756
775,-0.00724566
825,-0.00347234
875,-0.0103246
925,-0.0100699
975,-0.00581047
1025,0.00696789
1075,-0.00233808
1125,0.0089587
1175,0.0078244
1225,0.0254409
1275,0.0334274
1325,0.0340061
1375,0.0326866
1425,0.0363442
1475,0.0409741
1525,0.0648178
1575,0.105861
1625,0.0979906
1675,0.0641695
1725,0.0722255
1775,0.0576183
1825,0.0730357
1875,0.0332885
1925,0.0524098
1975,0.0120376
2025,0.022964
2075,-0.00118066
2125,0.0166906
2175,0.022802
2225,-0.00138896
2275,-0.00203711
2325,-0.0387749
2375,-0.00238434
2425,0.026992
2475,-0.0236353
2525,0.0338673
2575,-0.0236816
2625,-0.0587064
2675,-0.0370156
2725,-0.04484
2775,-0.053382
2825,-0.136974
2875,-0.11107
2925,-0.144034
2975,-0.135168
3025,-0.143456
3075,-0.130585
3125,-0.108848
3175,-0.0940553
3225,-0.0992869
3275,-0.0858835
3325,-0.076184
3375,-0.0842862
3425,-0.0628269
3475,-0.0796332
3525,-0.0525255
3575,-0.0825269
3625,-0.0536598
3675,-0.0547015
3725,-0.0666234
3775,-0.0526875
3825,-0.0647946
3875,-0.0618778
3925,-0.0637066
3975,-0.0556044
4025,-0.0450251
4075,-0.0455576
4125,-0.0539376
4175,-0.0672715
4225,-0.034909
4275,-0.0325246
4325,-0.0476641
4375,-0.0475947
4425,-0.0462057
4475,-0.0436825
4525,-0.048729
4575,-0.0434279
4625,-0.0453261
4675,-0.0418074
4725,-0.0282883
4775,-0.0553034
4825,-0.0497939
4875,-0.0339598
4925,-0.0412286
4975,-0.0431732
5025,-0.0339598
5075,-0.0356266
5125,-0.0350247
5175,-0.0360201
5225,-0.0368303
5275,-0.0342376
5325,-0.0374554
5375,-0.0290522
5425,-0.0320384
5475,-0.0238436
5525,-0.0434741
5575,-0.0304643
5625,-0.0204176
5675,-0.0205796
5725,-0.0229871
5775,-0.012732
5825,-0.0228251
5875,-0.0196768
5925,-0.0164127
5975,-0.0170609
6025,-0.0122459
6075,-0.0146766
6125,-0.0135191
6175,0.00106486
6225,-0.00916706
6275,-0.0160192
6325,-0.00171303
6375,-0.00796331
6409.67,-0.033343
6690.35,-0.0408414
6970.79,-0.028909
7251.04,-0.0184691
7531.27,-0.0193036
7811.65,-0.0132908
8092.45,-0.0103195
8373.88,-0.00968984
8655.95,-0.00869039
8938.65,-0.00585591
9222.22,-0.00517033
9507.06,-0.0060224
9793.87,-0.00616028
10083.7,-0.0128117
10377.1,-0.016875
10674.3,-0.0198657
10974.6,-0.0212465
11278.1,-0.0227335
11584.5,-0.0219691
11893.7,-0.0231202
12205.2,-0.0204276
12518.6,-0.0188528
12834,-0.0185921
13151.7,-0.0176874
13472.3,-0.0171184
13796.1,-0.018201
14123.3,-0.0192485
14453.6,-0.0179078
14786.5,-0.0155859
15121.6,-0.0144936
15458.7,-0.0134704
15797.8,-0.0114714
16139.1,-0.0107113
16483.3,-0.0106134
16830.8,-0.0109001
17181.6,-0.010098
17535.5,-0.00833123
17892.6,-0.00830391
18254.1,-0.00737315
18621.8,-0.00745177
18997.3,-0.0069675
19381.7,-0.00721707
19774.9,-0.00638983
20177,-0.00549524
20588.7,-0.00509591
21010.5,-0.00480396
21443.3,-0.00459883
21887.6,-0.00403442
22343.7,-0.00351249
22811.6,-0.00314868
23291.5,-0.00313674
23784,-0.00246319
24290.1,-0.00257861
24810.4,-0.00197216
25345.8,-0.001916
25897.4,-0.00179787
26467.1,-0.00148617
27056.3,-0.00130068
27664.2,-0.00111278
28290.6,-0.00102261
28938,-0.000885624
29609.6,-0.000784725
30306.9,-0.000741349
31030.3,-0.000495115
31780.4,-0.000433461
32558.4,-0.000274629
33365.8,-0.000296973
34205.9,-0.000273876
35087.9,-0.000219747
36021,-0.000221753
37006.8,-0.000231244
38047.9,-0.000235581
39155.3,-0.000191249
40334.3,-0.000167786
41583.1,-0.000171338
42906.9,-0.000107773
44312.5,-7.03748e-05
45804,-4.74825e-05
47381.4,-4.43224e-05
49039.3,-2.31958e-05
50772.1,-1.04684e-05
