z,heating_rate
25,0.416492
75,-0.024147
125,-0.0181887
175,-0.0282238
225,0.0683643
275,-0.0520572
325,-0.0181887
375,0.0291646
425,-0.0486076
475,0.00878073
525,-0.000940793
575,-0.0285374
625,0.0159935
675,-0.028851
725,-0.00595835
775,0.0994104
825,-0.0357501
875,0.0250878
925,-0.0639739
975,-0.0520572
1025,0.0586427
1075,0.00940793
1125,0.0470396
1175,-0.0332413
1225,-0.00940793
1275,-0.00815353
1325,0.022579
1375,0.0329277
1425,-0.0896889
1475,0.0141119
1525,-0.0169343
1575,0.0166207
1625,0.0448444
1675,0.0159935
1725,-0.0426493
1775,0.0398269
1825,-0.0827897
1875,0.0577019
1925,0.0435901
1975,-0.0413949
2025,-0.0279102
2075,0.0169343
2125,-0.0285374
2175,0.00470396
2225,0.0197566
2275,0.0391997
2325,-0.0348093
2375,0.0592699
2425,-0.0909433
2475,0.0523708
2525,-0.0178751
2575,0.00752634
2625,0.000627195
2675,-0.0222654
2725,0.0178751
2775,0.0385725
2825,-0.0859257
2875,0.0122303
2925,0.0432765
2975,-0.0476668
3025,0.0636603
3075,0.00188158
3125,-0.0379453
3175,-0.0100351
3225,0.0191294
3275,-0.0159935
3325,0.000627195
3375,-0.0250878
3425,0.0169343
3475,0.0323005
3525,0.000940792
3575,-0.0147391
3625,0.0128575
3675,-0.0341821
3725,0.00376317
3775,0.0460988
3825,-0.0548796
3875,0.00689915
3925,0.0501756
3975,0.0112895
4025,-0.0533116
4075,0.0279102
4125,-0.030419
4175,0.0454716
4225,-0.0250878
4275,0.0595835
4325,-0.0473532
4375,-0.000627195
4425,-0.0301054
4475,0.00439036
4525,-0.00940793
4575,-0.0486076
4625,0.0969016
4675,-0.0617787
4725,0.0420221
4775,-0.0232062
4825,0.0137983
4875,-0.0439036
4925,0.030419
4975,0.0382589
5025,-0.0103487
5075,-0.0727546
5125,0.0125439
5175,0.0846713
5225,-0.00972152
5275,-0.0119167
5325,-0.0577019
5375,0.0583291
5425,-0.0122303
5475,-0.0197566
5525,0.0169343
5575,-0.0222654
5625,0.045158
5675,-0.00407677
5725,0.0128575
5775,-0.052998
5825,0.00344957
5875,0.0134847
5925,0.0326141
5975,-0.0410813
6025,0.0228926
6075,-0.00439036
6125,0.00250878
6175,-0.0385725
6225,-0.000627195
6275,0.0435901
6325,-0.024147
6375,0.0338685
6409.67,-0.0122248
6690.35,-0.000279429
6970.79,-0.00822292
7251.04,0.00453275
7531.27,0.00397233
7811.65,-0.00469545
8092.45,0.00234294
8373.88,-0.00105725
8655.95,0.00472019
8938.65,-0.000775563
9222.22,0.000220776
9507.06,0.00796079
9793.87,-0.00664134
10083.7,-0.00204376
10377.1,-0.00382153
10674.3,0.00792292
10974.6,0.00394703
11278.1,-0.00653059
11584.5,0.00437887
11893.7,-0.00388854
12205.2,-0.00210745
12518.6,0.000299291
12834,-3.23376e-12
13151.7,-0.0072251
13472.3,0.0128996
13796.1,-0.0027455
14123.3,-0.00104894
14453.6,0.00155994
14786.5,0.00408293
15121.6,-0.0122685
15458.7,0.00398915
15797.8,0.00336525
16139.1,-0.0051267
16483.3,0.00330993
16830.8,-0.00103291
17181.6,0.00302507
17535.5,-0.000264726
17892.6,0.000742663
18254.1,0.00292886
18621.8,-0.00473061
18997.3,-0.00132068
19381.7,0.00383168
19774.9,-0.00398303
20177,0.00192758
20588.7,-0.00289835
21010.5,-0.000146821
21443.3,-0.00128748
21887.6,-0.00299568
22343.7,-0.00291879
22811.6,0.000297821
23291.5,-0.00180684
23784,-0.00295352
24290.1,-0.00382021
24810.4,-0.00350673
25345.8,-0.00320477
25897.4,-0.00187565
26467.1,-0.00178598
27056.3,-0.00547192
27664.2,-0.00305051
28290.6,-0.00221847
28938,-0.00333261
29609.6,-0.00231398
30306.9,-0.00284734
31030.3,-0.0023848
31780.4,-0.00303867
32558.4,-0.00172165
33365.8,-0.00245959
34205.9,-0.00160834
35087.9,-0.00199035
36021,-0.00112652
37006.8,-0.00127166
38047.9,-0.000922278
39155.3,-0.00139822
40334.3,-0.000865278
41583.1,-0.000513082
42906.9,-0.000643774
44312.5,-0.000509178
45804,-0.000275673
47381.4,-0.000232424
49039.3,-0.000249536
50772.1,-8.86338e-05
