z,heating_rate
25,0.964735
75,-0.190836
125,-1.1193
175,-0.373544
225,3.04415
275,-3.43902
325,2.76179
375,-1.47652
425,0.351718
475,-0.0304901
525,-0.223111
575,-0.445151
625,3.10811
675,-3.32835
725,1.11646
775,-0.38758
825,-0.0575343
875,-1.43285
925,2.00313
975,0.285541
1025,-0.522956
1075,0.188708
1125,-0.334163
1175,1.19872
1225,-1.7648
1275,0.348099
1325,1.28312
1375,-2.43903
1425,3.40336
1475,-1.71312
1525,-0.949437
1575,0.439227
1625,0.615641
1675,0.130279
1725,-1.62634
1775,1.06933
1825,-0.381484
1875,0.939039
1925,-0.73499
1975,-0.446263
2025,0.120686
2075,0.328201
2125,0.694154
2175,-0.430319
2225,0.207631
2275,0.261715
2325,-1.40054
2375,0.708425
2425,-0.368792
2475,0.358885
2525,0.309637
2575,-0.601096
2625,0.605799
2675,-0.0423713
2725,-0.373468
2775,1.22096
2825,-0.751948
2875,-0.0610423
2925,-0.188012
2975,0.058405
3025,0.504247
3075,-0.476266
3125,-0.0622466
3175,0.453234
3225,-0.418431
3275,0.127725
3325,0.163755
3375,0.0324978
3425,-0.111066
3475,-0.327632
3525,0.0647075
3575,-0.143805
3625,0.453239
3675,-0.0249297
3725,-0.0903154
3775,-0.114895
3825,-0.118472
3875,0.0831112
3925,0.0361605
3975,-0.0532161
4025,-0.0883729
4075,0.128098
4125,0.153408
4175,-0.0273448
4225,0.00624861
4275,-0.148826
4325,0.0546122
4375,0.0154652
4425,0.0593309
4475,-0.0315697
4525,-0.00567196
4575,-0.0965439
4625,0.0561992
4675,-0.0397237
4725,-0.132025
4775,-0.00193723
4825,0.102155
4875,-0.0412885
4925,0.0189724
4975,0.00701861
5025,0.0729219
5075,0.0128243
5125,-0.0218324
5175,0.0215537
5225,-0.0447219
5275,-0.089584
5325,0.0170182
5375,-0.0653375
5425,-0.0373139
5475,0.0094884
5525,0.0280379
5575,-0.0278985
5625,-0.0217419
5675,0.0115472
5725,0.0271299
5775,-0.00741163
5825,0.0294651
5875,0.0237917
5925,0.0345747
5975,0.0225763
6025,0.0142607
6075,0.00423759
6125,0.0604867
6175,0.0267775
6225,0.0478493
6275,0.068994
6325,0.115608
6375,0.0985632
6409.67,-0.12426
6690.35,-0.0337016
6970.79,-0.00997412
7251.04,-0.00685539
7531.27,-0.0123384
7811.65,0.000968663
8092.45,0.00321535
8373.88,-0.00519194
8655.95,0.00694513
8938.65,0.00194768
9222.22,0.0103702
9507.06,0.00447745
9793.87,-0.000423734
10083.7,-0.00868516
10377.1,-0.0121859
10674.3,-0.00965152
10974.6,-0.00906147
11278.1,-0.0102111
11584.5,-0.00896073
11893.7,-0.00907521
12205.2,-0.00728171
12518.6,-0.00524788
12834,-0.00589663
13151.7,-0.00502272
13472.3,-0.00519882
13796.1,-0.00581512
14123.3,-0.00606096
14453.6,-0.00577349
14786.5,-0.00604949
15121.6,-0.00482394
15458.7,-0.00464751
15797.8,-0.00359148
16139.1,-0.0034783
16483.3,-0.00379629
16830.8,-0.00362089
17181.6,-0.00389372
17535.5,-0.00335819
17892.6,-0.00265698
18254.1,-0.00244987
18621.8,-0.00239761
18997.3,-0.00254877
19381.7,-0.00270996
19774.9,-0.00234166
20177,-0.00211588
20588.7,-0.00173188
21010.5,-0.00188407
21443.3,-0.0017134
21887.6,-0.00174478
22343.7,-0.00152291
22811.6,-0.00147864
23291.5,-0.00120944
23784,-0.00124194
24290.1,-0.00103505
24810.4,-0.0010849
25345.8,-0.000877987
25897.4,-0.00105437
26467.1,-0.000975562
27056.3,-0.00113884
27664.2,-0.000890988
28290.6,-0.000873301
28938,-0.000808257
29609.6,-0.000909599
30306.9,-0.000991862
31030.3,-0.00082188
31780.4,-0.000808382
32558.4,-0.000639938
33365.8,-0.000670392
34205.9,-0.000644887
35087.9,-0.000756057
36021,-0.00091736
37006.8,-0.00096663
38047.9,-0.00105802
39155.3,-0.00120902
40334.3,-0.00117213
41583.1,-0.0011308
42906.9,-0.00110257
44312.5,-0.000994494
45804,-0.000955727
47381.4,-0.000823267
49039.3,-0.000621522
50772.1,-0.000466131
