z,heating_rate
25,0.16561
75,-0.0326321
125,0.00562623
175,0.00112525
225,-0.0135029
275,0.0371331
325,0.0123777
375,-0.0191292
425,-0.0337574
475,0.0303816
525,-0.0630137
575,0.0528865
625,-0.00900196
675,0.0315069
725,0.00562623
775,0.0292564
825,-0.0821429
875,0.0258806
925,-0.0787672
975,0.0236302
1025,0.0405088
1075,-0.00675147
1125,0.0393836
1175,-0.0191292
1225,0.0157534
1275,0.00900196
1325,0.00787672
1375,-0.0517613
1425,0.059638
1475,-0.0292564
1525,-0.0157534
1575,-0.0202544
1625,0.0258806
1675,-0.0247554
1725,0.064139
1775,-0.0675147
1825,0.0202544
1875,0.00450098
1925,0.0303816
1975,-0.0168787
2025,0.0281311
2075,-0.0585128
2125,0.00225049
2175,-0.00675147
2225,-0.0281311
2275,0.0540118
2325,-0.00337574
2375,0.0348826
2425,-0.064139
2475,0.0753914
2525,-0.0438846
2575,-0.0348826
2625,-0.0101272
2675,0.0405088
2725,0.0236302
2775,-0.0281311
2825,-0.0517613
2875,0.0495108
2925,-0.0101272
2975,-0.00562623
3025,0.0236302
3075,-0.0236302
3125,0.00562623
3175,0.0821429
3225,-0.050636
3275,0.0405088
3325,-0.0776419
3375,0.0663895
3425,-0.0236302
3475,-0.0270059
3525,-0.00112525
3575,-0.0101272
3625,0.0281311
3675,-0.00675147
3725,0.00562623
3775,0.00225049
3825,-0.0405088
3875,0.00112525
3925,0.00225049
3975,0.0202544
4025,-0.0135029
4075,0.0483856
4125,-0.0438846
4175,-0.00450098
4225,0.0292564
4275,0.00787672
4325,-0.0292564
4375,0.0202544
4425,-0.00675147
4475,-0.00112525
4525,-0.0112525
4575,0.00562623
4625,0.00112525
4675,-0.0472603
4725,0.0472603
4775,-0.0348826
4825,0.050636
4875,0.0236302
4925,-0.0157534
4975,-0.00900196
5025,0.0315069
5075,-0.0101272
5125,-0.0225049
5175,-0.0270059
5225,0.0258806
5275,-0.0292564
5325,0.0157534
5375,0.0303816
5425,-0.0292564
5475,-0.0517613
5525,0.0708905
5575,-0.0202544
5625,0.0168787
5675,-0.00337574
5725,-0.0123777
5775,-0.00337574
5825,0.00225049
5875,-0.00675147
5925,0.0348826
5975,-0.0303816
6025,0.0236302
6075,0.00900196
6125,-0.00675147
6175,0.00562623
6225,-0.0315069
6275,0.00337574
6325,-0.0236302
6375,0.050636
6409.67,-0.0149965
6690.35,-0.00200529
6970.79,0.0036129
7251.04,0.000803178
7531.27,0.00582183
7811.65,-0.00641835
8092.45,0.0028023
8373.88,-0.0055906
8655.95,0.00458293
8938.65,0.000397552
9222.22,-0.000792189
9507.06,0.00177299
9793.87,-0.000390661
10083.7,-0.00366669
10377.1,-0.00152359
10674.3,0.00866046
10974.6,0.00149081
11278.1,-0.0064579
11584.5,0.00712529
11893.7,-0.0034429
12205.2,-0.00126032
12518.6,-0.00196883
12834,0.00337878
13151.7,-0.00193997
13472.3,0.00122265
13796.1,-0.0062219
14123.3,0.0070143
14453.6,-0.00271386
14786.5,-0.0058938
15121.6,0.00569101
15458.7,-0.00515963
15797.8,0.00645109
16139.1,-0.000492738
16483.3,0.00146424
16830.8,-0.00273942
17181.6,-0.00303288
17535.5,0.00189977
17892.6,0.00266481
18254.1,-0.00324552
18621.8,0.00318268
18997.3,-0.000148089
19381.7,0.00405227
19774.9,-0.00495262
20177,0.00304326
20588.7,-0.00567263
21010.5,-0.00171217
21443.3,0.00230985
21887.6,0.0033747
22343.7,-0.00280096
22811.6,0.000712424
23291.5,0.000115773
23784,-0.000338226
24290.1,0.00296085
24810.4,-0.00245258
25345.8,-0.000828779
25897.4,0.00311396
26467.1,-0.000970974
27056.3,-0.00178493
27664.2,0.00118579
28290.6,-0.00150361
28938,0.00153746
29609.6,-0.000575453
30306.9,-0.000158399
31030.3,0.000993233
31780.4,-0.000589367
32558.4,-0.000426042
33365.8,0.00157353
34205.9,-0.000131159
35087.9,0.000931531
36021,-0.00193321
37006.8,0.00300486
38047.9,-0.000315172
39155.3,-0.000934554
40334.3,-0.00129752
41583.1,0.000350673
42906.9,8.24993e-05
44312.5,-0.00027211
45804,-0.000659444
47381.4,-0.00184171
49039.3,-0.00242084
50772.1,-0.0018446
