z,heating_rate
25,0.0517081
75,0.152816
125,0.0739574
175,-0.0913905
225,-0.0380795
275,-0.00656112
325,-0.00103859
375,-0.00177746
425,-0.0029779
475,0.000717096
525,0.000496646
575,0.00191902
625,-0.0016765
675,0.00165544
725,-0.00148929
775,0.000587184
825,-0.00233553
875,0.00257413
925,-0.00013712
975,-0.000548264
1025,-0.00212536
1075,0.000342528
1125,0.00382866
1175,-0.00341215
1225,-0.000236257
1275,0.000100964
1325,0.0021858
1375,0.000235241
1425,0.00355741
1475,0.00928596
1525,0.00464064
1575,-0.0052958
1625,-0.00945559
1675,-0.00816155
1725,0.00367706
1775,-0.00580844
1825,-0.00755971
1875,0.0136642
1925,-0.00386876
1975,0.00821116
2025,0.00510754
2075,0.00379692
2125,-0.00459342
2175,-0.0039555
2225,-0.000480706
2275,0.000825966
2325,0.000159681
2375,0.00142757
2425,0.00152025
2475,-0.0101105
2525,0.0112291
2575,-0.000124228
2625,0.00123395
2675,-0.00225781
2725,-0.000757266
2775,-0.00356376
2825,-0.00496866
2875,0.00512178
2925,0.00528165
2975,-0.0121005
3025,0.0146406
3075,-0.000656624
3125,0.000861502
3175,-0.00168001
3225,-0.000714063
3275,-0.00282232
3325,-0.000924575
3375,-6.92643e-05
3425,0.00106448
3475,-0.000504221
3525,0.000107399
3575,-0.00127314
3625,-0.001391
3675,-8.56775e-06
3725,-0.00277289
3775,0.00105541
3825,-0.000482706
3875,-0.00213759
3925,8.20844e-05
3975,0.000991396
4025,-0.000174281
4075,-0.00140566
4125,-0.000210904
4175,-0.00143547
4225,0.000927908
4275,0.000227279
4325,0.000428407
4375,0.00247881
4425,-0.00194482
4475,0.00141767
4525,0.000804942
4575,-3.29138e-05
4625,-0.00256123
4675,0.00132498
4725,-9.74252e-05
4775,-0.00129733
4825,0.00216178
4875,-0.000447365
4925,-0.00139502
4975,0.000265681
5025,-0.00210333
5075,-0.000258572
5125,-0.00107694
5175,0.000104271
5225,-0.00126179
5275,-0.000968458
5325,-0.00164991
5375,0.000171679
5425,-0.00110222
5475,-0.000837856
5525,-0.00140529
5575,-7.68867e-05
5625,-0.00217732
5675,-7.89933e-05
5725,0.000327296
5775,-0.000343884
5825,-0.000703304
5875,-0.00127969
5925,0.00260046
5975,0.000602456
6025,0.0015854
6075,0.00338934
6125,0.0029504
6175,0.00564881
6225,0.00927355
6275,0.0146411
6325,0.0242878
6375,0.045714
6409.67,-0.047963
6690.35,0.00970452
6970.79,-0.00696549
7251.04,-3.44882e-05
7531.27,0.000949073
7811.65,0.00156157
8092.45,0.0004779
8373.88,-0.000349668
8655.95,0.000470512
8938.65,0.00189866
9222.22,0.00284444
9507.06,0.00442866
9793.87,0.0047571
10083.7,0.00150352
10377.1,-0.000982629
10674.3,-0.00154685
10974.6,-0.0010882
11278.1,-0.00080908
11584.5,-0.00217131
11893.7,-0.00226697
12205.2,-0.00081777
12518.6,0.000877366
12834,0.00235978
13151.7,0.001911
13472.3,0.000906376
13796.1,-0.000469866
14123.3,-0.00206821
14453.6,-0.00243598
14786.5,-0.00202482
15121.6,-0.000855861
15458.7,0.000377361
15797.8,0.00161711
16139.1,0.00132329
16483.3,-3.26267e-05
16830.8,-0.00176412
17181.6,-0.00249812
17535.5,-0.00082498
17892.6,0.00109445
18254.1,0.00133416
18621.8,7.28798e-05
18997.3,-0.00212435
19381.7,-0.00259311
19774.9,-0.00158922
20177,-0.00082287
20588.7,-0.000425025
21010.5,-0.000917186
21443.3,-0.00155824
21887.6,-0.00225378
22343.7,-0.00275638
22811.6,-0.00275129
23291.5,-0.0027527
23784,-0.00299212
24290.1,-0.00325128
24810.4,-0.00327678
25345.8,-0.00331654
25897.4,-0.00340739
26467.1,-0.00378338
27056.3,-0.00388519
27664.2,-0.00343904
28290.6,-0.003065
28938,-0.00304764
29609.6,-0.00311439
30306.9,-0.00294967
31030.3,-0.00249731
31780.4,-0.00210927
32558.4,-0.00172659
33365.8,-0.00140449
34205.9,-0.00121291
35087.9,-0.00170828
36021,-0.00208661
37006.8,-0.00207177
38047.9,-0.00211174
39155.3,-0.00215582
40334.3,-0.0019513
41583.1,-0.0016619
42906.9,-0.00146573
44312.5,-0.00127785
45804,-0.00108853
47381.4,-0.000827859
49039.3,-0.000545369
50772.1,-0.000362795
