z,heating_rate
25,-0.212659
75,-0.175525
125,-0.151833
175,-0.136987
225,-0.126785
275,-0.11011
325,-0.0877912
375,-0.0844315
425,-0.0744552
475,-0.0627373
525,-0.0472642
575,-0.0428632
625,-0.0303302
675,-0.0221078
725,-0.0159711
775,-0.000588598
825,0.000938778
875,0.0117814
925,0.0180328
975,0.0255489
1025,0.0417404
1075,0.0417192
1125,0.051786
1175,0.0574579
1225,0.0689454
1275,0.0726495
1325,0.0811853
1375,0.0810893
1425,0.0873254
1475,0.0951436
1525,0.168191
1575,0.385392
1625,0.568982
1675,0.649028
1725,0.572731
1775,0.487264
1825,0.343968
1875,0.269712
1925,0.18433
1975,0.15898
2025,0.102356
2075,0.0762502
2125,0.0477124
2175,0.028513
2225,0.0161423
2275,-0.00961237
2325,-0.0311178
2375,-0.0373776
2425,-0.0545814
2475,-0.083197
2525,-0.125806
2575,-0.17064
2625,-0.252592
2675,-0.384408
2725,-0.513649
2775,-0.697052
2825,-0.846219
2875,-0.935358
2925,-0.951085
2975,-0.926747
3025,-0.828605
3075,-0.739042
3125,-0.621968
3175,-0.482647
3225,-0.37478
3275,-0.285126
3325,-0.22175
3375,-0.165993
3425,-0.107239
3475,-0.0748469
3525,-0.0585965
3575,-0.0486483
3625,-0.0417606
3675,-0.0351778
3725,-0.0342029
3775,-0.0319513
3825,-0.0307349
3875,-0.0311846
3925,-0.0282478
3975,-0.0277136
4025,-0.0262015
4075,-0.026289
4125,-0.0244358
4175,-0.0239076
4225,-0.0232073
4275,-0.0213511
4325,-0.0216167
4375,-0.0185743
4425,-0.0178167
4475,-0.0192081
4525,-0.0162472
4575,-0.0159273
4625,-0.0139956
4675,-0.012906
4725,-0.0130116
4775,-0.0113727
4825,-0.0115961
4875,-0.00987869
4925,-0.00903962
4975,-0.00992699
5025,-0.00803153
5075,-0.00772971
5125,-0.00723472
5175,-0.00751542
5225,-0.00741582
5275,-0.00594593
5325,-0.00587953
5375,-0.00460584
5425,-0.00423761
5475,-0.0049801
5525,-0.0049137
5575,-0.00418328
5625,-0.00382109
5675,-0.00310275
5725,-0.00300315
5775,-0.0031601
5825,-0.00210371
5875,-0.0021007
5925,-0.00199808
5975,-0.00164192
6025,-0.000727396
6075,-0.000799834
6125,-0.00104129
6175,-0.000344079
6225,-0.000341061
6275,-0.000217314
6325,0.000208259
6375,-4.22554e-05
6409.67,-0.00174477
6690.35,-0.00122367
6970.79,0.000213737
7251.04,0.00104863
7531.27,0.00137581
7811.65,0.00172051
8092.45,0.00172828
8373.88,0.00185464
8655.95,0.00205503
8938.65,0.00192423
9222.22,0.00204573
9507.06,0.00176541
9793.87,0.0014513
10083.7,0.00124803
10377.1,0.00102372
10674.3,0.000719117
10974.6,0.000642305
11278.1,0.000570636
11584.5,0.000450851
11893.7,0.000435011
12205.2,0.00041774
12518.6,0.000417199
12834,0.000445512
13151.7,0.000385064
13472.3,0.00031249
13796.1,0.000212321
14123.3,0.000224855
14453.6,0.000207917
14786.5,0.000202354
15121.6,0.000257709
15458.7,0.000223667
15797.8,0.000229829
16139.1,0.00012688
16483.3,8.81513e-05
16830.8,0.00011238
17181.6,0.000136584
17535.5,9.38469e-05
17892.6,8.45123e-05
18254.1,8.78835e-05
18621.8,6.5856e-05
18997.3,5.52134e-05
19381.7,4.73595e-05
19774.9,7.09766e-05
20177,6.34482e-05
20588.7,6.19495e-05
21010.5,6.53553e-05
21443.3,4.16489e-05
21887.6,4.29129e-05
22343.7,2.9072e-05
22811.6,3.79002e-05
23291.5,4.16118e-05
23784,3.68937e-05
24290.1,2.58846e-05
24810.4,2.83163e-05
25345.8,1.69506e-05
25897.4,8.89145e-06
26467.1,1.61475e-05
27056.3,1.00794e-05
27664.2,9.05261e-06
28290.6,6.88003e-06
28938,1.37464e-06
29609.6,5.07162e-06
30306.9,1.10518e-13
31030.3,4.09868e-06
31780.4,3.16171e-06
32558.4,3.80924e-06
33365.8,9.17538e-07
34205.9,1.75904e-06
35087.9,4.1644e-06
36021,1.36245e-14
37006.8,8.95548e-07
38047.9,-2.39525e-06
39155.3,-2.11095e-06
40334.3,-1.24297e-07
41583.1,-1.76364e-06
42906.9,-1.43837e-06
44312.5,-1.56403e-06
45804,-1.37575e-06
47381.4,-8.38868e-07
49039.3,-1.33426e-06
50772.1,0
