z,heating_rate
25,-0.0441363
75,-0.040777
125,-0.0386405
175,-0.037573
225,-0.0357467
275,-0.0340777
325,-0.0324134
375,-0.0310428
425,-0.0294444
475,-0.0279182
525,-0.0266209
575,-0.0253824
625,-0.0243945
675,-0.0228624
725,-0.021429
775,-0.0199516
825,-0.0191691
875,-0.0177212
925,-0.0164513
975,-0.0153498
1025,-0.0141252
1075,-0.0130049
1125,-0.0120222
1175,-0.0106379
1225,-0.00969074
1275,-0.00851118
1325,-0.00749111
1375,-0.00619356
1425,-0.00543809
1475,-0.00258214
1525,0.0327619
1575,0.0911376
1625,0.084498
1675,0.0270527
1725,-0.0354663
1775,-0.0777135
1825,-0.0975303
1875,-0.102161
1925,-0.0981112
1975,-0.0854281
2025,-0.0822384
2075,-0.0793365
2125,-0.0814257
2175,-0.072965
2225,-0.0666187
2275,-0.0658711
2325,-0.0587959
2375,-0.0518004
2425,-0.0405097
2475,-0.038878
2525,-0.0388918
2575,-0.045463
2625,-0.0618102
2675,-0.0911575
2725,-0.117568
2775,-0.139512
2825,-0.157397
2875,-0.149476
2925,-0.129604
2975,-0.107934
3025,-0.0820773
3075,-0.0618425
3125,-0.0541582
3175,-0.0413805
3225,-0.0279426
3275,-0.0225162
3325,-0.0168707
3375,-0.015813
3425,-0.0109784
3475,-0.00837089
3525,-0.00616535
3575,-0.00542702
3625,-0.00504708
3675,-0.00392576
3725,-0.00344183
3775,-0.00313908
3825,-0.00291256
3875,-0.00272312
3925,-0.00246061
3975,-0.00204521
4025,-0.00195672
4075,-0.00168576
4125,-0.00146515
4175,-0.001231
4225,-0.00114804
4275,-0.000801818
4325,-0.000617122
4375,-0.000454839
4425,-0.000321122
4475,-0.000216752
4525,-7.72648e-07
4575,0.000123927
4625,0.000172307
4675,0.000354953
4725,0.000475752
4775,0.000637148
4825,0.000746977
4875,0.000890144
4925,0.000993218
4975,0.00117645
5025,0.00123385
5075,0.00134353
5125,0.00150437
5175,0.00151207
5225,0.00165138
5275,0.00176634
5325,0.0019365
5375,0.00197653
5425,0.00219252
5475,0.00222495
5525,0.00235242
5575,0.00243068
5625,0.00257804
5675,0.00268387
5725,0.00268188
5775,0.00293766
5825,0.00299233
5875,0.00301478
5925,0.00320111
5975,0.00326186
6025,0.00336817
6075,0.00341918
6125,0.00361592
6175,0.00366955
6225,0.00386827
6275,0.0039657
6325,0.00408359
6375,0.00419486
6409.67,0.00194722
6690.35,0.0039204
6970.79,0.00476679
7251.04,0.00556712
7531.27,0.00629247
7811.65,0.00734626
8092.45,0.00867572
8373.88,0.00996832
8655.95,0.01181
8938.65,0.0139745
9222.22,0.0156844
9507.06,0.0165976
9793.87,0.0173565
10083.7,0.017686
10377.1,0.017648
10674.3,0.0168703
10974.6,0.0152255
11278.1,0.0130839
11584.5,0.0111721
11893.7,0.0102881
12205.2,0.0104994
12518.6,0.0115345
12834,0.0126998
13151.7,0.0135569
13472.3,0.013692
13796.1,0.0132833
14123.3,0.0123055
14453.6,0.0113966
14786.5,0.01132
15121.6,0.0117398
15458.7,0.0115682
15797.8,0.0105791
16139.1,0.00879102
16483.3,0.00743248
16830.8,0.00662886
17181.6,0.00660155
17535.5,0.00733727
17892.6,0.00798131
18254.1,0.00819918
18621.8,0.00783005
18997.3,0.00722004
19381.7,0.00685134
19774.9,0.00676097
20177,0.00669484
20588.7,0.00644371
21010.5,0.00586231
21443.3,0.00519334
21887.6,0.00445142
22343.7,0.00384985
22811.6,0.00337388
23291.5,0.00308629
23784,0.00279402
24290.1,0.00252372
24810.4,0.00220404
25345.8,0.00188506
25897.4,0.00156204
26467.1,0.00115598
27056.3,0.000923564
27664.2,0.000827824
28290.6,0.000720293
28938,0.000518239
29609.6,0.000305267
30306.9,0.000167007
31030.3,0.000112072
31780.4,7.56661e-05
32558.4,3.98682e-05
33365.8,3.58924e-05
34205.9,-1.58269e-05
35087.9,-0.000111994
36021,-0.000182946
37006.8,-0.000189641
38047.9,-0.00020275
39155.3,-0.000214517
40334.3,-0.000184014
41583.1,-0.000141821
42906.9,-0.000109609
44312.5,-8.1845e-05
45804,-5.84689e-05
47381.4,-4.04079e-05
49039.3,-2.49348e-05
50772.1,-1.40835e-05
