z,heating_rate
25,0.47733
75,-0.0257934
125,-0.111719
175,-0.0155231
225,0.0998024
275,-0.0367693
325,0.000391997
375,-7.83994e-05
425,-0.0436685
475,0.00987832
525,-0.0129359
575,0.0419437
625,-0.0379453
675,-0.0550364
725,0.073225
775,0.00831033
825,-0.0220302
875,0.00909433
925,-0.00156799
975,-0.0566043
1025,0.0186591
1075,0.044766
1125,0.00313597
1175,-0.00807513
1225,-0.0162287
1275,-0.00878073
1325,0.0145039
1375,0.0171695
1425,-0.0169343
1475,-0.0108191
1525,0.0138767
1575,-0.00956472
1625,0.020227
1675,0.000470395
1725,0.00493916
1775,-0.00415517
1825,-0.00486076
1875,0.00517436
1925,-0.0161503
1975,0.0109759
2025,0.000783995
2075,-0.0137199
2125,0.00486076
2175,-0.0277534
2225,0.0152095
2275,0.0178751
2325,-0.00384157
2375,-0.0381021
2425,0.0399053
2475,-0.00964312
2525,0.0385725
2575,-0.0185807
2625,-0.0195214
2675,0.0177183
2725,-0.00666395
2775,0.00446877
2825,0.000627195
2875,-0.0165423
2925,0.0119951
2975,-0.0100351
3025,0.0169343
3075,-0.0235982
3125,0.0171695
3175,0.00509596
3225,0.00164639
3275,-0.0155231
3325,0.00517436
3375,0.0182671
3425,-0.00109759
3475,-0.0596619
3525,0.0493916
3575,-0.0181103
3625,-0.00486076
3675,-0.00587995
3725,0.0381021
3775,-0.0234414
3825,-0.0214814
3875,-0.000705595
3925,0.0263422
3975,-0.00776154
4025,0.0128575
4075,-0.00744794
4125,0.0119951
4175,-0.0238334
4225,0.00807514
4275,0.00470396
4325,-0.0236766
4375,0.0548012
4425,-0.0228142
4475,-0.021011
4525,0.0154447
4575,-0.0145039
4625,0.00266558
4675,-0.0236766
4725,0.028459
4775,0.00290078
4825,0.0120735
4875,-0.00995672
4925,0.0230494
4975,-0.0148175
5025,-0.0293998
5075,0.0214814
5125,0.0127007
5175,0.0173263
5225,-0.0534684
5275,0.0187375
5325,-0.00776154
5375,0.00807514
5425,0.00211678
5475,-0.00635035
5525,-0.00925113
5575,0.0163071
5625,-0.00705594
5675,-0.00195998
5725,0.0285374
5775,-0.0171695
5825,0.00478236
5875,-0.0115247
5925,0.00133279
5975,0.0112111
6025,0.0141903
6075,-0.0131711
6125,-0.0177967
6175,-0.0100351
6225,0.0141903
6275,0.026499
6325,-0.0195998
6375,0.0403757
6409.67,-0.0166654
6690.35,0.00298989
6970.79,-0.00302066
7251.04,0.00169279
7531.27,-0.00276944
7811.65,0.0017049
8092.45,0.00185483
8373.88,-0.0050776
8655.95,0.00348461
8938.65,-0.00224359
9222.22,0.00165583
9507.06,0.00256667
9793.87,0.00253133
10083.7,-0.00356313
10377.1,-2.65385e-05
10674.3,-0.00270219
10974.6,0.00167489
11278.1,0.0036381
11584.5,-0.00183301
11893.7,0.000795384
12205.2,-0.000965917
12518.6,-0.00228209
12834,0.00167265
13151.7,-0.000221177
13472.3,0.00172805
13796.1,-0.00226383
14123.3,0.000476789
14453.6,-0.0010045
14786.5,0.00235824
15121.6,-0.00109623
15458.7,-0.00131039
15797.8,0.000564716
16139.1,-0.000114435
16483.3,0.00114487
16830.8,0.000797138
17181.6,-0.00414835
17535.5,-0.00082727
17892.6,0.00105939
18254.1,0.00156134
18621.8,0.000559648
18997.3,-0.00220802
19381.7,-0.00260151
19774.9,-0.000867591
20177,0.00220708
20588.7,-0.001835
21010.5,-0.00340441
21443.3,-0.00130536
21887.6,-0.00219451
22343.7,-5.9394e-05
22811.6,-0.000843826
23291.5,-0.0011938
23784,-0.00218372
24290.1,-0.00373617
24810.4,-0.00349187
25345.8,-0.00225922
25897.4,-0.00391927
26467.1,-0.00276015
27056.3,-0.00431994
27664.2,-0.00290434
28290.6,-0.00260054
28938,-0.00288628
29609.6,-0.00264618
30306.9,-0.00238933
31030.3,-0.00257111
31780.4,-0.00291034
32558.4,-0.00203333
33365.8,-0.00161589
34205.9,-0.0017911
35087.9,-0.00167449
36021,-0.00125713
37006.8,-0.00129492
38047.9,-0.00100645
39155.3,-0.00108294
40334.3,-0.000868506
41583.1,-0.000644407
42906.9,-0.000661018
44312.5,-0.000400843
45804,-0.000387985
47381.4,-0.000242108
49039.3,-0.000212567
50772.1,-9.30655e-05
