z,heating_rate
25,0.666006
75,0.19968
125,-0.14177
175,-1.65877
225,1.37912
275,-1.25483
325,1.343
375,0.466002
425,-0.686952
475,0.406359
525,0.177148
575,-1.20655
625,0.343511
675,0.223133
725,-0.151455
775,-0.370815
825,0.0893108
875,0.468735
925,-0.279918
975,0.553217
1025,-1.37359
1075,0.920799
1125,-0.253928
1175,0.00846491
1225,-1.07154
1275,0.74454
1325,0.889307
1375,0.177351
1425,-1.02749
1475,0.49555
1525,0.238965
1575,-0.491895
1625,-0.392521
1675,1.28185
1725,0.226023
1775,-0.0463388
1825,-0.228658
1875,-1.07127
1925,0.176918
1975,0.115149
2025,0.0642768
2075,0.721667
2125,-0.722138
2175,-0.500771
2225,0.77949
2275,0.0680655
2325,0.502305
2375,-1.02708
2425,1.00619
2475,-0.344586
2525,0.250812
2575,-0.319633
2625,-0.313595
2675,-0.349403
2725,0.596748
2775,-0.697904
2825,0.186028
2875,0.499515
2925,-0.0179985
2975,-0.31411
3025,0.0843664
3075,-0.78576
3125,0.919021
3175,0.343173
3225,-0.32284
3275,-0.423978
3325,-0.0343965
3375,0.251694
3425,-0.262462
3475,0.278388
3525,-0.565772
3575,0.911363
3625,0.0971044
3675,-0.632723
3725,0.167811
3775,-0.121439
3825,-0.0196961
3875,0.124867
3925,-0.118397
3975,0.217134
4025,-0.301566
4075,1.65547
4125,-1.6436
4175,-0.21758
4225,0.705401
4275,0.129082
4325,0.102924
4375,-0.791596
4425,0.00873015
4475,0.677505
4525,-0.778234
4575,0.487582
4625,0.43315
4675,-0.0894847
4725,-0.00890939
4775,-0.387533
4825,-0.369157
4875,0.36782
4925,-0.371364
4975,0.28612
5025,-0.0126864
5075,0.213576
5125,-0.135939
5175,-0.111096
5225,0.581441
5275,0.588803
5325,-0.810713
5375,-0.964802
5425,0.449303
5475,1.03315
5525,-0.67092
5575,-0.960853
5625,1.29996
5675,-0.75773
5725,-0.346661
5775,0.206859
5825,0.427287
5875,0.0354986
5925,0.424023
5975,-0.402848
6025,0.324972
6075,-0.0642502
6125,-0.40581
6175,0.0198044
6225,0.484815
6275,0.112856
6325,0.116021
6375,0.02167
6409.67,-0.126461
6690.35,-0.0193091
6970.79,-0.108628
7251.04,-0.0716349
7531.27,-0.113801
7811.65,-0.0152727
8092.45,-0.145428
8373.88,-0.135379
8655.95,-0.200379
8938.65,0.0057349
9222.22,-0.212799
9507.06,-0.106423
9793.87,-0.126565
10083.7,-0.0539953
10377.1,-0.0808757
10674.3,-0.0641736
10974.6,-0.053169
11278.1,-0.0562464
11584.5,-0.0289523
11893.7,-0.0293877
12205.2,-0.028265
12518.6,-0.00961015
12834,-0.0144467
13151.7,-0.0326134
13472.3,0.000755103
13796.1,-0.0144499
14123.3,-0.00901947
14453.6,-0.00285089
14786.5,-0.0112289
15121.6,-0.0188695
15458.7,0.00634851
15797.8,-0.019979
16139.1,-0.00355738
16483.3,-0.0374472
16830.8,-0.00840201
17181.6,0.00580468
17535.5,-0.00360997
17892.6,0.00150599
18254.1,-0.00618572
18621.8,-0.00567722
18997.3,-0.00333531
19381.7,-0.00553058
19774.9,-0.000970663
20177,-0.00804113
20588.7,0.00392825
21010.5,-0.00817224
21443.3,0.000657601
21887.6,0.0023025
22343.7,0.000806248
22811.6,-0.00977304
23291.5,-0.000610344
23784,-0.000453807
24290.1,-0.000282671
24810.4,-0.00195219
25345.8,-0.000733262
25897.4,0.000493872
26467.1,-0.00442645
27056.3,0.00241018
27664.2,0
28290.6,-0.0014036
28938,-0.00143088
29609.6,-0.00155819
30306.9,-0.00127526
31030.3,0
31780.4,-0.00246089
32558.4,0.0011282
33365.8,-0.00111953
34205.9,0
35087.9,0
36021,-0.00137764
37006.8,0
38047.9,0
39155.3,0.000465144
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
