z,heating_rate
25,-0.158413
75,-0.0805663
125,-0.0649548
175,-0.0506672
225,-0.0495631
275,-0.0415725
325,-0.0491694
375,-0.0592584
425,-0.0504201
475,-0.0679246
525,-0.0669903
575,-0.0647419
625,-0.079444
675,-0.0832217
725,-0.0955997
775,-0.103168
825,-0.118525
875,-0.123682
925,-0.139491
975,-0.1635
1025,-0.172889
1075,-0.186744
1125,-0.211706
1175,-0.227334
1225,-0.24462
1275,-0.270847
1325,-0.283279
1375,-0.309954
1425,-0.319552
1475,-0.329369
1525,-0.339549
1575,-0.3684
1625,-0.409796
1675,-0.429711
1725,-0.382294
1775,-0.470898
1825,-0.486059
1875,-0.459609
1925,-0.5334
1975,-0.497273
2025,-0.498065
2075,-0.549484
2125,-0.618934
2175,-0.604668
2225,-0.57663
2275,-0.634449
2325,-0.65296
2375,-0.658343
2425,-0.680252
2475,-0.726837
2525,-0.718613
2575,-0.794811
2625,-0.815466
2675,-0.83855
2725,-0.859745
2775,-0.864742
2825,-0.879848
2875,-0.792164
2925,-0.730255
2975,-0.661937
3025,-0.56611
3075,-0.488277
3125,-0.43373
3175,-0.38202
3225,-0.322088
3275,-0.290037
3325,-0.251756
3375,-0.231684
3425,-0.212878
3475,-0.18866
3525,-0.175735
3575,-0.164064
3625,-0.152622
3675,-0.140521
3725,-0.131158
3775,-0.125142
3825,-0.121083
3875,-0.116433
3925,-0.11431
3975,-0.11313
4025,-0.110539
4075,-0.109558
4125,-0.107633
4175,-0.10376
4225,-0.101651
4275,-0.0960297
4325,-0.0922814
4375,-0.0872027
4425,-0.0832314
4475,-0.0786126
4525,-0.0744963
4575,-0.0701798
4625,-0.0660038
4675,-0.061742
4725,-0.0572729
4775,-0.0527745
4825,-0.0491654
4875,-0.0450421
4925,-0.0416915
4975,-0.0392174
5025,-0.0365245
5075,-0.0346262
5125,-0.032431
5175,-0.0305188
5225,-0.0295448
5275,-0.0278806
5325,-0.0276009
5375,-0.0265806
5425,-0.02622
5475,-0.024871
5525,-0.0247154
5575,-0.0241381
5625,-0.0243094
5675,-0.0236717
5725,-0.0233091
5775,-0.02236
5825,-0.0217846
5875,-0.0212902
5925,-0.0206558
5975,-0.0197717
6025,-0.0192478
6075,-0.0179092
6125,-0.0169269
6175,-0.016009
6225,-0.0149614
6275,-0.0133999
6325,-0.0129035
6375,-0.0122695
6409.67,-0.0124147
6690.35,-0.016173
6970.79,-0.012074
7251.04,-0.00804568
7531.27,-0.00531514
7811.65,-0.0037546
8092.45,-0.00258251
8373.88,-0.00198751
8655.95,-0.00168871
8938.65,-0.00130626
9222.22,-0.00103629
9507.06,-0.000823998
9793.87,-0.000622738
10083.7,-0.000499074
10377.1,-0.000336633
10674.3,-0.00019699
10974.6,-0.00015115
11278.1,-0.000141559
11584.5,-0.000116261
11893.7,-0.000104544
12205.2,-7.41998e-05
12518.6,-7.3948e-05
12834,-5.6549e-05
13151.7,-5.07185e-05
13472.3,-4.81863e-05
13796.1,-4.46299e-05
14123.3,-3.95128e-05
14453.6,-4.11599e-05
14786.5,-4.12218e-05
15121.6,-2.39795e-05
15458.7,-2.89068e-05
15797.8,-2.74381e-05
16139.1,-1.76048e-05
16483.3,-1.82401e-05
16830.8,-1.70991e-05
17181.6,-2.03846e-05
17535.5,-1.11447e-05
17892.6,-1.0811e-05
18254.1,-6.12316e-06
18621.8,-1.12586e-05
18997.3,-5.6044e-06
19381.7,-7.62816e-06
19774.9,-7.95898e-06
20177,-5.87122e-06
20588.7,-5.11225e-06
21010.5,-3.44768e-06
21443.3,-5.22038e-06
21887.6,-2.34336e-06
22343.7,-2.45554e-06
22811.6,-3.52825e-06
23291.5,-2.33439e-06
23784,-2.11376e-06
24290.1,-7.37053e-07
24810.4,-2.03696e-06
25345.8,-1.72242e-06
25897.4,-1.3503e-06
26467.1,-1.44261e-06
27056.3,-3.98789e-07
27664.2,-4.51738e-07
28290.6,-8.13489e-07
28938,-5.99054e-08
29609.6,-8.72421e-07
30306.9,-1.96117e-07
31030.3,2.70272e-08
31780.4,-5.21218e-08
32558.4,1.00474e-07
33365.8,0
34205.9,4.63973e-08
35087.9,-2.19684e-08
36021,2.07232e-08
37006.8,-2.16529e-07
38047.9,-2.22982e-07
39155.3,-2.95796e-07
40334.3,-3.7703e-07
41583.1,-1.39556e-07
42906.9,-3.79391e-07
44312.5,-4.6754e-07
45804,-4.01754e-07
47381.4,-3.19603e-07
49039.3,-3.75393e-07
50772.1,-2.36258e-07
