z,heating_rate
25,-0.16919
75,-0.0786497
125,-0.0849864
175,-0.0629881
225,-0.060742
275,-0.0327245
325,-0.0322616
375,-0.0310705
425,-0.0680438
475,-0.0202622
525,-0.0528666
575,-0.0175912
625,-0.0370514
675,-0.00871668
725,-0.0408815
775,0.0457722
825,-0.0111664
875,0.00305545
925,-0.0332456
975,0.0098219
1025,0.027634
1075,-0.00623285
1125,-0.00543085
1175,0.0334855
1225,-0.0181374
1275,0.0294918
1325,0.0370155
1375,0.0414606
1425,0.0511628
1475,0.0609717
1525,0.091504
1575,0.098573
1625,0.0714219
1675,0.0669491
1725,0.0853028
1775,0.0695188
1825,0.0944131
1875,-0.0447322
1925,0.0954242
1975,0.0186223
2025,-0.00395214
2075,-0.00940703
2125,0.00719986
2175,0.0177881
2225,0.000545492
2275,-0.0200331
2325,0.0164094
2375,0.0513896
2425,-0.0246665
2475,-0.0317428
2525,0.00707115
2575,-0.0725137
2625,-0.0168857
2675,-0.0385532
2725,-0.0839596
2775,-0.0807635
2825,-0.0938311
2875,-0.0953312
2925,-0.12609
2975,-0.131611
3025,-0.134556
3075,-0.120403
3125,-0.131041
3175,-0.0937142
3225,-0.0936219
3275,-0.0868933
3325,-0.10255
3375,-0.0806866
3425,-0.067069
3475,-0.0742446
3525,-0.0650767
3575,-0.0642926
3625,-0.0712132
3675,-0.03427
3725,-0.0698561
3775,-0.0610688
3825,-0.0651885
3875,-0.0419605
3925,-0.0376989
3975,-0.0406583
4025,-0.0403806
4075,-0.0539884
4125,-0.0656708
4175,-0.0376813
4225,-0.0464308
4275,-0.0445397
4325,-0.0569274
4375,-0.0547826
4425,-0.0506757
4475,-0.0470797
4525,-0.0478888
4575,-0.048538
4625,-0.0399786
4675,-0.0439649
4725,-0.0394424
4775,-0.0602967
4825,-0.0399373
4875,-0.0274655
4925,-0.0442047
4975,-0.0237728
5025,-0.0248852
5075,-0.0373083
5125,-0.0286851
5175,-0.0495746
5225,-0.0311123
5275,-0.0279543
5325,-0.0148313
5375,-0.0328822
5425,-0.0331827
5475,-0.0320131
5525,-0.0407185
5575,-0.0126937
5625,-0.0437138
5675,-0.0332027
5725,-0.0197668
5775,-0.0178097
5825,-0.0201794
5875,-0.000868448
5925,-0.0261529
5975,-0.00384182
6025,-0.0122996
6075,-0.0124156
6125,-0.0224642
6175,-0.00868828
6225,-0.0055309
6275,-0.0062057
6325,-0.0172271
6375,-0.00960412
6409.67,-0.0343708
6690.35,-0.0391483
6970.79,-0.0319748
7251.04,-0.0250166
7531.27,-0.0181478
7811.65,-0.0133286
8092.45,-0.00965977
8373.88,-0.00900622
8655.95,-0.00619597
8938.65,-0.0041256
9222.22,-0.00322704
9507.06,-0.00461362
9793.87,-0.00568964
10083.7,-0.00850687
10377.1,-0.0204384
10674.3,-0.0229431
10974.6,-0.0201935
11278.1,-0.0242845
11584.5,-0.023918
11893.7,-0.0217353
12205.2,-0.0211759
12518.6,-0.020386
12834,-0.017011
13151.7,-0.0180773
13472.3,-0.0189646
13796.1,-0.0175676
14123.3,-0.0170208
14453.6,-0.0174541
14786.5,-0.0137112
15121.6,-0.0167675
15458.7,-0.0141953
15797.8,-0.0130318
16139.1,-0.0106098
16483.3,-0.0104918
16830.8,-0.00958279
17181.6,-0.0103397
17535.5,-0.00952429
17892.6,-0.00805636
18254.1,-0.00908684
18621.8,-0.00711223
18997.3,-0.00689476
19381.7,-0.00803857
19774.9,-0.0055443
20177,-0.00497707
20588.7,-0.00515806
21010.5,-0.00559218
21443.3,-0.00367836
21887.6,-0.00394245
22343.7,-0.00394512
22811.6,-0.00396001
23291.5,-0.00270011
23784,-0.00274198
24290.1,-0.00206514
24810.4,-0.00207696
25345.8,-0.00218724
25897.4,-0.00136689
26467.1,-0.00165795
27056.3,-0.00161145
27664.2,-0.00129342
28290.6,-0.000834988
28938,-0.000967419
29609.6,-0.000863903
30306.9,-0.000686322
31030.3,-0.000634955
31780.4,-0.000536079
32558.4,-0.000285061
33365.8,-0.000171228
34205.9,-0.000224439
35087.9,-0.000657893
36021,-0.000171876
37006.8,-0.000185459
38047.9,-0.000247955
39155.3,-0.000148792
40334.3,-0.000184565
41583.1,-0.000203392
42906.9,-0.000152867
44312.5,-0.00011593
45804,-5.63371e-05
47381.4,-3.92555e-05
49039.3,-5.25104e-05
50772.1,-2.71499e-05
