z,heating_rate
25,-0.604415
75,-0.290877
125,0.629711
175,0.0459715
225,-0.315592
275,-0.0882351
325,0.415798
375,-0.0321946
425,0.62409
475,0.654245
525,-1.05903
575,-0.750616
625,1.35772
675,-1.38644
725,0.186454
775,1.05876
825,-0.463673
875,0.557632
925,-0.776158
975,-0.649382
1025,0.631436
1075,0.370775
1125,-0.986845
1175,0.271006
1225,-0.197185
1275,0.51435
1325,-0.135763
1375,-0.19011
1425,-0.341781
1475,1.1391
1525,-0.777541
1575,0.310178
1625,0.61616
1675,-0.601314
1725,0.361149
1775,0.150965
1825,-1.18096
1875,0.526086
1925,0.157197
1975,-0.497272
2025,-0.061187
2075,0.661412
2125,-0.401803
2175,-0.289094
2225,0.543796
2275,0.104911
2325,0.0762889
2375,-0.555984
2425,-0.432618
2475,0.351336
2525,0.0472721
2575,-0.0234733
2625,0.618837
2675,0.0839448
2725,-0.112469
2775,-0.684057
2825,-0.0337475
2875,-0.0820317
2925,-0.473731
2975,-0.515539
3025,-0.440922
3075,-0.433126
3125,-0.676475
3175,-0.616467
3225,-0.539079
3275,-0.367737
3325,-0.42669
3375,-0.423743
3425,-0.302713
3475,-0.503976
3525,-0.434736
3575,-0.511491
3625,-0.427468
3675,-0.407854
3725,-0.487318
3775,-0.409732
3825,-0.477669
3875,-0.480446
3925,-0.48065
3975,-0.478125
4025,-0.536312
4075,-0.480547
4125,-0.532369
4175,-0.576554
4225,-0.589882
4275,-0.520911
4325,-0.524647
4375,-0.568738
4425,-0.54588
4475,-0.492646
4525,-0.532422
4575,-0.537709
4625,-0.503405
4675,-0.507275
4725,-0.533798
4775,-0.484664
4825,-0.469365
4875,-0.432295
4925,-0.433935
4975,-0.40662
5025,-0.343702
5075,-0.360852
5125,-0.329328
5175,-0.34881
5225,-0.345064
5275,-0.327558
5325,-0.311692
5375,-0.3177
5425,-0.318861
5475,-0.298925
5525,-0.319999
5575,-0.275659
5625,-0.300941
5675,-0.297498
5725,-0.322438
5775,-0.311253
5825,-0.291141
5875,-0.288206
5925,-0.26999
5975,-0.279614
6025,-0.271312
6075,-0.279336
6125,-0.273652
6175,-0.262702
6225,-0.247274
6275,-0.228421
6325,-0.222729
6375,-0.214856
6409.67,-0.226676
6690.35,-0.305066
6970.79,-0.264945
7251.04,-0.191958
7531.27,-0.138329
7811.65,-0.100248
8092.45,-0.0747013
8373.88,-0.0623391
8655.95,-0.0531488
8938.65,-0.0441381
9222.22,-0.0366931
9507.06,-0.0285261
9793.87,-0.0226934
10083.7,-0.0184972
10377.1,-0.0117804
10674.3,-0.00767683
10974.6,-0.0061441
11278.1,-0.00580021
11584.5,-0.00501979
11893.7,-0.00411425
12205.2,-0.00296233
12518.6,-0.00291881
12834,-0.0020806
13151.7,-0.0022678
13472.3,-0.00191697
13796.1,-0.00208399
14123.3,-0.00167184
14453.6,-0.00147822
14786.5,-0.00133099
15121.6,-0.00142084
15458.7,-0.00129983
15797.8,-0.00110641
16139.1,-0.000917827
16483.3,-0.000985772
16830.8,-0.000768604
17181.6,-0.00059968
17535.5,-0.000555709
17892.6,-0.000520626
18254.1,-0.000248743
18621.8,-0.000427131
18997.3,-0.000386169
19381.7,-0.000369621
19774.9,-0.000363016
20177,-0.000167597
20588.7,-0.000255534
21010.5,-0.000297087
21443.3,-0.00020461
21887.6,-0.0001124
22343.7,-0.0001012
22811.6,-0.000127317
23291.5,-8.46537e-05
23784,-0.000119048
24290.1,-4.12826e-05
24810.4,-8.35826e-05
25345.8,-5.96869e-05
25897.4,-7.42863e-05
26467.1,-2.61909e-05
27056.3,-1.63593e-05
27664.2,-1.63515e-05
28290.6,-3.0925e-05
28938,-3.2486e-05
29609.6,-1.1577e-05
30306.9,-3.27266e-06
31030.3,-1.93268e-05
31780.4,-9.9013e-06
32558.4,-7.01383e-06
33365.8,-1.02018e-05
34205.9,-1.10515e-05
35087.9,-5.97179e-06
36021,2.23106e-06
37006.8,4.94216e-06
38047.9,5.36665e-07
39155.3,1.31955e-06
40334.3,-2.73904e-06
41583.1,-1.72197e-06
42906.9,-1.40133e-06
44312.5,-1.30998e-06
45804,-2.96199e-07
47381.4,-8.56885e-07
49039.3,-6.49646e-07
50772.1,-8.83709e-07
