z,heating_rate
25,0.0978012
75,0.164737
125,-0.265614
175,0.0582521
225,0.0166853
275,-0.40291
325,0.204101
375,0.0939417
425,-0.177972
475,0.189024
525,0.451198
575,-0.371006
625,0.0257068
675,-0.0529802
725,0.0183985
775,-0.317315
825,0.248453
875,0.0471307
925,-0.0364931
975,0.282061
1025,-0.250136
1075,0.00139973
1125,0.0114094
1175,-0.254423
1225,0.0911632
1275,0.127004
1325,-0.0159488
1375,0.0246562
1425,0.172337
1475,-0.0108584
1525,-0.0642873
1575,-0.170366
1625,0.0998175
1675,0.0328115
1725,-0.135752
1775,0.0572415
1825,0.130099
1875,-0.163959
1925,0.0683879
1975,0.0335402
2025,-0.0933549
2075,0.180617
2125,-0.319817
2175,0.105418
2225,0.355345
2275,-0.26644
2325,-0.000778431
2375,-0.0167393
2425,-0.177408
2475,0.256632
2525,-0.126727
2575,-0.0788263
2625,0.232194
2675,-0.284728
2725,0.205539
2775,-0.0895897
2825,0.0383014
2875,0.0849742
2925,0.0033338
2975,-0.141402
3025,0.162359
3075,-0.00289073
3125,-0.22966
3175,0.259225
3225,-0.177562
3275,0.0631916
3325,0.0525282
3375,-0.0544863
3425,-0.0850259
3475,0.0758728
3525,-0.0914597
3575,0.0700474
3625,0.105632
3675,-0.0691782
3725,-0.130088
3775,0.053112
3825,0.0458398
3875,-0.119986
3925,0.162122
3975,-0.166954
4025,0.129607
4075,-0.240802
4125,0.270141
4175,0.1486
4225,-0.204216
4275,-0.0412924
4325,0.125842
4375,-0.0295674
4425,-0.0696709
4475,0.191476
4525,-0.131089
4575,0.00655595
4625,-0.015246
4675,0.0852259
4725,-0.148123
4775,0.00557385
4825,0.0573835
4875,0.0284844
4925,0.0666272
4975,-0.115727
5025,-0.0154396
5075,0.0648095
5125,0.215637
5175,-0.236439
5225,-0.102109
5275,0.268198
5325,0.0929867
5375,-0.299074
5425,0.0491798
5475,0.0820246
5525,-0.039446
5575,0.0677299
5625,0.177756
5675,0.247488
5725,-0.5381
5775,0.0720026
5825,-0.06651
5875,-0.0393708
5925,0.0275279
5975,0.118879
6025,-0.0979456
6075,-0.059309
6125,0.16064
6175,-0.055054
6225,-0.0464179
6275,-0.0578912
6325,0.0563845
6375,0.0121419
6409.67,-0.00980172
6690.35,-0.0139865
6970.79,0.0274887
7251.04,0.00162805
7531.27,-0.0049162
7811.65,-0.0142335
8092.45,0.00984944
8373.88,-0.0115413
8655.95,0.0170305
8938.65,-0.0286777
9222.22,-0.00153994
9507.06,0.0238172
9793.87,0.0300247
10083.7,-0.0271211
10377.1,0.0185659
10674.3,-0.0147095
10974.6,-0.018621
11278.1,0.05034
11584.5,-0.0508768
11893.7,0.00909787
12205.2,0.0263013
12518.6,-0.0314494
12834,-0.0087078
13151.7,0.012415
13472.3,0.0410835
13796.1,-0.0127837
14123.3,-0.0136193
14453.6,0.0223637
14786.5,-0.0825754
15121.6,-0.0225921
15458.7,0.0273293
15797.8,0.00849544
16139.1,0.00630065
16483.3,0.0224165
16830.8,0.00937631
17181.6,0.00320276
17535.5,-0.00418508
17892.6,0.0251742
18254.1,-0.0445801
18621.8,-0.0259226
18997.3,0.0505431
19381.7,0.00567625
19774.9,0.0243046
20177,-0.00646151
20588.7,0.0183274
21010.5,-0.00981115
21443.3,-0.00568271
21887.6,-0.00187173
22343.7,-0.0121409
22811.6,-0.0112609
23291.5,0.0075959
23784,-0.0212391
24290.1,0.00404787
24810.4,0.000393381
25345.8,-0.00179089
25897.4,-0.00231449
26467.1,-0.00773974
27056.3,-0.0224337
27664.2,0.00259053
28290.6,0.0110092
28938,-0.00551686
29609.6,-0.00550004
30306.9,-0.00499454
31030.3,-0.00663067
31780.4,-0.00441786
32558.4,0.00148167
33365.8,-0.000874847
34205.9,-0.00051043
35087.9,0.00106835
36021,-0.0038429
37006.8,-0.00122005
38047.9,-0.00373187
39155.3,-0.00142301
40334.3,0.000921823
41583.1,-0.000908892
42906.9,-0.00091582
44312.5,-0.00167017
45804,-0.000626662
47381.4,0
49039.3,0
50772.1,-0.000230054
