z,heating_rate
25,-0.00477568
75,0.00718061
125,-0.0134722
175,0.0161912
225,-0.00982044
275,0.00383245
325,-0.0256486
375,0.0207568
425,0.00483954
475,-0.00494759
525,-0.0074944
575,0.009377
625,-0.0162202
675,0.0235743
725,0.00722751
775,-0.0176884
825,0.00412853
875,-0.00432997
925,0.00313236
975,0.00210919
1025,0.00254748
1075,0.00766771
1125,-0.00759516
1175,-0.0199582
1225,0.014721
1275,0.0197754
1325,-0.0302524
1375,0.0124416
1425,-0.00410677
1475,-0.00480079
1525,0.00423183
1575,0.00518661
1625,0.00151284
1675,-0.00729652
1725,-0.000846983
1775,0.00873505
1825,-0.0116818
1875,-0.00266711
1925,0.00925338
1975,0.00824704
2025,-0.00853742
2075,0.00557928
2125,-0.00468499
2175,-0.000387662
2225,-0.00176579
2275,0.0130514
2325,-0.0117001
2375,0.00126918
2425,-0.00130885
2475,-0.00190865
2525,0.00638325
2575,-0.00369852
2625,-0.00454113
2675,0.00933776
2725,-0.00699544
2775,0.00589235
2825,-0.00334319
2875,0.000555847
2925,0.00126721
2975,-0.00213356
3025,0.00369644
3075,-0.00439132
3125,-0.00249599
3175,0.00556686
3225,0.00457066
3275,-0.00853353
3325,0.000619839
3375,0.00414579
3425,0.000608762
3475,-0.00156125
3525,-0.00111263
3575,-0.00291775
3625,0.00204281
3675,0.000991926
3725,-0.00707997
3775,0.00933713
3825,-0.00158662
3875,0.0130781
3925,-0.0297173
3975,0.0250916
4025,0.0116652
4075,-0.0262935
4125,0.00560631
4175,0.00200099
4225,-0.0011716
4275,-0.000979978
4325,0.00182259
4375,-0.00641815
4425,0.00752642
4475,-0.0046159
4525,0.00287858
4575,-0.00536925
4625,0.0104317
4675,-0.0062434
4725,0.004911
4775,-0.00928163
4825,0.003425
4875,-0.00195571
4925,0.00347613
4975,-0.00246231
5025,-0.00519643
5075,0.00971449
5125,-0.0061363
5175,0.00878691
5225,-0.00721582
5275,0.0101433
5325,-0.00466513
5375,-0.0178909
5425,0.0110615
5475,-0.0229498
5525,0.0400424
5575,-0.0137592
5625,-0.0102099
5675,0.00329362
5725,0.00924839
5775,-0.0026585
5825,-0.00938658
5875,0.00271029
5925,0.00985968
5975,-0.00980087
6025,0.0128706
6075,-0.00202623
6125,-0.00845074
6175,0.00518547
6225,-0.00277699
6275,0.00101599
6325,-0.0030901
6375,0.0046397
6409.67,-0.00153003
6690.35,-0.000113318
6970.79,0.00169276
7251.04,-0.000400803
7531.27,-1.44858e-05
7811.65,-0.000837991
8092.45,-0.000187047
8373.88,0.000111818
8655.95,-0.000207295
8938.65,0.000688335
9222.22,-0.00110171
9507.06,0.00176473
9793.87,-0.000205745
10083.7,-0.00115698
10377.1,0.000439414
10674.3,0.0009458
10974.6,6.42009e-05
11278.1,-0.0010786
11584.5,0.000639861
11893.7,-0.000552834
12205.2,-0.00191758
12518.6,0.0017584
12834,0.00185132
13151.7,0.000714844
13472.3,-0.00114492
13796.1,-0.00625791
14123.3,0.00179725
14453.6,0.00398608
14786.5,0.0021535
15121.6,-0.00260834
15458.7,-0.000510081
15797.8,-0.0016663
16139.1,0.00454128
16483.3,-0.00469026
16830.8,0.00577011
17181.6,0.000694886
17535.5,-0.00511997
17892.6,7.0145e-05
18254.1,0.000903445
18621.8,-5.83653e-05
18997.3,0.00277878
19381.7,-0.00449533
19774.9,0.000945286
20177,-0.000170581
20588.7,0.000887118
21010.5,-0.00261738
21443.3,0.00542042
21887.6,-0.00491941
22343.7,0.00618884
22811.6,0.000960213
23291.5,-0.00522122
23784,0.000481753
24290.1,-0.00623911
24810.4,0.00240876
25345.8,0.0034704
25897.4,-0.00164374
26467.1,0.00131297
27056.3,0.00130865
27664.2,-0.00140407
28290.6,-8.05088e-05
28938,0.00120693
29609.6,0.00042387
30306.9,-0.00229786
31030.3,0.00145954
31780.4,-9.03167e-05
32558.4,-0.000389535
33365.8,-0.00152976
34205.9,0.00254168
35087.9,-0.000513232
36021,-0.00207048
37006.8,0.00195318
38047.9,0.000724833
39155.3,-0.00136219
40334.3,0.000559306
41583.1,-0.000442307
42906.9,8.76006e-05
44312.5,-0.000732644
45804,0.000582868
47381.4,0.000626471
49039.3,-0.000759779
50772.1,-0.000385412
