z,heating_rate
25,0.0661335
75,-0.0203322
125,0.0162328
175,0.0272117
225,-0.0125221
275,0.763693
325,-0.634185
375,0.907032
425,-2.33741
475,3.8424
525,-5.54152
575,2.75283
625,0.282012
675,-0.043197
725,-0.00360466
775,0.0323359
825,-0.00199081
875,0.0200377
925,-0.00482978
975,-0.00773942
1025,-0.0638944
1075,0.035328
1125,0.0315231
1175,0.0145247
1225,-0.0256685
1275,0.0221698
1325,0.935751
1375,0.694168
1425,-2.58233
1475,1.69127
1525,-1.27328
1575,0.968382
1625,-0.966332
1675,0.592802
1725,-1.81969
1775,1.62978
1825,0.083991
1875,0.0210272
1925,0.00512427
1975,-0.0227117
2025,0.0278596
2075,-0.0269643
2125,0.0134645
2175,-0.0175992
2225,0.0128166
2275,0.0369537
2325,-0.0219931
2375,0.0029332
2425,0.006102
2475,-0.0422311
2525,0.017505
2575,0.00462952
2625,0.0231829
2675,-0.00160207
2725,-0.021734
2775,0.0136058
2825,-0.000777478
2875,0.0171516
2925,-0.027247
2975,-0.0113559
3025,-0.0139239
3075,0.0157144
3125,-0.0211803
3175,0.0185534
3225,-0.00314525
3275,0.0267405
3325,-0.0339733
3375,0.0413711
3425,0.0166333
3475,-0.0694663
3525,0.069855
3575,-0.0434797
3625,0.0310755
3675,-0.00904699
3725,-0.0418306
3775,0.0114619
3825,0.00479444
3875,-0.0124043
3925,0.00971845
3975,-0.00699729
4025,-0.00506537
4075,0.00948284
4125,-0.0153964
4175,0.0632229
4225,-0.0328071
4275,0.0149016
4325,-0.0365649
4375,0.0031099
4425,0.0107315
4475,0.0148427
4525,0.000907056
4575,0.00303922
4625,0.0295912
4675,-0.0455295
4725,0.0242902
4775,-0.0125103
4825,-0.0184238
4875,0.0344328
4925,-0.014772
4975,-0.0557427
5025,0.0320061
5075,-0.023984
5125,-0.0283425
5175,-0.0138885
5225,-0.0233714
5275,-0.00151961
5325,-0.00170809
5375,-0.0116739
5425,-0.033455
5475,0.0129933
5525,0.00936505
5575,-0.00518317
5625,0.034527
5675,-0.00624337
5725,-0.0031099
5775,0.000259159
5825,0.0362351
5875,0.0208151
5925,0.00227353
5975,0.0292025
6025,0.0459771
6075,0.0420897
6125,0.0788431
6175,0.079385
6225,0.129615
6275,0.138638
6325,0.154188
6375,0.206102
6409.67,-0.148565
6690.35,-0.139808
6970.79,-0.0694927
7251.04,-0.0587214
7531.27,-0.0658947
7811.65,-0.0752405
8092.45,-0.0845881
8373.88,-0.0924096
8655.95,-0.111446
8938.65,-0.121716
9222.22,-0.127442
9507.06,-0.129329
9793.87,-0.125805
10083.7,-0.115188
10377.1,-0.0903336
10674.3,-0.060213
10974.6,-0.0479815
11278.1,-0.0461133
11584.5,-0.0409956
11893.7,-0.0365987
12205.2,-0.0304103
12518.6,-0.0274523
12834,-0.0253689
13151.7,-0.0227221
13472.3,-0.0218416
13796.1,-0.021113
14123.3,-0.0193016
14453.6,-0.0185807
14786.5,-0.0169642
15121.6,-0.0158197
15458.7,-0.0140909
15797.8,-0.01252
16139.1,-0.0119588
16483.3,-0.011047
16830.8,-0.0102399
17181.6,-0.0100432
17535.5,-0.00887681
17892.6,-0.0075454
18254.1,-0.00729364
18621.8,-0.00667486
18997.3,-0.00596559
19381.7,-0.0054346
19774.9,-0.00475074
20177,-0.00436182
20588.7,-0.00403255
21010.5,-0.00348696
21443.3,-0.00335986
21887.6,-0.00273734
22343.7,-0.00243888
22811.6,-0.00206468
23291.5,-0.00190283
23784,-0.00156032
24290.1,-0.00141206
24810.4,-0.00124805
25345.8,-0.00112358
25897.4,-0.000928557
26467.1,-0.000824374
27056.3,-0.00072974
27664.2,-0.000536658
28290.6,-0.000459264
28938,-0.000390759
29609.6,-0.000408791
30306.9,-0.000287706
31030.3,-0.000205559
31780.4,-0.000180471
32558.4,-0.000164282
33365.8,-0.000139662
34205.9,-0.000114652
35087.9,-9.68697e-05
36021,-7.48203e-05
37006.8,-6.11668e-05
38047.9,-6.54393e-05
39155.3,-4.73734e-05
40334.3,-3.5899e-05
41583.1,-2.70745e-05
42906.9,-2.591e-05
44312.5,-1.42433e-05
45804,-9.20476e-06
47381.4,-9.82209e-06
49039.3,-3.47168e-06
50772.1,-3.66237e-06
