z,heating_rate
25,-0.221757
75,-0.147967
125,-0.126718
175,-0.166897
225,-0.100061
275,-0.0795858
325,-0.108947
375,-0.131355
425,-0.0656777
475,-0.139081
525,-0.0421115
575,-0.103538
625,0.0973555
675,-0.00270511
725,-0.0942663
775,0.0359284
825,-0.0436566
875,-0.0347708
925,0.0660626
975,0.061813
1025,0.0254975
1075,0.0355423
1125,0.0544726
1175,0.10431
1225,0.00115854
1275,0.0332244
1325,0.10856
1375,0.12324
1425,0.074176
1475,0.111264
1525,0.200894
1575,0.400242
1625,0.539322
1675,0.756828
1725,0.594182
1775,0.454715
1825,0.243776
1875,0.299022
1925,0.257298
1975,0.213643
2025,0.0668356
2075,0.0312929
2125,0.183123
2175,-0.030907
2225,0.109333
2275,-0.0776534
2325,0.0436557
2375,-0.0803577
2425,-0.100061
2475,-0.0741763
2525,-0.00811309
2575,-0.146807
2625,-0.323748
2675,-0.507644
2725,-0.589547
2775,-0.740217
2825,-0.845301
2875,-0.970473
2925,-0.944975
2975,-0.924113
3025,-0.784646
3075,-0.776146
3125,-0.575639
3175,-0.507644
3225,-0.320272
3275,-0.288592
3325,-0.217893
3375,-0.192008
3425,-0.112037
3475,-0.0838347
3525,-0.0494509
3575,-0.0544732
3625,-0.0490645
3675,-0.0189304
3725,-0.0417242
3775,-0.0189304
3825,-0.0529279
3875,-0.0363155
3925,-0.0343838
3975,-0.0401788
4025,-0.0258844
4075,-0.0424968
4125,-0.0320658
4175,-0.0262708
4225,-0.0216348
4275,-0.0185441
4325,-0.0301341
4375,-0.0197031
4425,-0.0251118
4475,-0.0212484
4525,-0.00463602
4575,-0.0193167
4625,-0.01159
4675,-0.0251118
4725,-0.00077267
4775,-0.00927204
4825,-0.00695403
4875,-0.0139081
4925,-0.00618136
4975,-0.012749
5025,-0.00154534
5075,0.00231801
5125,-0.00695403
5175,-0.00965837
5225,-0.00424968
5275,-0.00695403
5325,-0.00193167
5375,0.00115901
5425,-0.00193167
5475,-0.00231801
5525,0.00231801
5575,-0.00502235
5625,-0.00270434
5675,0.001159
5725,0.00154534
5775,-0.000386335
5825,0.00270434
5875,-0.00193168
5925,-0.00386335
5975,0.00231801
6025,0.00734036
6075,-0.00077267
6125,-0.00502235
6175,0.00424968
6225,-0.00386335
6275,-0.00154534
6325,0.00231801
6375,0.00077267
6409.67,0.000128721
6690.35,-6.88484e-05
6970.79,-0.00199847
7251.04,-0.00103409
7531.27,0.00172313
7811.65,0.000895227
8092.45,0.00130574
8373.88,0.00335903
8655.95,0.00225759
8938.65,-0.000136493
9222.22,0.00224388
9507.06,0.00182618
9793.87,0.00254842
10083.7,0.000728836
10377.1,0.00111159
10674.3,0.000258559
10974.6,0.000511844
11278.1,0.00063349
11584.5,0.00106636
11893.7,-0.000248856
12205.2,0.000185448
12518.6,-0.00036871
12834,-6.10552e-05
13151.7,0.000605505
13472.3,-0.00107943
13796.1,0.000356032
14123.3,0.000352427
14453.6,-1.00987e-11
14786.5,-0.000115631
15121.6,0.000632149
15458.7,0.000171433
15797.8,0.000397542
16139.1,-0.000281956
16483.3,0.000223433
16830.8,-5.53256e-05
17181.6,0.000328828
17535.5,0.000163064
17892.6,-5.38188e-05
18254.1,-0.000106123
18621.8,5.20344e-05
18997.3,0.000203376
19381.7,0.000149066
19774.9,-0.000145749
20177,0.000237467
20588.7,-4.63716e-05
21010.5,0.000180875
21443.3,-0.000132175
21887.6,-4.29129e-05
22343.7,8.3623e-05
22811.6,0.0001223
23291.5,-3.97486e-05
23784,0.000154833
24290.1,3.76503e-05
24810.4,7.3222e-05
25345.8,-3.55685e-05
25897.4,6.89761e-05
26467.1,0.000100011
27056.3,0
27664.2,0
28290.6,-3.0367e-05
28938,0
29609.6,0
30306.9,-2.71919e-05
31030.3,2.62316e-05
31780.4,2.52937e-05
32558.4,0
33365.8,7.04669e-05
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,-1.50497e-05
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
