z,heating_rate
25,-0.0168572
75,-0.0112692
125,0.0535032
175,-0.0324681
225,0.0814529
275,-0.0923892
325,-0.0632156
375,0.101642
425,-0.149923
475,0.143563
525,0.113387
575,-0.226484
625,0.0264243
675,0.050965
725,0.0311367
775,-0.00384195
825,0.00463777
875,-0.12761
925,0.187406
975,-0.0148321
1025,-0.109062
1075,-0.000355682
1125,0.0791281
1175,0.0228277
1225,-0.0904308
1275,0.0827651
1325,-0.0705735
1375,0.0202503
1425,0.0293333
1475,-0.0324176
1525,-0.00523086
1575,0.0615281
1625,-0.0416214
1675,-0.0195192
1725,0.0543303
1775,0.0454291
1825,-0.119298
1875,0.0896905
1925,-0.0299294
1975,-0.085611
2025,0.0831958
2075,-0.0350607
2125,-0.0177838
2175,0.0464679
2225,0.0223847
2275,-0.121924
2325,0.0581418
2375,0.0386902
2425,-0.00643271
2475,-0.00644054
2525,-0.0319404
2575,0.0239049
2625,0.0224427
2675,0.0296964
2725,0.00948924
2775,-0.083242
2825,0.0175151
2875,-0.0221774
2925,-0.0124685
2975,0.0161439
3025,0.0335151
3075,0.00414828
3125,-0.0339161
3175,-0.0239068
3225,0.0280915
3275,0.00916503
3325,0.0265115
3375,0.00655428
3425,0.000952646
3475,-0.0307401
3525,0.0137213
3575,-0.0803414
3625,-0.0146038
3675,0.0290292
3725,0.0153943
3775,-0.0440893
3825,0.0724478
3875,0.0365648
3925,-0.0383297
3975,0.0527852
4025,0.0193769
4075,-0.10299
4125,0.0201612
4175,-0.00980581
4225,-0.0469565
4275,-0.0189752
4325,0.0387731
4375,0.0212713
4425,0.0199293
4475,-0.0358347
4525,0.0207553
4575,0.000142422
4625,-0.00831295
4675,-0.0020058
4725,-0.034765
4775,0.0380007
4825,-0.0310154
4875,-0.00380645
4925,0.00422
4975,0.0641322
5025,-0.0768116
5075,-0.0315736
5125,0.0443922
5175,-0.0545736
5225,0.0260645
5275,-0.0789134
5325,0.0589506
5375,-0.0208829
5425,-0.00522784
5475,0.0167976
5525,-0.0634235
5575,0.0287247
5625,0.0524211
5675,0.0304295
5725,0.0364495
5775,-0.00919059
5825,0.0283613
5875,-0.0212149
5925,-0.029764
5975,0.00588984
6025,0.0575891
6075,-0.0333252
6125,-0.0346275
6175,-0.0112294
6225,-0.0135567
6275,0.0560102
6325,0.0284985
6375,0.0465627
6409.67,-0.0392423
6690.35,5.5728e-05
6970.79,-0.00812329
7251.04,-0.00447672
7531.27,0.00802453
7811.65,0.00855382
8092.45,0.00769555
8373.88,-0.00105361
8655.95,-5.29224e-05
8938.65,0.00638473
9222.22,0.0159532
9507.06,0.0195217
9793.87,-0.00986615
10083.7,-0.00132605
10377.1,-0.021959
10674.3,0.0261175
10974.6,-0.00999847
11278.1,-0.0179394
11584.5,0.00620072
11893.7,-0.00237832
12205.2,0.00566443
12518.6,0.00943675
12834,-0.00455831
13151.7,-0.00594605
13472.3,0.00220728
13796.1,-0.00609835
14123.3,-0.0118916
14453.6,0.0112287
14786.5,-0.00875692
15121.6,-0.00338466
15458.7,0.000958645
15797.8,-0.0128285
16139.1,-0.00512175
16483.3,0.00667496
16830.8,-0.0151663
17181.6,0.000561005
17535.5,-0.0115353
17892.6,-0.000707085
18254.1,0.0058986
18621.8,-0.00104682
18997.3,-0.00137753
19381.7,-0.0111053
19774.9,-0.00707982
20177,-0.00826676
20588.7,-0.00204495
21010.5,-0.00595641
21443.3,-0.0040482
21887.6,-0.00443764
22343.7,0.000751599
22811.6,-0.00485388
23291.5,-0.00915176
23784,-0.00279529
24290.1,-0.00816214
24810.4,-0.00374365
25345.8,-0.0048282
25897.4,-0.00415559
26467.1,-0.00153779
27056.3,-0.00261865
27664.2,-0.00244594
28290.6,-0.00411161
28938,-0.00248067
29609.6,-0.00193469
30306.9,-0.00188367
31030.3,-0.00142035
31780.4,-0.00311863
32558.4,-0.00112776
33365.8,-0.000414354
34205.9,-0.00113783
35087.9,-0.00197794
36021,7.63555e-05
37006.8,-0.000860164
38047.9,-0.000755716
39155.3,-7.91881e-05
40334.3,-0.00107481
41583.1,-0.000685033
42906.9,-0.0014096
44312.5,-0.000102117
45804,-0.000284836
47381.4,-0.00046741
49039.3,-0.000213096
50772.1,-0.000142025
