z,heating_rate
25,-0.0121139
75,-0.0114249
125,-0.0149594
175,-0.00622314
225,-0.0414672
275,-0.0259526
325,-0.0236914
375,0.000100831
425,-8.33324e-05
475,-0.0105571
525,-0.00744807
575,-0.0117443
625,-0.0149839
675,0.00120534
725,-0.000402327
775,0.00021831
825,-0.000388658
875,0.00532176
925,-0.00568599
975,0.00553893
1025,-0.00443358
1075,-0.00241211
1125,0.00829912
1175,0.00790443
1225,0.00704199
1275,0.00505312
1325,0.00248111
1375,-0.00208524
1425,0.0172552
1475,0.0240012
1525,0.0998964
1575,0.241496
1625,0.534841
1675,0.632645
1725,0.608951
1775,0.615588
1825,0.439209
1875,0.371871
1925,0.200493
1975,-0.0463898
2025,0.210771
2075,0.24026
2125,0.0847718
2175,0.0191933
2225,0.201237
2275,-0.159988
2325,0.0407559
2375,-0.174431
2425,-0.0526629
2475,-0.176431
2525,-0.163522
2575,-0.155064
2625,-0.18314
2675,-0.287336
2725,-0.540897
2775,-0.9451
2825,-0.790822
2875,-0.870329
2925,-0.838595
2975,-0.812111
3025,-0.623883
3075,-0.567419
3125,-0.484438
3175,-0.396599
3225,-0.300687
3275,-0.211848
3325,-0.138912
3375,-0.0538054
3425,-0.0493975
3475,-0.0408564
3525,-0.0274396
3575,-0.0152404
3625,-0.0163433
3675,-0.0122185
3725,-0.0105203
3775,-0.0105096
3825,-0.0069629
3875,-0.0124599
3925,-0.00692296
3975,-0.00693627
4025,-0.0102443
4075,0.0047653
4125,-0.00860198
4175,-0.0103984
4225,-0.000272544
4275,-0.00646248
4325,-0.0046538
4375,-0.0114243
4425,-0.00641406
4475,-0.00721518
4525,-0.00512178
4575,-0.00339852
4625,-0.0035602
4675,-0.000704825
4725,-0.00514493
4775,-0.00705766
4825,-0.0024636
4875,-0.00488458
4925,-0.000903253
4975,0.000206341
5025,-0.00445536
5075,-0.00127922
5125,-0.00397587
5175,-0.00522671
5225,0.000406323
5275,0.000237746
5325,-0.00258132
5375,-0.00371884
5425,-0.00377744
5475,-0.00221917
5525,-0.00348405
5575,0.0042637
5625,-0.00421538
5675,0.00351041
5725,5.47866e-05
5775,0.0026937
5825,0.00330822
5875,-0.00414035
5925,0.00213934
5975,0.000853853
6025,-0.00713951
6075,0.00226442
6125,-0.00228666
6175,0.000153593
6225,-0.000239293
6275,0.000375624
6325,0.00352741
6375,-0.00030249
6409.67,-0.000178443
6690.35,-0.000151471
6970.79,0.011441
7251.04,0.00169546
7531.27,0.00147959
7811.65,0.00387633
8092.45,0.00494798
8373.88,0.00467706
8655.95,0.00487244
8938.65,0.00917548
9222.22,0.00821163
9507.06,0.00835439
9793.87,0.0103022
10083.7,0.00925639
10377.1,0.0106279
10674.3,0.0175673
10974.6,0.00754622
11278.1,0.00710819
11584.5,0.0035551
11893.7,0.00109094
12205.2,0.00477846
12518.6,0.00615006
12834,0.00349675
13151.7,0.00736089
13472.3,0.00547474
13796.1,0.0134867
14123.3,-0.00077716
14453.6,0.00205434
14786.5,0.0074371
15121.6,-0.00587595
15458.7,0.0102048
15797.8,0.00495554
16139.1,0.00101526
16483.3,0.00761932
16830.8,-0.0103895
17181.6,0.00805983
17535.5,0.00481051
17892.6,0.0076023
18254.1,0.00190581
18621.8,0.00027589
18997.3,-0.00369868
19381.7,0.00323494
19774.9,0.000441057
20177,0.0028057
20588.7,-0.00178583
21010.5,0.000423382
21443.3,0.000544726
21887.6,-0.00154988
22343.7,-0.000763221
22811.6,0.000998481
23291.5,-0.000515851
23784,-0.000804463
24290.1,-0.00291401
24810.4,-9.41261e-05
25345.8,-0.000308262
25897.4,-0.000523536
26467.1,-0.00104092
27056.3,-0.00127741
27664.2,-0.000340676
28290.6,-1.38636e-05
28938,-0.000655118
29609.6,-0.00111397
30306.9,-0.00127877
31030.3,-0.000749024
31780.4,-0.000661181
32558.4,3.18173e-05
33365.8,-0.000660602
34205.9,-0.000428928
35087.9,-0.000209469
36021,-0.000184248
37006.8,-0.000186881
38047.9,-0.000253498
39155.3,-0.00028406
40334.3,3.35979e-05
41583.1,-0.000211541
42906.9,-0.000105076
44312.5,-0.000167276
45804,-4.70746e-05
47381.4,-6.83821e-05
49039.3,-4.97367e-05
50772.1,-3.05384e-05
