z,heating_rate
25,-0.118496
75,-0.0154486
125,-0.0226326
175,0.00455816
225,0.0624173
275,-0.08536
325,0.0395515
375,0.0796437
425,0.0111239
475,-0.05616
525,-0.0254922
575,0.0126688
625,0.0533791
675,-0.072537
725,0.0265736
775,-0.0704512
825,0.0119737
875,-0.00200848
925,-0.0132096
975,-0.0132868
1025,0.0662024
1075,0.113942
1125,-0.0683654
1175,-0.0807254
1225,-0.101969
1275,0.139435
1325,0.0332171
1375,0.026651
1425,-0.0950163
1475,0.096793
1525,0.0207027
1575,0.00533014
1625,-0.0835062
1675,-0.0375431
1725,0.0901495
1775,0.00617995
1825,0.0428733
1875,-0.0689834
1925,-0.0415598
1975,0.0184625
2025,-0.0128234
2075,0.0756267
2125,-0.075395
2175,0.0831972
2225,0.00270363
2275,-0.0940121
2325,0.076322
2375,-0.0753951
2425,0.0761676
2475,0.038161
2525,-0.0590183
2575,-0.0268826
2625,-0.0302816
2675,-0.0328308
2725,0.0548469
2775,-0.00185394
2825,-0.0312087
2875,-0.00293548
2925,-0.00664348
2975,0.0329081
3025,0.102973
3075,-0.0575506
3125,0.00339901
3175,-0.0949389
3225,-0.044959
3275,0.134104
3325,0.0325218
3375,-0.0578596
3425,-0.0538425
3475,0.0633441
3525,0.0379293
3575,-0.0779442
3625,0.022016
3675,0.0896861
3725,-0.0324445
3775,-0.0293545
3825,-0.0296636
3875,-0.0601769
3925,0.0444183
3975,-0.0544606
4025,0.0578594
4075,-0.0353028
4125,-0.0576277
4175,0.0247198
4225,-0.0492848
4275,0.0480489
4325,-0.0385473
4375,0.0152181
4425,0.0174582
4475,0.0668976
4525,0.00733864
4575,0.0482806
4625,-0.0543833
4675,-0.0346075
4725,0.00324441
4775,0.0298181
4825,-0.0625716
4875,-0.0278869
4925,-0.0308224
4975,-0.0235609
5025,0.0478944
5075,-0.0340668
5125,0.0660478
5175,0.0184626
5225,0.0187715
5275,-0.0975654
5325,-0.0365387
5375,-0.0139048
5425,-0.0429504
5475,0.0100424
5525,0.0320583
5575,0.034453
5625,-0.0701421
5675,0.0289685
5725,0.0516023
5775,0.00656612
5825,-0.0472764
5875,0.0509843
5925,0.00687518
5975,-0.050907
6025,0.052761
6075,-0.00617996
6125,0.0433367
6175,0.0295864
6225,0.0810342
6275,0.0801072
6325,0.152103
6375,0.300344
6409.67,-0.190102
6690.35,-0.0401017
6970.79,-0.00671055
7251.04,-0.0185818
7531.27,0.00961972
7811.65,0.0134941
8092.45,0.013659
8373.88,-0.0052087
8655.95,0.00724998
8938.65,0.0144376
9222.22,0.0318557
9507.06,0.0374753
9793.87,0.0316869
10083.7,0.0154477
10377.1,-0.00274564
10674.3,-0.0145793
10974.6,-0.0177185
11278.1,-0.00395206
11584.5,-0.0179358
11893.7,-0.018523
12205.2,-0.00669928
12518.6,-0.0153839
12834,-0.00256372
13151.7,-0.00364429
13472.3,-0.0200846
13796.1,-0.029081
14123.3,-0.031711
14453.6,-0.0357946
14786.5,-0.0347274
15121.6,-0.0256363
15458.7,-0.0297653
15797.8,-0.0344191
16139.1,-0.031707
16483.3,-0.0369919
16830.8,-0.0462968
17181.6,-0.0429788
17535.5,-0.0387676
17892.6,-0.0356951
18254.1,-0.0340683
18621.8,-0.0376225
18997.3,-0.0380936
19381.7,-0.0365325
19774.9,-0.0358167
20177,-0.0316327
20588.7,-0.0300325
21010.5,-0.0282281
21443.3,-0.0275124
21887.6,-0.026411
22343.7,-0.0243202
22811.6,-0.0222044
23291.5,-0.020426
23784,-0.017136
24290.1,-0.0159976
24810.4,-0.0133672
25345.8,-0.0125883
25897.4,-0.0116335
26467.1,-0.0105053
27056.3,-0.0094289
27664.2,-0.00749557
28290.6,-0.00639987
28938,-0.00459133
29609.6,-0.00451489
30306.9,-0.00371355
31030.3,-0.00314181
31780.4,-0.00304971
32558.4,-0.00230085
33365.8,-0.00168611
34205.9,-0.00142266
35087.9,-0.00130885
36021,-0.00128694
37006.8,-0.00103525
38047.9,-0.000793349
39155.3,-0.000678722
40334.3,-0.000454922
41583.1,-0.000370137
42906.9,-0.000161414
44312.5,-0.000184137
45804,-0.000150904
47381.4,-8.82655e-05
49039.3,-8.42345e-05
50772.1,-3.49333e-05
