z,heating_rate
25,1.19709
75,-0.780637
125,-0.147264
175,0.687781
225,-0.917878
275,0.874026
325,-1.78014
375,2.46669
425,-0.0076924
475,-1.4432
525,-0.745355
575,1.41837
625,-2.08868
675,3.30165
725,-3.58528
775,2.22552
825,-1.16072
875,3.18685
925,-1.17221
975,-0.834366
1025,0.785396
1075,0.442253
1125,-2.93433
1175,0.786399
1225,1.24446
1275,-1.35355
1325,0.136442
1375,0.680234
1425,1.35561
1475,-1.85308
1525,-0.274965
1575,0.233415
1625,0.766138
1675,-0.253968
1725,0.304475
1775,0.767992
1825,-2.26474
1875,1.16412
1925,-0.312034
1975,0.206403
2025,0.299932
2075,-0.637623
2125,-0.634144
2175,-0.201085
2225,0.35186
2275,0.595207
2325,0.315657
2375,-0.36742
2425,-0.545327
2475,0.552021
2525,0.727263
2575,-0.50143
2625,0.140064
2675,-0.607789
2725,0.293158
2775,-0.296632
2825,0.199944
2875,-0.108592
2925,0.261927
2975,0.0920256
3025,-0.0567313
3075,-0.541483
3125,0.10615
3175,0.0349718
3225,0.163205
3275,0.283774
3325,-0.0384748
3375,-0.120118
3425,0.10116
3475,-0.571689
3525,0.293261
3575,0.0622562
3625,0.254789
3675,-0.560762
3725,0.27981
3775,-0.16729
3825,0.904817
3875,0.029957
3925,0.197458
3975,-1.85901
4025,-0.989395
4075,3.09873
4125,-0.891721
4175,-0.633228
4225,-0.661653
4275,1.32974
4325,-0.239293
4375,-1.21185
4425,0.900822
4475,-0.0541523
4525,1.2066
4575,-0.319414
4625,0.17444
4675,-0.432283
4725,-0.402253
4775,0.450958
4825,-0.247418
4875,0.475955
4925,0.108653
4975,-0.489474
5025,0.374887
5075,-0.634772
5125,-0.00836938
5175,1.00161
5225,0.122996
5275,-0.766796
5325,-0.206583
5375,0.471314
5425,-0.392029
5475,0.583396
5525,-3.195
5575,2.5895
5625,1.97436
5675,-0.391775
5725,-3.45982
5775,0.939247
5825,1.21557
5875,-0.181965
5925,0.301291
5975,-0.376108
6025,0.953376
6075,-0.68158
6125,-0.357296
6175,-0.0306387
6225,-0.475446
6275,-0.478388
6325,1.39103
6375,-0.40182
6409.67,0.00841273
6690.35,-0.0203408
6970.79,-0.0289455
7251.04,0.0936716
7531.27,-0.0733566
7811.65,0.0471766
8092.45,0.0445849
8373.88,-0.0276749
8655.95,-0.0710758
8938.65,0.211875
9222.22,-0.108998
9507.06,-0.182101
9793.87,0.15407
10083.7,0.0516354
10377.1,-0.0527205
10674.3,-0.0789226
10974.6,-0.0915591
11278.1,0.219363
11584.5,-0.116824
11893.7,0.00901527
12205.2,0.192428
12518.6,-0.117871
12834,-0.00616677
13151.7,-0.028972
13472.3,0.19352
13796.1,-0.139503
14123.3,-0.0062439
14453.6,0.0408138
14786.5,-0.325932
15121.6,0.0211639
15458.7,0.245338
15797.8,-0.21673
16139.1,-0.180708
16483.3,0.313824
16830.8,-0.196881
17181.6,-0.178637
17535.5,0.336127
17892.6,0.110598
18254.1,-0.156197
18621.8,0.433779
18997.3,-0.278857
19381.7,0.147616
19774.9,-0.0955115
20177,-0.105588
20588.7,-0.0444677
21010.5,0.0828812
21443.3,0.00021745
21887.6,0.088666
22343.7,-0.109046
22811.6,-0.124792
23291.5,0.204953
23784,-0.0268289
24290.1,0.10676
24810.4,-0.0677792
25345.8,-0.0104235
25897.4,-0.0433276
26467.1,0.100164
27056.3,-0.030699
27664.2,-0.13306
28290.6,0.0593136
28938,0.0143921
29609.6,-0.00187223
30306.9,0.00520349
31030.3,0.00604945
31780.4,-0.0246776
32558.4,-0.0253146
33365.8,-0.0180962
34205.9,-0.0526562
35087.9,-0.0228573
36021,0
37006.8,0
38047.9,0
39155.3,0.0131646
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0.00980537
47381.4,0.00916793
49039.3,-0.00797606
50772.1,0
