z,heating_rate
25,1.54938
75,-0.77547
125,-0.721619
175,-0.490394
225,0.663091
275,-0.194405
325,3.82371
375,-3.76645
425,1.36286
475,-2.80467
525,1.36216
575,0.757693
625,2.1586
675,-1.1838
725,-2.40026
775,3.00317
825,-2.78576
875,0.691493
925,-0.780182
975,0.969472
1025,-0.291951
1075,-0.181332
1125,-0.526867
1175,2.93951
1225,-3.0548
1275,1.17411
1325,-0.707775
1375,1.01836
1425,0.722912
1475,-3.19232
1525,1.74239
1575,0.505412
1625,0.504544
1675,-0.0730082
1725,-1.74018
1775,1.34435
1825,-0.728549
1875,0.806403
1925,-0.565945
1975,0.343657
2025,-0.380301
2075,0.176723
2125,-1.54745
2175,0.436083
2225,3.90567
2275,-3.38188
2325,0.467009
2375,1.44226
2425,-1.88446
2475,0.943888
2525,-1.30853
2575,2.05962
2625,-1.23162
2675,-0.635589
2725,1.13741
2775,0.106713
2825,-0.598048
2875,0.255312
2925,-0.481163
2975,0.912405
3025,-0.703276
3075,-0.377916
3125,0.433205
3175,0.171687
3225,0.63394
3275,-1.19899
3325,-0.27063
3375,-0.112002
3425,1.22791
3475,-0.624371
3525,1.1211
3575,-0.336535
3625,0.0129571
3675,-0.356893
3725,-0.97558
3775,1.8894
3825,-0.0174752
3875,-2.21591
3925,0.694759
3975,-1.29755
4025,0.424908
4075,-0.325656
4125,-0.0933728
4175,0.965387
4225,0.451493
4275,0.050345
4325,-0.218165
4375,0.176379
4425,-0.0141103
4475,-0.158512
4525,1.22589
4575,-0.0134896
4625,0.316458
4675,0.119565
4725,0.084245
4775,-0.576289
4825,0.593247
4875,-0.697485
4925,0.201178
4975,-0.020489
5025,0.0746675
5075,-0.677296
5125,0.326474
5175,-0.436974
5225,0.814855
5275,-0.0625985
5325,-1.03866
5375,0.0366983
5425,-1.04694
5475,0.649735
5525,-0.54578
5575,0.147295
5625,-1.16133
5675,0.760823
5725,0.710442
5775,-0.744447
5825,-0.0173449
5875,1.14163
5925,-0.820093
5975,-0.108759
6025,0.447254
6075,-0.210822
6125,0.038589
6175,-0.275972
6225,-0.450517
6275,-0.23758
6325,-0.243803
6375,0.00858684
6409.67,-0.399792
6690.35,-0.0222435
6970.79,-0.247721
7251.04,-0.166141
7531.27,-0.281277
7811.65,-0.215882
8092.45,-0.063143
8373.88,-0.121853
8655.95,-0.0569447
8938.65,-0.167276
9222.22,-0.129956
9507.06,-0.162368
9793.87,-0.0994544
10083.7,-0.0741341
10377.1,-0.0603898
10674.3,-0.0317567
10974.6,-0.0443469
11278.1,-0.0382638
11584.5,-0.0132802
11893.7,-0.00859636
12205.2,-0.0440402
12518.6,0.0204994
12834,-0.0262876
13151.7,-0.0118227
13472.3,-0.00816715
13796.1,-0.00397648
14123.3,0.000517461
14453.6,-0.0300662
14786.5,0.020881
15121.6,-0.00761457
15458.7,-0.00343541
15797.8,0.0277963
16139.1,0.00361757
16483.3,-0.00656807
16830.8,-0.00306055
17181.6,-0.0114799
17535.5,0.00376956
17892.6,-0.00937142
18254.1,-0.00298705
18621.8,0
18997.3,-0.0062811
19381.7,-0.00129201
19774.9,0
20177,0.00112421
20588.7,-0.00974206
21010.5,0.0026853
21443.3,-0.0091119
21887.6,0.00140225
22343.7,0.000173606
22811.6,-0.000604074
23291.5,0
23784,0.00126486
24290.1,0
24810.4,0.000895642
25345.8,0.00353515
25897.4,0
26467.1,-0.00418233
27056.3,0
27664.2,0
28290.6,0.001478
28938,0
29609.6,0.000785292
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
