z,heating_rate
25,1.68889
75,-4.44345
125,6.66699
175,4.11875
225,-11.4413
275,4.08428
325,-2.06575
375,0.967439
425,-1.80073
475,1.88821
525,1.80911
575,-7.18726
625,10.5964
675,-0.958502
725,-11.8367
775,2.7277
825,4.81905
875,4.68833
925,-9.15198
975,4.49993
1025,2.18345
1075,-6.44186
1125,5.00575
1175,1.81863
1225,-1.42827
1275,0.663117
1325,-2.55036
1375,2.27904
1425,-2.18121
1475,1.52044
1525,-3.91623
1575,5.28838
1625,-2.33304
1675,3.3814
1725,-0.29802
1775,-1.18628
1825,-3.7699
1875,3.26178
1925,1.50739
1975,-1.91065
2025,-1.30749
2075,0.9628
2125,-2.28386
2175,0.380391
2225,4.61528
2275,-4.28784
2325,-0.917593
2375,0.486339
2425,3.3942
2475,-0.784215
2525,-1.22928
2575,1.15675
2625,-2.50979
2675,0.283696
2725,-0.137341
2775,-0.321473
2825,-0.438235
2875,1.69315
2925,1.19286
2975,-0.576872
3025,-0.260049
3075,-0.63017
3125,0.657493
3175,0.153275
3225,0.83385
3275,-1.40931
3325,-0.442243
3375,0.195747
3425,0.595333
3475,-0.751976
3525,0.69173
3575,-0.904151
3625,0.282338
3675,0.686475
3725,-0.196701
3775,0.49203
3825,-0.209955
3875,-0.0248772
3925,-0.11828
3975,-0.134055
4025,0.668596
4075,-0.130048
4125,-0.279446
4175,0.162058
4225,-0.361783
4275,-0.204225
4325,0.438457
4375,0.0620261
4425,0.0154165
4475,0.1282
4525,-0.00460096
4575,0.0462125
4625,0.265914
4675,-0.226862
4725,0.28367
4775,-0.340936
4825,-0.23667
4875,0.0364629
4925,-0.106152
4975,-0.00698527
5025,-0.00769336
5075,-0.239758
5125,-0.0229262
5175,-0.0404698
5225,0.0372143
5275,-0.0247933
5325,0.156797
5375,-0.229331
5425,0.0332431
5475,0.145878
5525,0.0532135
5575,0.0695686
5625,-0.00480062
5675,0.0552229
5725,-0.0637322
5775,0.121485
5825,-0.0655224
5875,-0.00466881
5925,0.00139141
5975,0.00504119
6025,-0.0851435
6075,-0.0164881
6125,-0.0445858
6175,0.0603068
6225,0.0428843
6275,0.0928195
6325,0.0764206
6375,0.0713707
6409.67,-0.116383
6690.35,-0.0971799
6970.79,0.0593655
7251.04,-0.0245598
7531.27,-0.005744
7811.65,-0.0140015
8092.45,-0.00113772
8373.88,-0.00253664
8655.95,0.0142435
8938.65,-0.00388903
9222.22,-0.0128465
9507.06,0.00495628
9793.87,-0.00954086
10083.7,-0.00207486
10377.1,-0.00221141
10674.3,-0.00203591
10974.6,-0.00404572
11278.1,-0.00456048
11584.5,-0.00214689
11893.7,-0.00275592
12205.2,-0.00375255
12518.6,0.00203576
12834,-0.00308543
13151.7,-0.000658016
13472.3,-0.00187237
13796.1,-0.00144402
14123.3,-0.00250431
14453.6,-0.00180162
14786.5,-0.00363704
15121.6,-0.00355098
15458.7,-0.00220859
15797.8,-0.00233016
16139.1,-0.000472656
16483.3,-0.00129434
16830.8,-0.00155961
17181.6,-0.0007123
17535.5,-0.00138216
17892.6,-0.00103165
18254.1,0.000834313
18621.8,-0.00132112
18997.3,-0.00138244
19381.7,-0.00135721
19774.9,-1.13071e-05
20177,-0.000225082
20588.7,-0.00052421
21010.5,-0.000830725
21443.3,0.000123613
21887.6,0.000170843
22343.7,-0.00037578
22811.6,-0.000298993
23291.5,-0.00101024
23784,0.000142895
24290.1,-0.000509983
24810.4,-0.000476094
25345.8,-0.000350973
25897.4,-0.000350376
26467.1,-0.000610548
27056.3,0.00141918
27664.2,-0.000388571
28290.6,-0.000423349
28938,-3.35138e-05
29609.6,-0.000300509
30306.9,-0.000116792
31030.3,-5.23268e-05
31780.4,-0.000244755
32558.4,-0.000282104
33365.8,-0.000334448
34205.9,-0.000218088
35087.9,-7.34494e-05
36021,-0.000227205
37006.8,-0.000267187
38047.9,-0.000364836
39155.3,-0.000371618
40334.3,-0.00036935
41583.1,-0.00022472
42906.9,-0.000319875
44312.5,-0.000149636
45804,-0.00024116
47381.4,-0.000232846
49039.3,-0.000181976
50772.1,-4.36666e-06
