z,heating_rate
25,-12.6368
75,7.39814
125,-6.6011
175,5.2757
225,2.5708
275,-6.44303
325,1.9187
375,0.0127476
425,2.46591
475,-1.2229
525,1.23598
575,-1.24742
625,-1.81422
675,5.36643
725,-7.67706
775,5.85682
825,-2.35138
875,2.86683
925,-1.13444
975,3.86136
1025,-6.68607
1075,-1.64371
1125,6.57823
1175,-2.73251
1225,-0.560277
1275,6.29395
1325,-2.19634
1375,-6.17368
1425,-2.02878
1475,1.04071
1525,6.5592
1575,-4.50576
1625,0.00164428
1675,-1.47308
1725,-2.40158
1775,0.520086
1825,5.27208
1875,-0.491699
1925,-1.39742
1975,1.39525
2025,-2.31219
2075,6.78203
2125,-5.85035
2175,1.77799
2225,-0.890092
2275,2.6199
2325,-0.906931
2375,-0.443065
2425,-0.00676249
2475,-3.77932
2525,-1.64806
2575,2.50495
2625,2.4474
2675,-2.43389
2725,3.60447
2775,-3.18181
2825,0.796889
2875,2.67365
2925,-4.59697
2975,1.52095
3025,3.01334
3075,-5.60325
3125,1.52612
3175,0.00478946
3225,4.68008
3275,3.88256
3325,-6.75009
3375,-2.12719
3425,4.55126
3475,-3.47519
3525,1.71146
3575,-4.06018
3625,4.0508
3675,-2.67143
3725,4.60517
3775,-1.64444
3825,-1.30959
3875,2.2238
3925,-1.89153
3975,-1.56689
4025,-2.12696
4075,4.57428
4125,-0.00267408
4175,-4.17452
4225,4.74535
4275,-0.896529
4325,0.863694
4375,0.818459
4425,-3.67243
4475,0.831052
4525,0.576473
4575,0.243915
4625,0.00916929
4675,-1.10151
4725,-0.238403
4775,0.533416
4825,-1.2943
4875,2.07518
4925,-1.5553
4975,0.525066
5025,0.269117
5075,-2.71902
5125,2.97494
5175,0.695638
5225,-0.224099
5275,-1.66263
5325,1.66539
5375,-3.2464
5425,4.5773
5475,-1.82428
5525,1.56527
5575,1.28558
5625,-3.72503
5675,-1.05084
5725,1.08039
5775,2.93419
5825,-0.632366
5875,-0.82759
5925,1.98623
5975,-4.80974
6025,0.602778
6075,0.627098
6125,1.36065
6175,-0.579226
6225,-1.69342
6275,3.9264
6325,-1.85149
6375,-0.725455
6409.67,-1.03162
6690.35,0.964962
6970.79,0.603739
7251.04,-0.206076
7531.27,-1.01893
7811.65,0.40548
8092.45,0.490709
8373.88,-1.0794
8655.95,0.787877
8938.65,0.280398
9222.22,-0.700094
9507.06,-0.157799
9793.87,0.36461
10083.7,0.159257
10377.1,-0.335447
10674.3,0.316259
10974.6,-0.162141
11278.1,0.145552
11584.5,0.108583
11893.7,-0.399038
12205.2,0.0621191
12518.6,-0.154508
12834,0.16723
13151.7,-0.193554
13472.3,-0.0384999
13796.1,0.35588
14123.3,-0.501415
14453.6,0.285989
14786.5,0.207987
15121.6,-0.360027
15458.7,0.168879
15797.8,0.143905
16139.1,0.192789
16483.3,-0.220545
16830.8,-0.161782
17181.6,0.217632
17535.5,-0.452643
17892.6,0.273976
18254.1,0.0770385
18621.8,0.156071
18997.3,-0.169191
19381.7,0.310695
19774.9,-0.351329
20177,0.211873
20588.7,-0.0945518
21010.5,0.0352218
21443.3,-0.115248
21887.6,0.147439
22343.7,-0.193056
22811.6,0.0701064
23291.5,0.0926867
23784,-0.0735569
24290.1,0.0364506
24810.4,-0.0207423
25345.8,-0.005497
25897.4,-0.068746
26467.1,0.028329
27056.3,0.0281375
27664.2,0.0383649
28290.6,-0.0338256
28938,-0.00527238
29609.6,-0.0107085
30306.9,0.0366894
31030.3,-0.0236264
31780.4,0.00557357
32558.4,0.0103238
33365.8,0.00185334
34205.9,-0.0146937
35087.9,-0.00488202
36021,-0.0170394
37006.8,-0.00736263
38047.9,-0.0218866
39155.3,-0.0163985
40334.3,-0.01863
41583.1,-0.01326
42906.9,-0.0148761
44312.5,-0.0118006
45804,-0.00862294
47381.4,-0.00757072
49039.3,-0.00599428
50772.1,-0.00385295
