z,heating_rate
25,-0.313941
75,3.45407
125,-5.55931
175,7.28905
225,-6.64724
275,0.930318
325,3.01591
375,-4.43332
425,2.87798
475,-4.61629
525,2.27118
575,6.21535
625,-7.95676
675,11.8705
725,-4.31297
775,-3.00187
825,-1.25603
875,-0.738605
925,2.39007
975,-1.25289
1025,-1.87162
1075,-2.4667
1125,2.87228
1175,1.14309
1225,-2.15035
1275,3.49395
1325,1.52197
1375,0.0881396
1425,1.03747
1475,-3.79437
1525,0.380718
1575,0.0407655
1625,-0.927498
1675,-1.09847
1725,0.698026
1775,1.05771
1825,0.668279
1875,-1.39173
1925,-0.233149
1975,0.204153
2025,3.45258
2075,-1.64257
2125,1.11122
2175,-4.05184
2225,-1.45879
2275,4.1703
2325,-0.704552
2375,-0.667294
2425,-1.31976
2475,-1.28671
2525,1.66514
2575,1.09041
2625,0.190143
2675,1.76423
2725,-1.96815
2775,0.698395
2825,0.279554
2875,0.195362
2925,0.645782
2975,-0.651136
3025,0.367823
3075,-0.187074
3125,-0.116209
3175,-1.29913
3225,-0.890769
3275,-0.743739
3325,2.74329
3375,-0.047789
3425,0.576413
3475,-0.961224
3525,1.41842
3575,-1.35184
3625,-0.00534771
3675,2.007
3725,-1.30165
3775,-3.05146
3825,2.18249
3875,-0.497616
3925,-2.4913
3975,1.65047
4025,-2.14156
4075,4.77297
4125,-1.31662
4175,0.349555
4225,0.236687
4275,-0.163051
4325,1.39262
4375,-0.449661
4425,0.608837
4475,-1.52412
4525,0.327294
4575,-0.678656
4625,0.684683
4675,-1.00516
4725,0.0930334
4775,-0.152824
4825,-0.280218
4875,-0.544847
4925,1.28328
4975,0.353383
5025,1.73365
5075,-1.46801
5125,-0.571701
5175,0.894342
5225,1.65757
5275,-2.18266
5325,0.998702
5375,1.07995
5425,-1.63797
5475,-0.732365
5525,-1.38888
5575,-0.373441
5625,1.40722
5675,-1.57104
5725,1.46528
5775,1.6352
5825,-0.343807
5875,-1.7638
5925,2.26994
5975,-1.19088
6025,0.87252
6075,-0.528192
6125,-0.716827
6175,-0.32684
6225,0.375246
6275,-0.0284001
6325,-0.465243
6375,0.68451
6409.67,0.229314
6690.35,-0.365536
6970.79,0.250139
7251.04,0.0788396
7531.27,-0.130523
7811.65,-0.106007
8092.45,0.0672877
8373.88,0.193794
8655.95,-0.109705
8938.65,-0.0972607
9222.22,0.00546778
9507.06,0.093554
9793.87,-0.092752
10083.7,0.150613
10377.1,-0.0521246
10674.3,-0.0327918
10974.6,0.0282057
11278.1,-0.213716
11584.5,0.0353853
11893.7,-0.0423307
12205.2,-0.0861292
12518.6,-0.057679
12834,0.0472198
13151.7,0
13472.3,0
13796.1,0.0559482
14123.3,0.0144615
14453.6,-0.128673
14786.5,0
15121.6,-0.0873104
15458.7,0
15797.8,0
16139.1,0
16483.3,0
16830.8,0.0367967
17181.6,0.0991918
17535.5,0
17892.6,0
18254.1,0
18621.8,0.0488399
18997.3,0
19381.7,0
19774.9,0
20177,0
20588.7,0
21010.5,0
21443.3,0.097349
21887.6,0
22343.7,0
22811.6,0
23291.5,0
23784,0
24290.1,0
24810.4,0
25345.8,0
25897.4,0
26467.1,0
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
