z,heating_rate
25,-0.0455778
75,0.0504619
125,-0.0148022
175,0.0571902
225,-0.0329684
275,-0.00134565
325,-0.0316228
375,0.0302771
425,0.0235489
475,-0.0336413
525,0.0356597
575,-0.0740108
625,0.0444065
675,0.0464249
725,-0.0686282
775,0.0222032
825,-0.0100924
875,0.0430608
925,0.00874673
975,0.0302771
1025,-0.0632456
1075,-0.0168206
1125,-0.0107652
1175,0.0235489
1225,0.00941956
1275,-0.015475
1325,0.0262402
1375,-0.0181663
1425,-0.00605543
1475,0.0417152
1525,-0.0652641
1575,0.0814119
1625,-0.0376782
1675,-0.0107652
1725,-0.0296043
1775,0.00672826
1825,-0.00672826
1875,0.0141293
1925,-1.60789e-09
1975,-0.0195119
2025,-0.0235489
2075,0.0275858
2125,0.0437336
2175,-0.0565173
2225,0.0760293
2275,-0.0222032
2325,0.0222032
2375,-0.00470977
2425,0.00201848
2475,-0.053826
2525,0.0282587
2575,0.00403695
2625,-0.00134565
2675,0.00672825
2725,0.00740108
2775,-0.0134565
2825,0.00605543
2875,0.0356597
2925,-0.057863
2975,0.0329684
3025,-0.053826
3075,0.0248945
3125,-0.00470978
3175,0.00403695
3225,0.0296043
3275,-0.0336413
3325,0.0107652
3375,0.011438
3425,0.03095
3475,-0.0141293
3525,-0.011438
3575,-0.015475
3625,-0.0248945
3675,0.0370054
3725,-0.0208576
3775,-0.0121109
3825,0.0121109
3875,-1.07192e-09
3925,0.0148022
3975,-0.00672826
4025,-0.00470977
4075,-0.0255674
4125,-0.0329684
4175,0.0504619
4225,0.0396967
4275,-0.0349869
4325,-0.0215304
4375,-0.00874673
4425,0.0518075
4475,-0.00336413
4525,-0.0107652
4575,0.00201848
4625,0.0396967
4675,-0.0605543
4725,0.0356597
4775,-0.0121109
4825,0.0100924
4875,-0.0370054
4925,0.0248945
4975,-0.0168206
5025,0.0275858
5075,0.0349869
5125,-0.038351
5175,0.0107652
5225,-0.0322956
5275,0.0215304
5325,0.0222032
5375,0.00672826
5425,-0.0450793
5475,-0.015475
5525,0.0228761
5575,0.0316228
5625,-0.0497891
5675,0.0430608
5725,-0.0403695
5775,0.0228761
5825,0.0181663
5875,-0.0450793
5925,0.0100924
5975,0.015475
6025,-0.011438
6075,0.0053826
6125,-0.0430608
6175,0.0706467
6225,-0.00201847
6275,0.00470978
6325,-0.0329684
6375,0.0174935
6409.67,0.00044835
6690.35,-0.0035971
6970.79,0.00312041
7251.04,-0.00588306
7531.27,0.0086427
7811.65,-0.00683601
8092.45,-0.00155591
8373.88,0.00382037
8655.95,0.00035743
8938.65,0.00261482
9222.22,-0.0114867
9507.06,0.00494729
9793.87,0.00432143
10083.7,0.00219245
10377.1,-0.00136652
10674.3,-0.000675444
10974.6,0.00245137
11278.1,-0.00474402
11584.5,0.000436972
11893.7,-0.00162524
12205.2,0.00279906
12518.6,-0.00438789
12834,0.00563555
13151.7,-0.0024254
13472.3,-0.000835504
13796.1,0.00361696
14123.3,-0.00184131
14453.6,-0.00223123
14786.5,0.0037255
15121.6,-0.00160135
15458.7,-0.00527458
15797.8,0.0047475
16139.1,0.0010803
16483.3,0.00165377
16830.8,-0.00317964
17181.6,0.000572675
17535.5,-0.00132527
17892.6,-0.00140593
18254.1,0.00535979
18621.8,-0.000996831
18997.3,-0.00212515
19381.7,-0.0036345
19774.9,0.00160759
20177,0.00165425
20588.7,0.000323036
21010.5,-0.000787513
21443.3,-0.000920763
21887.6,0.00298941
22343.7,0.000582538
22811.6,-0.000709974
23291.5,-0.000761471
23784,-0.000741539
24290.1,0.00124584
24810.4,-0.00325177
25345.8,0.00260168
25897.4,-0.000240252
26467.1,-0.00092893
27056.3,0.00292097
27664.2,-0.00376331
28290.6,0.000581746
28938,0.0038815
29609.6,-0.000688169
30306.9,-0.00250989
31030.3,0.00196441
31780.4,-0.00207037
32558.4,0.00135865
33365.8,-0.000777241
34205.9,0.00176456
35087.9,0.000259932
36021,0.000980793
37006.8,-0.00202962
38047.9,-0.000659585
39155.3,0.00414691
40334.3,-0.00371292
41583.1,-0.00023589
42906.9,0.00184985
44312.5,0.00125515
45804,-0.00194962
47381.4,8.27563e-12
49039.3,-0.000793156
50772.1,-0.0113148
