z,heating_rate
25,6.51605
75,-1.10867
125,0.474023
175,-0.367732
225,-0.923009
275,-0.0019293
325,0.803034
375,-0.215004
425,-0.17422
475,-0.0878052
525,-0.237797
575,0.161612
625,0.0504308
675,-0.10463
725,0.0760051
775,0.0213568
825,-0.0794599
875,0.0542894
925,0.0413676
975,-0.0794599
1025,0.0529882
1075,-0.0162868
1125,-0.0024677
1175,0.0655062
1225,-0.104945
1275,-0.0220747
1325,0.026382
1375,0.0159727
1425,-0.0168252
1475,0.00174982
1525,0.0336505
1575,0.0533472
1625,-0.0768128
1675,0.0134602
1725,0.0327082
1775,-0.136531
1825,0.150844
1875,-0.0631731
1925,0.0298816
1975,0.0152549
2025,0.0525396
2075,-0.0410984
2125,-0.106425
2175,0.0883885
2225,0.0387653
2275,-0.0354451
2325,0.0484567
2375,-0.078428
2425,0.0370155
2475,-0.0581929
2525,0.0765436
2575,-0.0596286
2625,0.122308
2675,-0.0923817
2725,0.02028
2775,-0.0192929
2825,-0.0281766
2875,0.0459441
2925,-0.0370155
2975,-0.011486
3025,0.0326634
3075,-0.0562187
3125,0.0572058
3175,-0.01014
3225,0.0447327
3275,0.00937726
3325,-0.022299
3375,-0.0919779
3425,0.0478734
3475,-0.0107233
3525,0.0591351
3575,-0.0913946
3625,0.0104989
3675,-0.0143575
3725,0.0612438
3775,-0.0777101
3825,0.00255744
3875,0.0107233
3925,-0.0350413
3975,0.111271
4025,-0.000269207
4075,0.0148959
4125,-0.0554111
4175,-0.0672112
4225,0.000673012
4275,0.042938
4325,0.00690956
4375,0.022658
4425,-0.0270998
4475,0.0574301
4525,-0.0452262
4575,-0.0684226
4625,0.0214466
4675,-0.0382718
4725,0.0143575
4775,0.0913049
4825,-0.0126526
4875,-0.0336505
4925,-0.0663587
4975,0.0289394
5025,-0.045989
5075,-0.0227028
5125,0.00847991
5175,0.00821071
5225,-0.0332018
5275,0.0417714
5325,-0.000179466
5375,-0.00471106
5425,-0.0528985
5475,-0.0355797
5525,0.0380474
5575,-0.0180815
5625,-0.0220298
5675,-0.0159727
5725,-0.0133704
5775,0.0347273
5825,-0.0288945
5875,0.0526293
5925,0.0288945
5975,-0.0146267
6025,-0.0255743
6075,-0.0140883
6125,0.028401
6175,0.0646537
6225,0.0448224
6275,0.0772614
6325,0.175341
6375,0.116565
6409.67,-0.133076
6690.35,-0.0445763
6970.79,-0.0369269
7251.04,-0.0557722
7531.27,-0.0585863
7811.65,-0.0769522
8092.45,-0.0848644
8373.88,-0.0967137
8655.95,-0.112153
8938.65,-0.127146
9222.22,-0.12642
9507.06,-0.131225
9793.87,-0.12932
10083.7,-0.118178
10377.1,-0.0885669
10674.3,-0.0630361
10974.6,-0.0473838
11278.1,-0.0475194
11584.5,-0.0408024
11893.7,-0.0367693
12205.2,-0.031035
12518.6,-0.0276762
12834,-0.0255832
13151.7,-0.0234731
13472.3,-0.0214087
13796.1,-0.0205913
14123.3,-0.0192913
14453.6,-0.0181862
14786.5,-0.0163564
15121.6,-0.0151702
15458.7,-0.015483
15797.8,-0.0134813
16139.1,-0.0121157
16483.3,-0.0116249
16830.8,-0.0103447
17181.6,-0.0103237
17535.5,-0.00983492
17892.6,-0.00837538
18254.1,-0.00800491
18621.8,-0.00653253
18997.3,-0.00612328
19381.7,-0.00523396
19774.9,-0.00517955
20177,-0.00398232
20588.7,-0.00354897
21010.5,-0.00355003
21443.3,-0.00304958
21887.6,-0.0026613
22343.7,-0.00263185
22811.6,-0.00211157
23291.5,-0.00180495
23784,-0.00151046
24290.1,-0.00141233
24810.4,-0.00141161
25345.8,-0.000999647
25897.4,-0.00111748
26467.1,-0.000789806
27056.3,-0.00065927
27664.2,-0.000534645
28290.6,-0.000327983
28938,-0.000292895
29609.6,-0.000360568
30306.9,-0.00030948
31030.3,-0.000222389
31780.4,-0.000141
32558.4,-0.000172709
33365.8,-0.000111844
34205.9,-0.000120285
35087.9,-9.40962e-05
36021,-6.07323e-05
37006.8,-7.98759e-05
38047.9,-6.49292e-05
39155.3,-7.25663e-05
40334.3,-3.88023e-05
41583.1,-3.49562e-05
42906.9,-3.61847e-05
44312.5,-6.19996e-06
45804,-1.46079e-06
47381.4,-2.77113e-06
49039.3,-3.96686e-06
50772.1,-5.07243e-06
