z,heating_rate
25,-0.591887
75,-1.26708
125,2.0194
175,0.237577
225,-1.30667
275,2.0194
325,-3.20729
375,2.85092
425,-0.791923
475,1.22748
525,-1.22748
575,-2.059
625,3.99921
675,-1.66304
725,-0.712731
775,-0.237577
825,1.78183
875,-0.356365
925,-0.316769
975,0.395962
1025,0.435558
1075,-1.22748
1125,0.712731
1175,-1.14829
1225,-0.197981
1275,1.97981
1325,-0.910712
1375,-0.831519
1425,1.86102
1475,-0.554346
1525,-1.14829
1575,0.51475
1625,0.910712
1675,-0.158385
1725,-0.791923
1775,0.356365
1825,-0.0791923
1875,0.277173
1925,0.197981
1975,-0.633538
2025,0.554346
2075,-0.475154
2125,0.910712
2175,-0.910712
2225,0.554346
2275,-0.316769
2325,-0.593942
2375,0.712731
2425,-0.910712
2475,0.791923
2525,0.673135
2575,-0.831519
2625,0.0791923
2675,-0.752327
2725,0.593942
2775,-0.712731
2825,0.673135
2875,0.989904
2925,-1.26708
2975,0.51475
3025,0.950308
3075,-1.30667
3125,-0.0791923
3175,0
3225,0.0791923
3275,0.871115
3325,-0.435558
3375,0.356365
3425,-0.712731
3475,0.316769
3525,0.791923
3575,-0.51475
3625,-0.871115
3675,1.18788
3725,-0.950308
3775,0.752327
3825,0.158385
3875,-0.871115
3925,-0.356365
3975,0.0791923
4025,0.910712
4075,-0.554346
4125,0.395962
4175,-1.34627
4225,1.14829
4275,0.158385
4325,-0.158385
4375,0.356365
4425,-0.475154
4475,-0.554346
4525,0.435558
4575,-0.237577
4625,0.435558
4675,-0.237577
4725,-0.51475
4775,1.14829
4825,-1.10869
4875,1.14829
4925,-0.989904
4975,0.316769
5025,-0.277173
5075,-0.51475
5125,1.50465
5175,-0.475154
5225,0.0395962
5275,0.158385
5325,0.277173
5375,-1.22748
5425,0.791923
5475,-0.554346
5525,0.633538
5575,-0.0791923
5625,-0.356365
5675,-0.197981
5725,0.0395962
5775,-0.554346
5825,-0.51475
5875,1.46506
5925,-0.910712
5975,0.752327
6025,1.34627
6075,-1.74223
6125,1.0295
6175,0.197981
6225,-0.673135
6275,0.871115
6325,-1.0691
6375,1.26708
6409.67,-0.593676
6690.35,0.190522
6970.79,-0.056504
7251.04,0.148381
7531.27,-0.0706427
7811.65,0.0423477
8092.45,-0.00704357
8373.88,-0.0843117
8655.95,-0.0350583
8938.65,0.0559576
9222.22,-0.0905979
9507.06,0.0207965
9793.87,-0.00687347
10083.7,0.0950724
10377.1,-0.127332
10674.3,8.27842e-10
10974.6,0.013115
11278.1,-0.0908985
11584.5,0.205728
11893.7,-0.0382585
12205.2,-0.152055
12518.6,0.107071
12834,0.0813495
13151.7,-0.093089
13472.3,0.0860473
13796.1,0.0486538
14123.3,-0.114383
14453.6,-0.0417803
14786.5,0.0651817
15121.6,0.0471201
15458.7,-0.0234273
15797.8,-0.093131
16139.1,0.138711
16483.3,-0.1832
16830.8,0.13609
17181.6,-0.0280852
17535.5,0.0278546
17892.6,0.0827398
18254.1,-0.0761375
18621.8,-0.0906626
18997.3,0.0416887
19381.7,-0.127317
19774.9,0.194195
20177,-0.180104
20588.7,-0.0190108
21010.5,0.129768
21443.3,0.0361249
21887.6,-0.153938
22343.7,0.102848
22811.6,-0.00417824
23291.5,-0.0162956
23784,0.0595091
24290.1,0.0154354
24810.4,-0.146341
25345.8,0.0911369
25897.4,0.0176737
26467.1,-0.0170838
27056.3,0.0561983
27664.2,-0.038517
28290.6,-0.0124495
28938,0
29609.6,-0.014464
30306.9,-0.00836085
31030.3,-0.00537704
31780.4,0.051848
32558.4,-0.00999464
33365.8,-0.00240743
34205.9,-0.00230768
35087.9,-0.0262236
36021,-0.0247372
37006.8,-0.017623
38047.9,0.0166358
39155.3,-0.0398093
40334.3,-0.00978391
41583.1,-0.0215946
42906.9,-0.00435459
44312.5,-0.0218863
45804,-0.00644587
47381.4,-0.00611392
49039.3,-0.0105025
50772.1,-0.00447651
