z,heating_rate
25,-0.251816
75,0.0471062
125,-0.264494
175,-0.256462
225,-0.671545
275,-0.196081
325,-0.188338
375,-0.142978
425,0.31152
475,-0.206201
525,-0.215198
575,0.785421
625,0.00861864
675,-0.249612
725,0.141084
775,-0.266294
825,-0.0326701
875,0.421298
925,-0.0688976
975,-0.163428
1025,-0.317262
1075,-0.487507
1125,-0.169323
1175,0.113996
1225,0.159144
1275,0.389803
1325,0.151979
1375,0.55715
1425,0.107777
1475,-0.111724
1525,0.587548
1575,0.772672
1625,0.521641
1675,-1.1173
1725,0.0844123
1775,0.096194
1825,-0.445133
1875,1.2438
1925,-0.205268
1975,0.494711
2025,0.100648
2075,0.0649704
2125,0.431278
2175,0.114295
2225,-0.997682
2275,-0.412418
2325,-0.100506
2375,-0.0350545
2425,-0.374836
2475,-0.486824
2525,-0.193689
2575,-0.952913
2625,-1.25006
2675,-0.759981
2725,-2.30916
2775,-0.902603
2825,-2.29276
2875,-2.42923
2925,-2.75636
2975,-2.42716
3025,-2.26435
3075,-1.89687
3125,-1.57203
3175,-1.39552
3225,-1.05903
3275,-0.798162
3325,-0.48481
3375,-0.510236
3425,-0.271623
3475,-0.303509
3525,-0.244252
3575,-0.18197
3625,-0.169791
3675,-0.229602
3725,-0.177774
3775,-0.16386
3825,-0.0693654
3875,-0.0826593
3925,-0.165719
3975,-0.080878
4025,-0.07025
4075,-0.144712
4125,-0.143116
4175,-0.10774
4225,-0.084065
4275,-0.0915071
4325,-0.114862
4375,-0.156083
4425,-0.0723285
4475,-0.106157
4525,-0.115536
4575,-0.0541742
4625,-0.0699498
4675,-0.109297
4725,-0.0919837
4775,-0.0571062
4825,-0.0872461
4875,-0.0811231
4925,-0.0779797
4975,-0.047926
5025,-0.0502117
5075,-0.107078
5125,-0.0609283
5175,-0.0614217
5225,-0.00970895
5275,-0.0558099
5325,-0.0567743
5375,0.005868
5425,-0.0378912
5475,-0.0725123
5525,-0.0523917
5575,-0.0808245
5625,-0.0785056
5675,-0.0514504
5725,-0.0570312
5775,-0.0612354
5825,-0.0354491
5875,0.00299353
5925,0.0249525
5975,-0.0158123
6025,-0.0463427
6075,-0.0373952
6125,-0.0370079
6175,-0.030471
6225,-0.0191112
6275,-0.0376547
6325,-0.0167056
6375,-0.0043738
6409.67,-0.0223037
6690.35,-0.0376741
6970.79,-0.0272885
7251.04,-0.0194863
7531.27,-0.0149221
7811.65,-0.0161458
8092.45,-0.00532677
8373.88,-0.0108703
8655.95,-0.00673862
8938.65,-0.0102546
9222.22,-0.00538611
9507.06,-0.00145573
9793.87,-0.00122717
10083.7,-0.0033906
10377.1,0.00352231
10674.3,-0.00224866
10974.6,-0.00323848
11278.1,-0.00249211
11584.5,-0.00303469
11893.7,-0.0020887
12205.2,-0.00197683
12518.6,-0.00453253
12834,0.000607224
13151.7,0.00110415
13472.3,-0.00264997
13796.1,-0.00108215
14123.3,-0.000667881
14453.6,-0.000666134
14786.5,0.000408229
15121.6,0.00099313
15458.7,-0.00186014
15797.8,0.000345891
16139.1,-0.000950904
16483.3,0.00253503
16830.8,0.000800841
17181.6,0.00157319
17535.5,-0.000272159
17892.6,-0.00086
18254.1,0.000661738
18621.8,0.00122549
18997.3,-0.000552967
19381.7,-0.00043693
19774.9,-0.00040274
20177,-0.00048165
20588.7,-0.000136916
21010.5,-0.000399834
21443.3,-0.000340708
21887.6,0.000369973
22343.7,-0.000294696
22811.6,-0.000231144
23291.5,-0.000224484
23784,-0.000199444
24290.1,-0.000201825
24810.4,0.000669002
25345.8,-0.000132735
25897.4,-0.000139078
26467.1,-4.78169e-05
27056.3,0.000225454
27664.2,-7.31503e-05
28290.6,-7.87237e-05
28938,-7.08557e-05
29609.6,0.000146712
30306.9,-3.94656e-05
31030.3,-2.15035e-05
31780.4,-3.27123e-05
32558.4,-3.65227e-05
33365.8,-2.00353e-05
34205.9,-9.14813e-06
35087.9,-2.07643e-05
36021,-9.73229e-06
37006.8,-1.12147e-05
38047.9,-9.26407e-06
39155.3,-8.08334e-06
40334.3,-3.70113e-06
41583.1,-4.97886e-06
42906.9,-4.08165e-06
44312.5,-3.11407e-06
45804,-2.11814e-06
47381.4,-1.70019e-06
49039.3,-1.22281e-06
50772.1,-7.77986e-07
