z,heating_rate
25,0.0167753
75,0.00978299
125,-0.00521841
175,-0.00160707
225,0.00377021
275,0.00257254
325,0.00465013
375,-0.0127649
425,-0.000879918
475,0.0043446
525,0.00108768
575,0.00183928
625,-0.000134432
675,-0.00441182
725,0.000873809
775,0.00351968
825,-0.00201648
875,0.00633053
925,-0.00875031
975,-0.00114878
1025,-0.000513286
1075,0.00800482
1125,-0.00315304
1175,0.0049251
1225,-0.000488844
1275,-0.0100824
1325,0.00978299
1375,-0.00389853
1425,0.00601889
1475,-0.0066605
1525,-0.00552394
1575,0.0139321
1625,-0.00328137
1675,-0.0140909
1725,0.0107546
1775,-0.00658106
1825,0.01194
1875,-0.00349524
1925,-0.00455236
1975,0.00112434
2025,-0.00113045
2075,-0.00160707
2125,-0.000513286
2175,0.00414295
2225,0.00118545
2275,0.0041674
2325,-0.00897029
2375,-0.00212647
2425,0.00589057
2475,-0.0055606
2525,0.00644052
2575,-0.000598834
2625,0.000439958
2675,0.0044607
2725,-0.0112251
2775,0.0127344
2825,-0.0120867
2875,0.0037641
2925,-0.00371522
2975,0.00710046
3025,-0.00482123
3075,0.0101741
3125,-0.00655662
3175,-0.0023159
3225,-0.00300028
3275,0.0105285
3325,-0.00711879
3375,-0.00461958
3425,0.00228535
3475,0.00842645
3525,-0.00827368
3575,0.00506565
3625,0.00417962
3675,-0.00842645
3725,0.000941025
3775,0.00366022
3825,0.00043385
3875,-0.00245033
3925,-0.00509009
3975,0.00443015
4025,-0.00435682
4075,0.00586002
4125,-0.000403297
4175,-0.000378854
4225,0.00165596
4275,-0.00275586
4325,0.00241978
4375,0.00393519
4425,-0.0104063
4475,0.0081087
4525,-0.00518175
4575,0.00177817
4625,0.00417962
4675,-0.00401463
4725,0.00323859
4775,0.00105101
4825,-0.00394741
4875,-0.00176595
4925,0.00432016
4975,-0.000757709
5025,0.00248088
5075,-0.00801093
5125,-0.00298806
5175,0.00131377
5225,0.00557893
5275,-0.00516341
5325,0.00736932
5375,-0.00576836
5425,-0.00198593
5475,0.00899473
5525,-0.00582335
5575,-0.000757707
5625,0.00394742
5675,0.000287196
5725,-0.00526118
5775,0.00265809
5825,0.00635497
5875,-0.00842645
5925,0.000763819
5975,0.00152153
6025,-0.00227923
6075,0.00720434
6125,-0.0095569
6175,0.00460125
6225,0.000800481
6275,-0.00483956
6325,0.00854866
6375,0.0772374
6409.67,-0.023741
6690.35,-0.00127081
6970.79,-0.000510108
7251.04,-0.00327446
7531.27,0.006178
7811.65,-0.00978534
8092.45,0.00710665
8373.88,-0.00174891
8655.95,0.00130495
8938.65,-0.000605563
9222.22,0.000164548
9507.06,0.000854757
9793.87,2.54573e-05
10083.7,-0.000274571
10377.1,-0.00225873
10674.3,0.00161231
10974.6,0.00191868
11278.1,-0.000809595
11584.5,-0.000800654
11893.7,-0.000338503
12205.2,-0.000827155
12518.6,0.00124606
12834,0.00151324
13151.7,0.000240385
13472.3,3.31974e-05
13796.1,-0.000794007
14123.3,-0.000275924
14453.6,-0.000688973
14786.5,-0.000739791
15121.6,-0.000831696
15458.7,-0.000518802
15797.8,0.00081023
16139.1,0.00122818
16483.3,-6.44951e-05
16830.8,-0.000534668
17181.6,-0.0012517
17535.5,-0.000537321
17892.6,-0.000371991
18254.1,9.31581e-05
18621.8,0.000476525
18997.3,-0.000925617
19381.7,-0.00123624
19774.9,-0.000365769
20177,-0.000619732
20588.7,-0.00157177
21010.5,-0.00120871
21443.3,-0.00140208
21887.6,-0.00154617
22343.7,-0.00199454
22811.6,-0.00181896
23291.5,-0.00209292
23784,-0.00234119
24290.1,-0.00212476
24810.4,-0.00233016
25345.8,-0.0027825
25897.4,-0.00290036
26467.1,-0.0032723
27056.3,-0.00341599
27664.2,-0.00312308
28290.6,-0.00286791
28938,-0.00269906
29609.6,-0.00296513
30306.9,-0.00272116
31030.3,-0.00245702
31780.4,-0.00229557
32558.4,-0.00207606
33365.8,-0.00175022
34205.9,-0.00162286
35087.9,-0.00152129
36021,-0.00136157
37006.8,-0.00129091
38047.9,-0.00116212
39155.3,-0.000983217
40334.3,-0.000907935
41583.1,-0.000720539
42906.9,-0.000628328
44312.5,-0.000473066
45804,-0.000383372
47381.4,-0.000250785
49039.3,-0.000177023
50772.1,-0.000103624
