z,heating_rate
25,0.331305
75,-0.272245
125,0.231096
175,-0.522022
225,0.367604
275,0.105348
325,-0.220239
375,-0.00282344
425,0.234232
475,-0.741383
525,0.482113
575,-0.353369
625,0.347648
675,0.420132
725,-0.146545
775,-0.545908
825,-0.0223818
875,0.239904
925,-0.0976482
975,-0.0938057
1025,-0.129139
1075,0.0345589
1125,0.566836
1175,-0.375699
1225,-0.271721
1275,0.596015
1325,-0.205607
1375,0.0321294
1425,-0.00688777
1475,0.0422273
1525,-0.0376746
1575,-0.398732
1625,0.0574607
1675,0.0544405
1725,0.171407
1775,-0.0318831
1825,0.0541338
1875,-0.180478
1925,0.230229
1975,-0.112157
2025,0.305876
2075,-0.314857
2125,0.0495797
2175,-0.0909274
2225,0.0725855
2275,0.206593
2325,-0.323894
2375,-0.0890685
2425,0.0602816
2475,-0.0720389
2525,0.131029
2575,-0.00412384
2625,0.0767248
2675,-0.117602
2725,-0.283201
2775,-0.0940105
2825,-0.234786
2875,-0.181249
2925,-0.195425
2975,-0.442846
3025,-0.47845
3075,-0.440892
3125,-0.455428
3175,-0.520848
3225,-0.499819
3275,-0.456699
3325,-0.496895
3375,-0.431207
3425,-0.48531
3475,-0.477478
3525,-0.460053
3575,-0.426356
3625,-0.438567
3675,-0.470427
3725,-0.449041
3775,-0.46656
3825,-0.441427
3875,-0.470672
3925,-0.469594
3975,-0.477325
4025,-0.517243
4075,-0.51612
4125,-0.52001
4175,-0.535724
4225,-0.568537
4275,-0.553796
4325,-0.580613
4375,-0.542072
4425,-0.548086
4475,-0.559884
4525,-0.5392
4575,-0.526579
4625,-0.523371
4675,-0.508926
4725,-0.47797
4775,-0.473623
4825,-0.451758
4875,-0.431206
4925,-0.400841
4975,-0.384008
5025,-0.371159
5075,-0.358115
5125,-0.350475
5175,-0.341587
5225,-0.32123
5275,-0.317427
5325,-0.314946
5375,-0.315858
5425,-0.313026
5475,-0.311005
5525,-0.303387
5575,-0.302883
5625,-0.309734
5675,-0.308926
5725,-0.313824
5775,-0.304102
5825,-0.301578
5875,-0.304042
5925,-0.301823
5975,-0.299725
6025,-0.285714
6075,-0.276719
6125,-0.266819
6175,-0.249286
6225,-0.239644
6275,-0.229731
6325,-0.216855
6375,-0.211518
6409.67,-0.224086
6690.35,-0.310207
6970.79,-0.260715
7251.04,-0.189781
7531.27,-0.137207
7811.65,-0.102033
8092.45,-0.0754567
8373.88,-0.0602624
8655.95,-0.053161
8938.65,-0.0450983
9222.22,-0.0368209
9507.06,-0.029749
9793.87,-0.0236823
10083.7,-0.0183656
10377.1,-0.0124294
10674.3,-0.00828294
10974.6,-0.00597112
11278.1,-0.00557528
11584.5,-0.00479614
11893.7,-0.00401228
12205.2,-0.00346166
12518.6,-0.00282829
12834,-0.00252107
13151.7,-0.00221048
13472.3,-0.00215439
13796.1,-0.00203584
14123.3,-0.00189613
14453.6,-0.00157843
14786.5,-0.00147938
15121.6,-0.00140828
15458.7,-0.00130722
15797.8,-0.00109262
16139.1,-0.00093675
16483.3,-0.000867185
16830.8,-0.000808557
17181.6,-0.000675108
17535.5,-0.00058856
17892.6,-0.000565101
18254.1,-0.000486281
18621.8,-0.000438989
18997.3,-0.000427646
19381.7,-0.000405136
19774.9,-0.000323978
20177,-0.00030065
20588.7,-0.000234618
21010.5,-0.000224129
21443.3,-0.000176021
21887.6,-0.000164705
22343.7,-0.000129091
22811.6,-0.000128424
23291.5,-0.000119043
23784,-7.29182e-05
24290.1,-8.26214e-05
24810.4,-7.20402e-05
25345.8,-5.68792e-05
25897.4,-6.7596e-05
26467.1,-5.85589e-05
27056.3,-3.11639e-05
27664.2,-3.74919e-05
28290.6,-2.52713e-05
28938,-2.425e-05
29609.6,-2.01931e-05
30306.9,-7.69771e-06
31030.3,-1.42753e-05
31780.4,-3.90488e-06
32558.4,-5.45135e-06
33365.8,-4.76929e-06
34205.9,-2.26384e-06
35087.9,-6.18376e-06
36021,-4.70447e-06
37006.8,-3.38576e-06
38047.9,-2.56461e-06
39155.3,-3.50092e-06
40334.3,-2.0388e-06
41583.1,-1.31517e-06
42906.9,-1.46761e-06
44312.5,-5.88811e-07
45804,-6.20726e-07
47381.4,-5.81395e-07
49039.3,7.74494e-08
50772.1,-8.56876e-07
