z,heating_rate
25,-0.0122897
75,0.0096454
125,-0.00696109
175,-0.00303293
225,0.0141505
275,-0.0105453
325,-0.0173003
375,0.0450843
425,-0.0204779
475,0.0201623
525,0.00334937
575,-0.0102963
625,-0.00344161
675,-0.00990565
725,0.00663395
775,-0.0161536
825,0.00630289
875,-0.00929016
925,0.0282678
975,0.00915727
1025,-0.0309803
1075,0.00916641
1125,0.0119014
1175,-0.000315251
1225,0.00842965
1275,-0.0289622
1325,0.00297313
1375,-0.0322889
1425,0.0555109
1475,-0.0265843
1525,0.0242567
1575,-0.0123008
1625,-4.39404e-05
1675,0.0199272
1725,-0.0282478
1775,-0.00529219
1825,0.00640365
1875,0.0427406
1925,-0.0487342
1975,0.00985771
2025,0.00796865
2075,-0.0108448
2125,0.00310809
2175,-0.00446345
2225,0.011651
2275,-0.000451879
2325,-0.00140669
2375,-0.00666714
2425,-0.00996689
2475,-0.0160603
2525,0.0317531
2575,-0.000831762
2625,0.0155926
2675,-0.0216632
2725,0.0110663
2775,0.00107868
2825,-0.0145626
2875,0.00747063
2925,0.00565019
2975,-0.00594573
3025,-0.00390191
3075,0.00368201
3125,0.00393045
3175,-0.013173
3225,0.0188657
3275,-0.00781275
3325,-0.000113468
3375,-0.00747867
3425,0.00835867
3475,-0.00708879
3525,0.00604263
3575,-0.00300665
3625,0.00410734
3675,-0.00385021
3725,-0.00356181
3775,0.0037822
3825,-0.0017873
3875,-0.000954331
3925,0.00502276
3975,-0.00192106
4025,-0.00633308
4075,0.00996036
4125,-0.00675353
4175,-0.00157825
4225,0.00676562
4275,-0.00164547
4325,-0.00194401
4375,0.0032397
4425,-0.00409659
4475,0.00328231
4525,0.000790557
4575,-0.00304444
4625,-0.000719953
4675,0.00115233
4725,-0.00104144
4775,0.00264207
4825,-0.00243783
4875,0.00105375
4925,0.00119277
4975,-0.00406947
5025,0.00105267
5075,0.000493292
5125,0.0033152
5175,-0.00282165
5225,-0.000208731
5275,0.0070387
5325,-0.00345313
5375,-0.00707953
5425,0.00539089
5475,-0.00157478
5525,0.00372111
5575,-0.0013881
5625,-0.00235006
5675,0.00113061
5725,0.00139044
5775,-0.000254206
5825,-0.00334809
5875,0.00881551
5925,-0.00644754
5975,0.000601468
6025,-0.00122705
6075,0.0013106
6125,0.00216737
6175,0.000616698
6225,-0.0053648
6275,0.00241346
6325,-0.00150246
6375,0.00240841
6409.67,0.000266253
6690.35,-0.00193798
6970.79,0.00217352
7251.04,-0.000539505
7531.27,-0.0002838
7811.65,0.000220848
8092.45,2.92296e-05
8373.88,-0.000890359
8655.95,0.000927854
8938.65,-0.000745417
9222.22,0.000533989
9507.06,0.000266915
9793.87,2.4611e-05
10083.7,8.57302e-05
10377.1,-2.39363e-05
10674.3,-0.000220438
10974.6,1.60849e-05
11278.1,7.45525e-05
11584.5,2.81642e-05
11893.7,-1.58886e-05
12205.2,-0.00023312
12518.6,7.83035e-05
12834,6.67396e-05
13151.7,-0.000209068
13472.3,0.000123739
13796.1,-1.14551e-05
14123.3,-1.4601e-05
14453.6,0.000143475
14786.5,-0.000120028
15121.6,3.59082e-05
15458.7,-7.84881e-06
15797.8,4.96891e-05
16139.1,-2.68312e-05
16483.3,-3.78308e-05
16830.8,-1.21747e-05
17181.6,9.98032e-05
17535.5,-9.77687e-05
17892.6,-1.2542e-05
18254.1,5.39401e-06
18621.8,8.58048e-05
18997.3,-8.15889e-05
19381.7,-6.3914e-06
19774.9,-5.27265e-05
20177,6.8004e-05
20588.7,8.3919e-05
21010.5,-1.48195e-05
21443.3,-2.23494e-05
21887.6,-1.86148e-05
22343.7,-3.66599e-06
22811.6,4.14914e-05
23291.5,-4.28235e-05
23784,3.52907e-05
24290.1,-3.58756e-05
24810.4,1.74483e-05
25345.8,7.26679e-06
25897.4,-8.09803e-05
26467.1,9.29914e-05
27056.3,-2.5524e-06
27664.2,1.88038e-06
28290.6,4.95702e-06
28938,6.11431e-05
29609.6,-8.05074e-05
30306.9,5.60014e-05
31030.3,-2.82528e-05
31780.4,-1.49542e-05
32558.4,5.18531e-05
33365.8,-2.36274e-05
34205.9,7.17811e-05
35087.9,-1.18878e-05
36021,-1.18677e-05
37006.8,1.92659e-05
38047.9,4.08721e-05
39155.3,-1.86135e-05
40334.3,-3.04361e-05
41583.1,3.7068e-05
42906.9,1.36421e-05
44312.5,-4.04241e-05
45804,-5.99581e-05
47381.4,-8.6315e-05
49039.3,-0.000319153
50772.1,-0.00113365
