z,heating_rate
25,-0.0258222
75,-0.0206876
125,-0.0133924
175,-0.0142501
225,-0.014289
275,-0.0224886
325,-0.0170302
375,-0.019437
425,0.00072199
475,-0.00901855
525,-0.00748116
575,-0.00896429
625,-0.00687502
675,-0.00488557
725,0.0013377
775,0.00473411
825,-0.00125883
875,-0.00181249
925,0.00263136
975,0.010994
1025,0.00534562
1075,0.00270338
1125,-0.00157587
1175,0.000102259
1225,-0.00127357
1275,0.00720558
1325,0.0151176
1375,0.00791617
1425,0.0124438
1475,0.0203499
1525,0.0870547
1575,0.306636
1625,0.485873
1675,0.639558
1725,0.429033
1775,0.473194
1825,0.538685
1875,0.320808
1925,0.230472
1975,0.262106
2025,0.201839
2075,0.21317
2125,0.0404032
2175,-0.0238377
2225,0.0448788
2275,-0.0684674
2325,0.0178693
2375,-0.199569
2425,-0.032285
2475,-0.0641586
2525,-0.119327
2575,-0.376511
2625,-0.222225
2675,-0.409686
2725,-0.529816
2775,-0.702322
2825,-0.815447
2875,-0.861238
2925,-0.863813
2975,-0.764855
3025,-0.668215
3075,-0.587996
3125,-0.507225
3175,-0.362907
3225,-0.254712
3275,-0.204891
3325,-0.14276
3375,-0.10192
3425,-0.0506581
3475,-0.0380879
3525,-0.0243969
3575,-0.0213054
3625,-0.00811116
3675,-0.00614821
3725,-0.00830681
3775,-0.00385982
3825,-0.00734377
3875,-0.00774507
3925,-0.00252108
3975,-0.00898401
4025,-0.00830613
4075,-0.00541007
4125,-0.00393428
4175,-0.00374298
4225,-0.00799528
4275,-0.00428717
4325,-0.00583417
4375,-0.00472821
4425,-0.00364655
4475,-0.00489584
4525,-0.00471929
4575,-0.00602103
4625,-0.00334547
4675,-0.00191748
4725,-0.00213126
4775,-0.00297861
4825,-0.00456775
4875,-0.00206138
4925,-0.00261304
4975,-0.00464649
5025,-0.00266419
5075,-0.000878018
5125,-0.00356403
5175,-0.000497032
5225,-0.00346717
5275,-0.00167772
5325,-0.000406231
5375,-0.00254547
5425,-0.00264965
5475,-0.00323534
5525,-0.0019002
5575,0.000794901
5625,-0.00134076
5675,-0.00112555
5725,-0.00334866
5775,0.00396297
5825,-0.000676205
5875,-0.00171742
5925,-0.00246844
5975,0.00162084
6025,0.00121365
6075,0.000928919
6125,0.00276037
6175,0.00321735
6225,0.000898418
6275,-0.00161568
6325,0.00475711
6375,0.00124337
6409.67,-0.000630379
6690.35,0.00200979
6970.79,0.00153841
7251.04,0.00207027
7531.27,0.00274306
7811.65,0.00328296
8092.45,0.00309213
8373.88,0.00345849
8655.95,0.00604542
8938.65,0.00824762
9222.22,0.0086044
9507.06,0.0104722
9793.87,0.00787849
10083.7,0.00950454
10377.1,0.0099469
10674.3,0.00824469
10974.6,0.00794634
11278.1,0.00592102
11584.5,0.00494617
11893.7,0.0046516
12205.2,0.00508008
12518.6,0.0039706
12834,0.00543571
13151.7,0.00682058
13472.3,0.00647893
13796.1,0.00544672
14123.3,0.00304923
14453.6,0.00625443
14786.5,0.00213422
15121.6,0.00482356
15458.7,0.0024076
15797.8,0.00364596
16139.1,0.00300325
16483.3,0.00171477
16830.8,0.00181193
17181.6,0.00236379
17535.5,0.00150403
17892.6,0.00194679
18254.1,0.00254593
18621.8,0.00281975
18997.3,0.00435118
19381.7,0.00252498
19774.9,0.00340676
20177,0.000480984
20588.7,0.000711477
21010.5,0.000972261
21443.3,0.00189388
21887.6,-9.00895e-05
22343.7,-0.000399512
22811.6,0.000609726
23291.5,-0.00058444
23784,-2.13881e-05
24290.1,-0.000188405
24810.4,0.000456721
25345.8,-0.000637767
25897.4,-0.000244333
26467.1,2.51301e-05
27056.3,4.25988e-05
27664.2,-0.000209535
28290.6,-0.000235071
28938,-3.27632e-05
29609.6,-0.000427748
30306.9,-0.000281409
31030.3,-0.000248248
31780.4,-0.000216035
32558.4,1.11304e-05
33365.8,-0.000279932
34205.9,-3.12017e-05
35087.9,-0.00012303
36021,-0.000332435
37006.8,-0.000312792
38047.9,-0.000283397
39155.3,-0.000246716
40334.3,-0.000192005
41583.1,-0.000133603
42906.9,-8.59357e-05
44312.5,-0.000103996
45804,-5.2357e-05
47381.4,-1.3944e-05
49039.3,-3.22001e-05
50772.1,-5.80686e-06
