z,heating_rate
25,0.0155588
75,0.00200783
125,-0.0156165
175,0.0267711
225,-0.0490803
275,0.00758513
325,0.0229785
375,0.0160626
425,-0.0263249
475,0.0104853
525,0.0421644
575,-0.0548807
625,0.0196321
675,-0.00736205
725,-0.0160626
775,0.0229785
825,-0.0368102
875,0.0278865
925,-0.000892377
975,0.0287789
1025,-0.0432799
1075,0.0475187
1125,-0.03391
1175,0.00356947
1225,-0.0029002
1275,0.00914678
1325,-0.0122701
1375,0.00646967
1425,0.0113777
1475,-0.00356948
1525,0.00267711
1575,-0.000892373
1625,-0.0330177
1675,0.0472956
1725,-0.00713895
1775,-0.0316791
1825,0.0223092
1875,-0.00334638
1925,-0.0223092
1975,0.0174012
2025,0.021863
2075,-0.0142779
2125,-0.0104853
2175,-0.0234247
2225,0.0234247
2275,-0.00936988
2325,-0.00624659
2375,0.0305636
2425,-0.0104853
2475,0.0111546
2525,0.000669276
2575,-0.019409
2625,0.00334638
2675,0.00066928
2725,0.00156164
2775,0.00468494
2825,0.00602349
2875,-0.00602349
2925,0.00513112
2975,-0.0151703
3025,-0.0129394
3075,0.0254325
3125,-0.0113777
3175,0.0180705
3225,0.00200783
3275,-0.000446185
3325,-0.0234247
3375,0.00936988
3425,0.00736204
3475,0.00669277
3525,-0.0109315
3575,0.0167319
3625,-0.00624658
3675,-0.0113777
3725,-0.00423875
3775,0.00669277
3825,-0.00133855
3875,0.0109315
3925,-0.00758513
3975,-0.00334639
4025,0.00245402
4075,-0.0153934
4125,0.0245402
4175,-0.00356948
4225,0.00223092
4275,-0.00490803
4325,-0.0136086
4375,0.00267711
4425,-0.00847751
4475,0.0100392
4525,-0.00691586
4575,0.00713895
4625,0.00423875
4675,0.00669277
4725,-0.000892368
4775,0.00468494
4825,-0.0151703
4875,-0.00423875
4925,0.0138317
4975,-0.0140548
5025,-0.00334638
5075,0.0296713
5125,-0.029002
5175,0.0171781
5225,-0.0162857
5275,0.00267711
5325,0.0167319
5375,-0.00936988
5425,0.00267711
5475,-0.00245402
5525,-0.012047
5575,0.0211938
5625,-0.00713895
5675,-0.00334638
5725,0.0102622
5775,-0.00624658
5825,0.00133855
5875,0.00267711
5925,-0.00646968
5975,-0.00669277
6025,0.0127163
6075,-0.00178474
6125,0.00334638
6175,-0.0209707
6225,0.0238709
6275,8.70938e-10
6325,-0.00446185
6375,0.0104853
6409.67,-0.00921701
6690.35,0.00131198
6970.79,0.000557119
7251.04,-0.00103505
7531.27,0.00370154
7811.65,-0.00246548
8092.45,-0.000357164
8373.88,-0.000237514
8655.95,0.000671585
8938.65,-0.000315276
9222.22,0.000785301
9507.06,0.000781142
9793.87,-0.000387264
10083.7,-0.000191306
10377.1,0.000943966
10674.3,0.000335941
10974.6,-0.00162563
11278.1,7.31628e-05
11584.5,7.24445e-05
11893.7,0.000287407
12205.2,0.000356961
12518.6,-0.000425829
12834,-0.000599366
13151.7,0.000979031
13472.3,-0.00135053
13796.1,0.00263845
14123.3,-0.00166201
14453.6,-0.000437168
14786.5,0.000667721
15121.6,-0.000464596
15458.7,-0.000131994
15797.8,9.83846e-05
16139.1,3.25635e-05
16483.3,0.000225791
16830.8,0.000702861
17181.6,-0.00129755
17535.5,-0.000188326
17892.6,0.000745875
18254.1,-0.000551537
18621.8,0.000570906
18997.3,2.93603e-05
19381.7,-0.000946873
19774.9,0.000252492
20177,0.000219404
20588.7,0.000589108
21010.5,-0.000600576
21443.3,0.000381628
21887.6,0.000247804
22343.7,-9.65776e-05
22811.6,-0.000376656
23291.5,-0.000344298
23784,0.000201171
24290.1,0.000108707
24810.4,0.000549675
25345.8,-6.1618e-05
25897.4,-0.000119492
26467.1,0.000154005
27056.3,-0.000149003
27664.2,-0.000343603
28290.6,1.75357e-05
28938,0.000440293
29609.6,-1.62986e-05
30306.9,-0.000628089
31030.3,0.00025751
31780.4,-0.000423576
32558.4,0.00047865
33365.8,0.000339098
34205.9,0.000143021
35087.9,0.000430935
36021,-0.000209061
37006.8,0.000176518
38047.9,0.000749835
39155.3,0.000282804
40334.3,-0.000725804
41583.1,0.000191193
42906.9,0.00105499
44312.5,-0.000593437
45804,-0.00104594
47381.4,-0.00192214
49039.3,-0.00155165
50772.1,-0.00340491
