z,heating_rate
25,0.227757
75,-0.352464
125,-0.539565
175,2.03588
225,-0.648353
275,-0.420254
325,0.166676
375,-0.377918
425,0.434006
475,-0.0727272
525,-0.573627
575,0.299251
625,0.83658
675,-0.806563
725,0.625953
775,-1.09095
825,0.222073
875,0.358883
925,0.81932
975,-0.939837
1025,0.375489
1075,-0.333905
1125,0.0916921
1175,0.585315
1225,-0.321583
1275,0.174385
1325,-0.553649
1375,0.744164
1425,-0.536058
1475,-0.0989318
1525,0.0530513
1575,-0.0360737
1625,-0.458718
1675,0.172538
1725,0.294606
1775,0.374136
1825,-0.66943
1875,0.267382
1925,0.121214
1975,-0.170867
2025,0.342779
2075,-0.698029
2125,0.40595
2175,0.0453466
2225,0.0976775
2275,-0.0199408
2325,0.356082
2375,-0.480016
2425,0.0292189
2475,0.205454
2525,-0.241891
2575,-0.326144
2625,0.24805
2675,-0.145658
2725,0.0974693
2775,0.0205211
2825,0.243168
2875,0.126101
2925,-0.143592
2975,-0.0754005
3025,-0.0659068
3075,0.0020318
3125,0.0630604
3175,-0.0869628
3225,-0.114574
3275,-0.11176
3325,-0.00703071
3375,0.00244612
3425,0.0424864
3475,-0.0522509
3525,-0.027076
3575,-0.00107306
3625,-0.0317598
3675,0.0145407
3725,-0.0180897
3775,-0.0644282
3825,-0.0443155
3875,-0.0054727
3925,-0.0176471
3975,-0.0174028
4025,-0.0130693
4075,-0.0171753
4125,-0.00129668
4175,-0.0432449
4225,-0.022921
4275,0.00417808
4325,-0.0111571
4375,-0.0399258
4425,-0.00983809
4475,-0.0238962
4525,-0.015363
4575,-0.00387093
4625,-0.0286735
4675,-0.0101237
4725,-0.0116562
4775,-0.0226926
4825,-0.0302055
4875,-0.0108497
4925,-0.0114229
4975,-0.0260455
5025,0.00850307
5075,-0.00898592
5125,-0.00738157
5175,-0.0134857
5225,-0.013848
5275,-0.000384269
5325,-0.0045416
5375,-0.0209118
5425,-0.00895469
5475,-0.000602584
5525,-0.000374178
5575,0.000674359
5625,-0.00787404
5675,-0.00210456
5725,0.00201161
5775,-0.00341392
5825,0.00985533
5875,0.00366066
5925,0.00679415
5975,0.00868522
6025,0.00836434
6075,0.0165088
6125,0.0184363
6175,0.0193431
6225,0.0196007
6275,0.014907
6325,0.0190626
6375,0.0217049
6409.67,-0.0119463
6690.35,-0.00804585
6970.79,0.00421596
7251.04,0.00200435
7531.27,0.00324848
7811.65,0.00221894
8092.45,0.0060703
8373.88,0.00778345
8655.95,0.00936398
8938.65,0.010096
9222.22,0.0111261
9507.06,0.00924968
9793.87,0.00719001
10083.7,0.00484848
10377.1,0.00105049
10674.3,-7.53331e-05
10974.6,-0.00206887
11278.1,-0.00397831
11584.5,-0.00362794
11893.7,-0.00377696
12205.2,-0.00328264
12518.6,-0.0031018
12834,-0.0031387
13151.7,-0.00176099
13472.3,-0.00507186
13796.1,-0.00392509
14123.3,-0.00562054
14453.6,-0.00522636
14786.5,-0.00519175
15121.6,-0.0040113
15458.7,-0.00363789
15797.8,-0.0033182
16139.1,-0.00373546
16483.3,-0.00412109
16830.8,-0.0046128
17181.6,-0.00425353
17535.5,-0.00365365
17892.6,-0.00362282
18254.1,-0.00322039
18621.8,-0.00320861
18997.3,-0.00350299
19381.7,-0.00324378
19774.9,-0.00308824
20177,-0.0028126
20588.7,-0.00219745
21010.5,-0.00166918
21443.3,-0.00214979
21887.6,-0.00191412
22343.7,-0.00230957
22811.6,-0.00195761
23291.5,-0.00151329
23784,-0.00184727
24290.1,-0.00145209
24810.4,-0.00141686
25345.8,-0.00125812
25897.4,-0.00138943
26467.1,-0.0010316
27056.3,-0.00119339
27664.2,-0.000884204
28290.6,-0.000872632
28938,-0.000828947
29609.6,-0.000772802
30306.9,-0.000828074
31030.3,-0.000836999
31780.4,-0.00060957
32558.4,-0.000505763
33365.8,-0.000417457
34205.9,-0.00047099
35087.9,-0.000415958
36021,-0.000437047
37006.8,-0.00044931
38047.9,-0.000418392
39155.3,-0.000485749
40334.3,-0.000469282
41583.1,-0.000405038
42906.9,-0.000387213
44312.5,-0.000363121
45804,-0.000292337
47381.4,-0.000237389
49039.3,-0.000174837
50772.1,-0.000123924
