z,heating_rate
25,3.74802
75,-0.280612
125,-2.3852
175,3.92857
225,-1.96428
275,1.54336
325,-3.22704
375,1.54336
425,1.68367
475,0.140306
525,-2.52551
575,1.54336
625,-0.420918
675,-2.10459
725,0.70153
775,0.280612
825,0
875,1.40306
925,-2.3852
975,1.68367
1025,4.06887
1075,-5.47193
1125,2.10459
1175,-0.140306
1225,0.280612
1275,3.64795
1325,-6.31377
1375,1.96428
1425,0
1475,0.70153
1525,-1.68367
1575,1.54336
1625,0
1675,0.140306
1725,-0.140306
1775,-0.420918
1825,-2.24489
1875,2.52551
1925,-0.70153
1975,2.10459
2025,-0.70153
2075,-0.420918
2125,0.280612
2175,-2.94642
2225,3.78826
2275,1.68367
2325,-6.73468
2375,4.7704
2425,-0.280612
2475,0
2525,0.280612
2575,-1.68367
2625,1.96428
2675,0.982141
2725,-1.54336
2775,0.70153
2825,-0.280612
2875,-1.54336
2925,1.12245
2975,0
3025,-0.982141
3075,-2.3852
3125,0.841835
3175,1.54336
3225,-0.280612
3275,1.82398
3325,0.420918
3375,-1.68367
3425,-0.841835
3475,0
3525,0.841835
3575,-1.26275
3625,0.280612
3675,1.82398
3725,0.140306
3775,0.561224
3825,-1.12245
3875,-0.140306
3925,-0.982141
3975,0.561224
4025,-1.68367
4075,0.420918
4125,2.10459
4175,-0.420918
4225,0.841835
4275,-0.70153
4325,-1.26275
4375,3.22704
4425,-1.96428
4475,-0.561224
4525,0.70153
4575,-2.10459
4625,0.982141
4675,0.280612
4725,0.280612
4775,-0.841835
4825,-0.70153
4875,-2.52551
4925,2.3852
4975,-0.280612
5025,5.61224
5075,-4.7704
5125,1.40306
5175,0.280612
5225,-0.70153
5275,1.68367
5325,-2.80612
5375,1.40306
5425,0
5475,0.280612
5525,-2.52551
5575,1.82398
5625,1.26275
5675,-1.82398
5725,-0.280612
5775,0.70153
5825,0.841835
5875,1.26275
5925,-1.96428
5975,0.841835
6025,-1.26275
6075,-0.841835
6125,0.140306
6175,1.12245
6225,-0.561224
6275,0.420918
6325,-0.70153
6375,1.54336
6409.67,-0.280486
6690.35,0.250037
6970.79,-0.225245
7251.04,-0.300443
7531.27,0
7811.65,-0.100037
8092.45,0.274542
8373.88,0
8655.95,0.223607
8938.65,-0.173496
9222.22,-0.0246944
9507.06,0.0736907
9793.87,-0.146134
10083.7,0.24063
10377.1,-0.427445
10674.3,-0.164327
10974.6,-0.185887
11278.1,0.0230066
11584.5,0.0227807
11893.7,-0.067783
12205.2,0
12518.6,-0.133905
12834,0.0221735
13151.7,0.109951
13472.3,0.0217787
13796.1,0.0431002
14123.3,0.0426638
14453.6,0
14786.5,0.0209969
15121.6,-0.0626124
15458.7,-0.0622596
15797.8,0.0206252
16139.1,0.0614391
16483.3,0
16830.8,-0.0602781
17181.6,-0.0199035
17535.5,0
17892.6,-0.0195455
18254.1,-0.038541
18621.8,-0.0377948
18997.3,0
19381.7,-0.0180455
19774.9,0.0176439
20177,-0.0172483
20588.7,-0.0168408
21010.5,0.0328444
21443.3,0
21887.6,0
22343.7,-0.0151847
22811.6,0.0148053
23291.5,0
23784,0
24290.1,-0.0136735
24810.4,0
25345.8,-0.0129175
25897.4,-0.0125251
26467.1,-0.012107
27056.3,0
27664.2,-0.0113735
28290.6,0
28938,0
29609.6,-0.0102504
30306.9,0
31030.3,0
31780.4,-0.00918596
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
