z,heating_rate
25,-0.00793991
75,-0.00395549
125,-0.00495148
175,-0.00398466
225,-0.00398459
275,-0.00260764
325,-0.00137717
375,0.000351321
425,0.000820099
475,-0.00111345
525,0.00310524
575,-0.000996204
625,-8.80135e-05
675,0.00090807
725,0.00210921
775,0.00125963
825,0.00257798
875,-5.86841e-05
925,0.000732322
975,0.0010546
1025,0.00254871
1075,-2.93432e-05
1125,0.00128899
1175,0.00155266
1225,0.00193351
1275,0.00225576
1325,0.000761671
1375,0.00084956
1425,0.003662
1475,0.00278311
1525,0.00319325
1575,0.00908177
1625,0.00899388
1675,0.00582988
1725,0.00744119
1775,0.00331044
1825,0.00073238
1875,0.00210931
1925,-0.000615242
1975,-0.00120115
2025,0.000820287
2075,0.00251948
2125,-0.00166989
2175,0.00181636
2225,0.000790996
2275,-0.00123044
2325,0.00014648
2375,0.000234368
2425,0.00202144
2475,0.00184566
2525,-0.000468742
2575,8.78877e-05
2625,-0.00257807
2675,0.000761701
2725,-0.00125974
2775,-0.00588855
2825,-0.00193355
2875,-0.00574207
2925,-0.00272455
2975,-0.00172848
3025,-0.00597644
3075,-0.00193355
3125,-0.00301751
3175,-0.000498036
3225,-0.00175778
3275,-0.00102537
3325,-0.000966777
3375,-0.00117185
3425,-0.000205074
3475,0.000205074
3525,-0.00023437
3575,-0.000146481
3625,0.000410148
3675,-0.000117185
3725,-0.000380851
3775,-0.000146481
3825,-0.000117185
3875,0.000205074
3925,-0.000146481
3975,-0.000146481
4025,-1.0468e-11
4075,-2.92963e-05
4125,0.000175778
4175,0.000205074
4225,0.000205074
4275,-0.000146481
4325,0.000117185
4375,-0.000263666
4425,-0.00023437
4475,8.78888e-05
4525,-0.000292963
4575,8.78888e-05
4625,-5.85925e-05
4675,0.000117185
4725,-0.000205074
4775,0
4825,-0.000175778
4875,-0.000322259
4925,-5.85925e-05
4975,0.000175778
5025,8.78888e-05
5075,0.000439444
5125,0.000146481
5175,0.000205074
5225,0.000175778
5275,-0.000146481
5325,0.000117185
5375,0.000205074
5425,0.000351555
5475,0.000146481
5525,-8.78888e-05
5575,0.000146481
5625,0.000292963
5675,-8.78888e-05
5725,8.78888e-05
5775,0.000263666
5825,0.00023437
5875,0.000117185
5925,0.000175778
5975,0.000292963
6025,0.000146481
6075,0
6125,0.000205074
6175,-8.78888e-05
6225,5.85925e-05
6275,5.85925e-05
6325,0.000263666
6375,0.000205074
6409.67,1.95221e-05
6690.35,3.13251e-05
6970.79,0.000146321
7251.04,8.36444e-05
7531.27,0.000182934
7811.65,0.000161882
8092.45,0.000177187
8373.88,0.000129959
8655.95,0.000134882
8938.65,8.79786e-05
9222.22,0.000103125
9507.06,7.69341e-05
9793.87,7.11972e-05
10083.7,6.53174e-05
10377.1,6.9418e-05
10674.3,2.94103e-05
10974.6,5.33689e-05
11278.1,3.84307e-05
11584.5,5.708e-05
11893.7,2.83065e-05
12205.2,1.87503e-05
12518.6,1.86398e-05
12834,3.24092e-05
13151.7,4.59162e-05
13472.3,5.0022e-05
13796.1,4.04975e-05
14123.3,0
14453.6,5.74085e-05
14786.5,1.75369e-05
15121.6,5.22945e-05
15458.7,4.33333e-06
15797.8,8.61318e-06
16139.1,-8.55243e-06
16483.3,-4.2358e-06
16830.8,-8.39082e-06
17181.6,2.90914e-05
17535.5,2.47307e-05
17892.6,3.26492e-05
18254.1,4.02374e-06
18621.8,1.18375e-05
18997.3,1.92778e-05
19381.7,3.01436e-05
19774.9,3.6841e-06
20177,1.08045e-05
20588.7,3.51641e-06
21010.5,3.429e-06
21443.3,2.6728e-05
21887.6,3.25414e-06
22343.7,-3.17062e-06
22811.6,1.54569e-05
23291.5,1.20568e-05
23784,2.93529e-06
24290.1,2.85507e-06
24810.4,2.77626e-06
25345.8,1.07888e-05
25897.4,-2.61527e-06
26467.1,5.05595e-06
27056.3,-4.89174e-06
27664.2,7.12445e-06
28290.6,2.30277e-06
28938,-2.2238e-06
29609.6,0
30306.9,4.124e-06
31030.3,5.96752e-06
31780.4,5.75416e-06
32558.4,-5.5461e-06
33365.8,0
34205.9,1.7074e-06
35087.9,-1.61685e-06
36021,0
37006.8,-1.44876e-06
38047.9,0
39155.3,0
40334.3,0
41583.1,-1.14124e-06
42906.9,0
44312.5,0
45804,0
47381.4,-9.04709e-07
49039.3,0
50772.1,0
