z,heating_rate
25,4.96009
75,-4.9009
125,-4.86879
175,6.80325
225,-2.87221
275,1.89222
325,-1.89127
375,0.935252
425,5.54693
475,-4.61177
525,-0.942034
575,-0.88594
625,1.79948
675,2.6332
725,-3.52641
775,-0.902114
825,0.0235777
875,-0.844406
925,3.40723
975,-0.873337
1025,-1.6572
1075,-0.790955
1125,3.22964
1175,-3.23733
1225,4.71358
1275,-2.32717
1325,1.44072
1375,-2.97303
1425,1.40771
1475,-1.32095
1525,-0.0338547
1575,3.13033
1625,-0.77466
1675,1.08528
1725,-4.90059
1775,2.16118
1825,0.438506
1875,-0.918964
1925,1.80111
1975,-0.449101
2025,-1.29204
2075,0.84457
2125,-2.81951
2175,4.7169
2225,-1.1851
2275,-1.14837
2325,-0.346058
2375,-2.10827
2425,2.12524
2475,-1.32337
2525,0.974655
2575,1.28739
2625,1.68063
2675,-0.980397
2725,-0.478396
2775,-0.00842587
2825,0.659137
2875,-1.14545
2925,1.02822
2975,-1.98202
3025,0.437799
3075,1.23608
3125,-1.16837
3175,0.780658
3225,-0.384757
3275,-0.688875
3325,1.04949
3375,-0.456944
3425,-0.420693
3475,0.255449
3525,-1.0212
3575,0.525132
3625,0.624819
3675,-0.608686
3725,1.12313
3775,-0.979131
3825,0.287053
3875,-0.185813
3925,0.467927
3975,-0.000794579
4025,-0.535454
4075,-0.131211
4125,0.36255
4175,0.605224
4225,0.467407
4275,-1.00085
4325,-0.667388
4375,0.15344
4425,0.89389
4475,-0.125968
4525,-0.535796
4575,0.524444
4625,-0.642807
4675,0.565452
4725,-0.211883
4775,0.0378459
4825,-0.399323
4875,0.273943
4925,0.210087
4975,-0.294407
5025,-0.0107422
5075,0.133922
5125,-0.421486
5175,0.659613
5225,-0.45829
5275,0.358649
5325,0.189817
5375,-0.163916
5425,0.0353522
5475,-0.0507823
5525,0.221165
5575,-0.0577955
5625,-0.0559977
5675,0.1215
5725,-0.402405
5775,0.146094
5825,0.171399
5875,-0.251456
5925,0.0919688
5975,-0.0241374
6025,0.0262838
6075,-0.00281633
6125,0.118225
6175,0.0799746
6225,-0.353282
6275,0.103649
6325,0.0236652
6375,0.193293
6409.67,-0.0429938
6690.35,-0.0309689
6970.79,0.0191266
7251.04,-0.126932
7531.27,0.132857
7811.65,-0.0632144
8092.45,0.114087
8373.88,-0.0947506
8655.95,0.041097
8938.65,0.0164672
9222.22,-0.0458035
9507.06,0.0594108
9793.87,-0.04687
10083.7,0.0295186
10377.1,-0.0281844
10674.3,-0.00143494
10974.6,0.0146774
11278.1,0.00660728
11584.5,-0.00462405
11893.7,-0.0011221
12205.2,-0.00998252
12518.6,0.020208
12834,-0.00565755
13151.7,0.0146711
13472.3,-0.0114897
13796.1,-0.00252208
14123.3,-0.0136436
14453.6,0.0156859
14786.5,-0.00560517
15121.6,-0.0132285
15458.7,0.0157283
15797.8,-0.00238504
16139.1,-0.00477428
16483.3,0.00852576
16830.8,-0.003986
17181.6,0.00738225
17535.5,-0.00607927
17892.6,0.00193439
18254.1,-0.00449516
18621.8,0.00819901
18997.3,-0.00504091
19381.7,0.00411066
19774.9,0.00415287
20177,-0.00534504
20588.7,-0.00440892
21010.5,0.000924862
21443.3,0.00309129
21887.6,-0.00249628
22343.7,0.000469593
22811.6,-0.00463972
23291.5,-0.00176383
23784,0.00246583
24290.1,-0.00207626
24810.4,0.0023162
25345.8,-0.00240896
25897.4,0.00021262
26467.1,-0.00171788
27056.3,-0.00536575
27664.2,-0.00401559
28290.6,-0.0011117
28938,-0.00114938
29609.6,-0.00518466
30306.9,-0.00511182
31030.3,-0.00517309
31780.4,-0.00452239
32558.4,-0.00522508
33365.8,-0.00405111
34205.9,-0.00496163
35087.9,-0.00451544
36021,-0.00449846
37006.8,-0.00415979
38047.9,-0.00338399
39155.3,-0.00287738
40334.3,-0.00253462
41583.1,-0.00194588
42906.9,-0.00140975
44312.5,-0.00107299
45804,-0.000743358
47381.4,-0.000625821
49039.3,-0.000405726
50772.1,-0.00029863
