z,heating_rate
25,-0.0196196
75,-0.0160245
125,-0.0141486
175,-0.0131074
225,-0.0107446
275,-0.00901216
325,-0.00748428
375,-0.00681973
425,-0.00574339
475,-0.00458068
525,-0.00283318
575,-0.00172194
625,-0.000874109
675,-0.000364715
725,0.000604733
775,0.00165192
825,0.00260023
875,0.00303118
925,0.00436252
975,0.00457933
1025,0.00521067
1075,0.00678749
1125,0.00680413
1175,0.00765314
1225,0.00798119
1275,0.00880513
1325,0.00963021
1375,0.00966569
1425,0.0108189
1475,0.0117067
1525,0.02245
1575,0.0469227
1625,0.0598867
1675,0.0574725
1725,0.0457063
1775,0.0314983
1825,0.0224794
1875,0.0149484
1925,0.0124032
1975,0.00722523
2025,0.00477468
2075,0.00394286
2125,0.0035319
2175,0.00351423
2225,0.00155297
2275,0.000830846
2325,0.00215031
2375,0.00306093
2425,0.00134339
2475,0.00137334
2525,0.000596036
2575,0.000282772
2625,-0.0020095
2675,-0.0032713
2725,-0.00830472
2775,-0.0125636
2825,-0.015785
2875,-0.018508
2925,-0.0195221
2975,-0.0187965
3025,-0.0172244
3075,-0.0156185
3125,-0.0134036
3175,-0.0108864
3225,-0.00893714
3275,-0.00734251
3325,-0.00610741
3375,-0.00525001
3425,-0.0040671
3475,-0.00358873
3525,-0.00319373
3575,-0.00299292
3625,-0.00256317
3675,-0.0024226
3725,-0.00206525
3775,-0.00197822
3825,-0.00205214
3875,-0.00148927
3925,-0.00134623
3975,-0.00136759
4025,-0.00107946
4075,-0.00109805
4125,-0.000850893
4175,-0.000595232
4225,-0.000482502
4275,-0.000483304
4325,-0.000392434
4375,-0.000182152
4425,3.88062e-05
4475,-0.000105673
4525,0.00033069
4575,2.21876e-05
4625,0.000189381
4675,0.000268281
4725,0.000296268
4775,0.000232383
4825,0.000323303
4875,0.000212838
4925,0.000547315
4975,0.000538831
5025,0.000620579
5075,0.00075732
5125,0.000891144
5175,0.000855495
5225,0.000847773
5275,0.000871894
5325,0.00111986
5375,0.00112595
5425,0.00116067
5475,0.00105011
5525,0.00120499
5575,0.00123281
5625,0.00127161
5675,0.00127543
5725,0.00156829
5775,0.00153183
5825,0.0014185
5875,0.00149648
5925,0.00154426
5975,0.0016323
6025,0.00188609
6075,0.00169166
6125,0.00192475
6175,0.00175735
6225,0.00190117
6275,0.00183927
6325,0.00196479
6375,0.00198317
6409.67,0.000274338
6690.35,0.00100929
6970.79,0.00121766
7251.04,0.0013623
7531.27,0.00148221
7811.65,0.00143641
8092.45,0.0014981
8373.88,0.00142836
8655.95,0.00134315
8938.65,0.00136384
9222.22,0.00129191
9507.06,0.00118454
9793.87,0.000991105
10083.7,0.000763421
10377.1,0.000613017
10674.3,0.000519704
10974.6,0.000298874
11278.1,0.000345446
11584.5,0.00017044
11893.7,0.000133336
12205.2,8.28079e-05
12518.6,8.67405e-05
12834,0.000117755
13151.7,2.29617e-05
13472.3,1.78569e-05
13796.1,-6.25391e-05
14123.3,-9.94975e-05
14453.6,-0.000125203
14786.5,-0.000142648
15121.6,-0.000141289
15458.7,-0.000115074
15797.8,-0.000125935
16139.1,-5.81854e-07
16483.3,-1.13473e-06
16830.8,-7.92595e-07
17181.6,-1.0955e-07
17535.5,8.53922e-08
17892.6,-1.38993e-06
18254.1,-1.08652e-07
18621.8,4.61352e-07
18997.3,1.12249e-06
19381.7,-3.84345e-07
19774.9,-1.96112e-06
20177,1.36264e-06
20588.7,4.49668e-07
21010.5,-5.16643e-06
21443.3,-1.09757e-06
21887.6,-8.31519e-07
22343.7,-2.1982e-07
22811.6,9.59085e-07
23291.5,-4.2612e-07
23784,1.53607e-06
24290.1,7.12857e-07
24810.4,-9.87937e-07
25345.8,1.20924e-06
25897.4,1.73526e-06
26467.1,1.51935e-06
27056.3,1.05244e-06
27664.2,8.33148e-07
28290.6,1.38877e-06
28938,4.03577e-07
29609.6,-7.87459e-07
30306.9,-4.21388e-07
31030.3,1.32739e-07
31780.4,2.95947e-08
32558.4,-4.20839e-07
33365.8,-5.5914e-07
34205.9,5.42127e-07
35087.9,-4.12114e-07
36021,-1.62099e-07
37006.8,-2.24569e-07
38047.9,-3.9706e-08
39155.3,-3.90706e-08
40334.3,-5.53192e-08
41583.1,-6.93339e-08
42906.9,-6.56024e-08
44312.5,0
45804,0
47381.4,-9.10893e-08
49039.3,2.86454e-09
50772.1,0
