z,heating_rate
25,-0.00701791
75,-0.00623285
125,-0.00362596
175,-0.00842899
225,-0.00541055
275,-0.00479913
325,-0.00364134
375,-0.00593372
425,-0.0018825
475,-0.0043111
525,0.0013945
575,-0.00449023
625,-0.00178634
675,-0.0018092
725,-0.00223922
775,-0.000921515
825,-0.000830303
875,-0.000769146
925,-0.000651088
975,0.00305574
1025,0.00238056
1075,0.0022097
1125,0.00196673
1175,0.00374096
1225,0.00298493
1275,0.00492884
1325,0.003797
1375,0.00178028
1425,0.005551
1475,0.00470973
1525,0.0135604
1575,0.0477636
1625,0.0888219
1675,0.0816187
1725,0.124916
1775,0.0928783
1825,0.0851058
1875,0.0619093
1925,0.0295547
1975,0.0408333
2025,0.0163772
2075,0.0286063
2125,0.00271734
2175,0.0224582
2225,0.0115217
2275,-0.00131552
2325,-0.00161471
2375,0.0279747
2425,0.00186264
2475,-0.00864041
2525,-0.031113
2575,-0.0144172
2625,-0.0132068
2675,-0.0488123
2725,-0.0698466
2775,-0.0865746
2825,-0.0841172
2875,-0.10697
2925,-0.0893736
2975,-0.0851391
3025,-0.0754657
3075,-0.0658354
3125,-0.0584977
3175,-0.043634
3225,-0.0321549
3275,-0.0254527
3325,-0.0198181
3375,-0.0149864
3425,-0.00797429
3475,-0.00586563
3525,-0.00407199
3575,-0.00354587
3625,-0.00320329
3675,-0.00313515
3725,-0.00141624
3775,-0.00330634
3825,-0.00451822
3875,-0.00270219
3925,-0.00271844
3975,-0.00182585
4025,-0.00149273
4075,-0.00251717
4125,2.7226e-05
4175,-0.00228565
4225,-0.00169566
4275,-0.0022358
4325,-0.00188828
4375,-0.000585515
4425,-0.00166601
4475,-0.00214649
4525,-0.000217121
4575,-0.00213865
4625,-0.00174077
4675,-0.000788175
4725,-0.000994634
4775,-0.000385359
4825,0.000210277
4875,-0.000307397
4925,-0.000696441
4975,-0.00124151
5025,-0.000107032
5075,0.00013315
5125,0.000170074
5175,-0.000587743
5225,0.000246177
5275,-0.00035733
5325,0.000323406
5375,0.000592367
5425,0.0015911
5475,0.0012456
5525,0.00102899
5575,0.000700941
5625,0.000565254
5675,9.04364e-05
5725,0.00090922
5775,0.00131766
5825,0.000356331
5875,0.00148435
5925,0.000922264
5975,0.00162608
6025,0.00121427
6075,0.001276
6125,0.00225776
6175,0.00152907
6225,0.00208112
6275,0.00131752
6325,0.00128925
6375,0.0016206
6409.67,0.0004503
6690.35,0.00195011
6970.79,0.00244279
7251.04,0.00305841
7531.27,0.00349678
7811.65,0.00424621
8092.45,0.00472821
8373.88,0.00575846
8655.95,0.00741232
8938.65,0.00901187
9222.22,0.00996437
9507.06,0.010233
9793.87,0.0104714
10083.7,0.010447
10377.1,0.010116
10674.3,0.00858408
10974.6,0.0074434
11278.1,0.00546863
11584.5,0.00491596
11893.7,0.00441578
12205.2,0.00473648
12518.6,0.0046026
12834,0.00560956
13151.7,0.00607987
13472.3,0.00542
13796.1,0.00403062
14123.3,0.00311652
14453.6,0.002869
14786.5,0.00248484
15121.6,0.00334527
15458.7,0.00361399
15797.8,0.00270854
16139.1,0.00209678
16483.3,0.00147319
16830.8,0.000513793
17181.6,0.00101724
17535.5,0.00128771
17892.6,0.00117683
18254.1,0.00172462
18621.8,0.00146702
18997.3,-0.00026717
19381.7,-0.000358644
19774.9,-0.00043677
20177,0.000146479
20588.7,0.000597437
21010.5,-0.000438588
21443.3,-0.00109947
21887.6,-0.00139941
22343.7,-0.00212086
22811.6,-0.00145636
23291.5,-0.00200003
23784,-0.00225924
24290.1,-0.00225178
24810.4,-0.00195014
25345.8,-0.0020832
25897.4,-0.00256407
26467.1,-0.00304261
27056.3,-0.00294249
27664.2,-0.00291225
28290.6,-0.00250893
28938,-0.00238516
29609.6,-0.00265651
30306.9,-0.0025128
31030.3,-0.0020078
31780.4,-0.0018961
32558.4,-0.00142393
33365.8,-0.00136416
34205.9,-0.00124999
35087.9,-0.0011975
36021,-0.00124773
37006.8,-0.00104729
38047.9,-0.000993564
39155.3,-0.000907606
40334.3,-0.000759099
41583.1,-0.00055747
42906.9,-0.000447253
44312.5,-0.000333174
45804,-0.000251975
47381.4,-0.000182854
49039.3,-0.000125233
50772.1,-7.61746e-05
