z,heating_rate
25,4.50498
75,-1.78764
125,-0.796405
175,0.98927
225,-0.560858
275,0.597578
325,-0.419477
375,0.283686
425,0.112994
475,-0.329583
525,-0.129093
575,0.262687
625,-0.077996
675,-0.0432978
725,0.0424979
775,-0.0852957
825,-0.0876956
875,-0.00899954
925,0.0179991
975,0.163192
1025,-0.0346982
1075,0.100295
1125,-0.114394
1175,0.018599
1225,-0.0143993
1275,-0.0497975
1325,-0.0550972
1375,-0.152292
1425,0.179891
1475,-0.122894
1525,-0.172991
1575,0.156792
1625,-0.0457977
1675,0.0167991
1725,0.126294
1775,-0.132993
1825,-0.0282986
1875,0.0754962
1925,-0.078696
1975,0.120094
2025,0.0928953
2075,-0.106195
2125,-0.0483976
2175,-0.0533973
2225,0.130193
2275,-0.0205989
2325,-0.0495975
2375,-0.00829959
2425,-0.0451977
2475,-0.129593
2525,-0.0167991
2575,-0.00269986
2625,-0.0815959
2675,-0.128793
2725,-0.228588
2775,-0.20129
2825,-0.169791
2875,-0.232688
2925,-0.290485
2975,-0.505374
3025,-0.342783
3075,-0.426478
3125,-0.428378
3175,-0.412679
3225,-0.530073
3275,-0.323684
3325,-0.537373
3375,-0.486875
3425,-0.39598
3475,-0.501175
3525,-0.414779
3575,-0.408479
3625,-0.431778
3675,-0.467276
3725,-0.429078
3775,-0.439478
3825,-0.482476
3875,-0.479576
3925,-0.438778
3975,-0.414379
4025,-0.459777
4075,-0.502075
4125,-0.558272
4175,-0.547872
4225,-0.495775
4275,-0.59227
4325,-0.550072
4375,-0.534373
4425,-0.563271
4475,-0.561372
4525,-0.554572
4575,-0.509274
4625,-0.559872
4675,-0.530473
4725,-0.471376
4775,-0.481276
4825,-0.467176
4875,-0.409479
4925,-0.415279
4975,-0.441978
5025,-0.351082
5075,-0.370781
5125,-0.329683
5175,-0.358782
5225,-0.354882
5275,-0.337583
5325,-0.321084
5375,-0.324884
5425,-0.330683
5475,-0.299785
5525,-0.291885
5575,-0.320784
5625,-0.310984
5675,-0.304885
5725,-0.296785
5775,-0.310584
5825,-0.313684
5875,-0.279586
5925,-0.317484
5975,-0.292685
6025,-0.282086
6075,-0.289885
6125,-0.279586
6175,-0.249487
6225,-0.245488
6275,-0.20309
6325,-0.19789
6375,-0.19999
6409.67,-0.232417
6690.35,-0.311261
6970.79,-0.251105
7251.04,-0.194424
7531.27,-0.137902
7811.65,-0.0942174
8092.45,-0.0713106
8373.88,-0.0573105
8655.95,-0.0528201
8938.65,-0.0458739
9222.22,-0.0412884
9507.06,-0.0303734
9793.87,-0.0227043
10083.7,-0.0170294
10377.1,-0.0129132
10674.3,-0.00988784
10974.6,-0.0062597
11278.1,-0.00619792
11584.5,-0.00480574
11893.7,-0.00373585
12205.2,-0.00366395
12518.6,-0.00326063
12834,-0.00213339
13151.7,-0.00194336
13472.3,-0.00259209
13796.1,-0.00144371
14123.3,-0.00193079
14453.6,-0.0020047
14786.5,-0.00167601
15121.6,-0.00168081
15458.7,-0.00137553
15797.8,-0.00111715
16139.1,-0.00081736
16483.3,-0.00108433
16830.8,-0.000730315
17181.6,-0.000354627
17535.5,-0.00081598
17892.6,-0.000738285
18254.1,-0.000741633
18621.8,-0.000592594
18997.3,-0.000473758
19381.7,-0.00043727
19774.9,-0.000389816
20177,-0.000479416
20588.7,-0.000288056
21010.5,-0.000187264
21443.3,-0.000148247
21887.6,-0.000111071
22343.7,-0.000119043
22811.6,-9.49644e-05
23291.5,-3.08644e-05
23784,-6.0113e-05
24290.1,-3.89801e-05
24810.4,-6.63321e-05
25345.8,-5.52371e-05
25897.4,-5.35592e-05
26467.1,-2.58857e-05
27056.3,-2.5045e-05
27664.2,-9.72697e-05
28290.6,-7.85989e-06
28938,-3.03614e-05
29609.6,-2.92215e-05
30306.9,7.03808e-06
31030.3,-4.75266e-05
31780.4,6.54677e-06
32558.4,1.26201e-05
33365.8,1.21593e-05
34205.9,-2.91387e-05
35087.9,-1.10374e-05
36021,-5.20589e-06
37006.8,4.94495e-06
38047.9,-4.66796e-06
39155.3,4.371e-06
40334.3,-4.118e-06
41583.1,3.89532e-06
42906.9,-7.3313e-06
44312.5,0
45804,3.25564e-06
47381.4,0
49039.3,0
50772.1,0
