z,heating_rate
25,5.81998
75,-4.13111
125,0.426678
175,0.858094
225,1.22901
275,-1.53592
325,-0.895955
375,-0.742363
425,0.345583
475,1.31833
525,-0.166392
575,-0.524774
625,-0.703965
675,1.04955
725,1.88151
775,-0.332783
825,-0.460777
875,-1.77911
925,0.166392
975,1.44633
1025,-0.79356
1075,0.703965
1125,-2.47028
1175,2.34228
1225,0.0895955
1275,-1.16474
1325,-1.39513
1375,1.30553
1425,-0.60157
1475,2.0223
1525,-1.48473
1575,-0.780761
1625,1.35673
1675,0.422379
1725,1.35673
1775,-2.38068
1825,0.409579
1875,-1.08795
1925,0.678366
1975,-0.60157
2025,1.04955
2075,2.25269
2125,-2.79026
2175,-0.460777
2225,-0.358382
2275,0.831958
2325,1.03675
2375,-1.08795
2425,0.767961
2475,0.153592
2525,-0.0767961
2575,-0.934353
2625,-0.934353
2675,-0.268786
2725,0.473576
2775,-0.934353
2825,-1.49752
2875,1.29273
2925,1.10074
2975,-1.67672
3025,-1.17754
3075,0.358382
3125,-0.58877
3175,0.230388
3225,-0.780761
3275,-0.0767961
3325,-0.20479
3375,-0.678366
3425,-0.243188
3475,-0.473576
3525,-0.332783
3575,0.268786
3625,0.0127994
3675,-0.908754
3725,-0.0639968
3775,-0.844757
3825,-0.563172
3875,-0.460777
3925,-0.473576
3975,-0.422379
4025,-0.511974
4075,-0.857557
4125,-1.26714
4175,-0.307185
4225,-0.230388
4275,-0.767961
4325,-0.115194
4375,-0.678366
4425,-0.819159
4475,-0.665567
4525,0.0255987
4575,-0.831958
4625,-0.371181
4675,-0.460777
4725,-0.831958
4775,-0.691165
4825,-0.921554
4875,-0.179191
4925,-0.665567
4975,-0.345583
5025,-0.268786
5075,-0.563172
5125,0.0255987
5175,-0.371181
5225,-0.39678
5275,-0.345583
5325,-0.447977
5375,-0.294385
5425,-0.19199
5475,-0.166392
5525,-0.345583
5575,-0.383981
5625,-0.486376
5675,-0.19199
5725,-0.166392
5775,0.0511974
5825,-0.127994
5875,-0.371181
5925,-0.0639968
5975,-0.60157
6025,-0.358382
6075,-0.127994
6125,-0.166392
6175,-0.102395
6225,-0.0127994
6275,-0.294385
6325,-0.102395
6375,-0.230388
6409.67,-0.324105
6690.35,-0.301086
6970.79,-0.187214
7251.04,-0.221546
7531.27,-0.166696
7811.65,-0.0866957
8092.45,-0.129779
8373.88,-0.0658627
8655.95,-0.0113325
8938.65,-0.0633085
9222.22,-0.033791
9507.06,-0.0268896
9793.87,-0.00444366
10083.7,-0.0395124
10377.1,-0.00433261
10674.3,-0.0128492
10974.6,-0.00847875
11278.1,-0.0062963
11584.5,0
11893.7,-0.00618348
12205.2,-0.00409595
12518.6,-0.00814362
12834,-0.00202277
13151.7,0.00200605
13472.3,-0.00198675
13796.1,0.0039318
14123.3,0.00389199
14453.6,-0.00578802
14786.5,-0.00957719
15121.6,-0.00190393
15458.7,0
15797.8,0
16139.1,-0.00373651
16483.3,0
16830.8,0
17181.6,-0.00181569
17535.5,0
17892.6,-0.00178303
18254.1,0
18621.8,0.00172391
18997.3,-0.00168447
19381.7,0
19774.9,0
20177,0.00314693
20588.7,-0.0015363
21010.5,0
21443.3,0
21887.6,0.00142171
22343.7,0
22811.6,0
23291.5,0
23784,0
24290.1,-0.00124736
24810.4,0
25345.8,0.00117839
25897.4,0
26467.1,-0.00110446
27056.3,0
27664.2,0
28290.6,0
28938,0
29609.6,0
30306.9,0
31030.3,0
31780.4,0
32558.4,0
33365.8,0
34205.9,0
35087.9,0
36021,0
37006.8,0
38047.9,0
39155.3,0
40334.3,0
41583.1,0
42906.9,0
44312.5,0
45804,0
47381.4,0
49039.3,0
50772.1,0
