z,heating_rate
25,-0.0169734
75,-0.0164
125,-0.00993252
175,-0.0131028
225,-0.0125057
275,-0.0109194
325,-0.0101942
375,-0.00862811
425,-0.00572876
475,-0.00647489
525,-0.00663245
575,-0.00499499
625,-0.00512886
675,0.000730955
725,-0.00193654
775,0.000259502
825,-0.000818106
875,0.00139251
925,0.00375245
975,0.00127794
1025,0.00309695
1075,0.00336099
1125,0.00261401
1175,0.00508313
1225,0.00468163
1275,0.00718081
1325,0.00779747
1375,0.00651046
1425,0.00863957
1475,0.00961746
1525,0.091299
1575,0.359438
1625,0.569304
1675,0.698733
1725,0.650797
1775,0.555229
1825,0.460592
1875,0.350482
1925,0.226766
1975,0.215471
2025,0.213003
2075,0.117672
2125,0.0537522
2175,0.0690273
2225,0.0215757
2275,-0.00503459
2325,-0.0447968
2375,-0.0447256
2425,-0.0842623
2475,-0.0564089
2525,-0.119697
2575,-0.247685
2625,-0.29297
2675,-0.445894
2725,-0.609856
2775,-0.755672
2825,-0.920685
2875,-0.953842
2925,-0.975215
2975,-0.920193
3025,-0.80403
3075,-0.709628
3125,-0.576101
3175,-0.442608
3225,-0.33691
3275,-0.253644
3325,-0.177714
3375,-0.123853
3425,-0.0634672
3475,-0.0345842
3525,-0.0191561
3575,-0.0112057
3625,-0.00693246
3675,-0.00279837
3725,-0.00191618
3775,-0.00194777
3825,-0.00178695
3875,-0.00169002
3925,-0.00178116
3975,-0.00196696
4025,-0.00202387
4075,-0.00175551
4125,-0.00183251
4175,-0.00155337
4225,-0.00154528
4275,-0.00154409
4325,-0.00137643
4375,-0.00159201
4425,-0.00134468
4475,-0.000904389
4525,-0.00103879
4575,-0.00106182
4625,-0.000924722
4675,-0.00105685
4725,-0.000991953
4775,-0.000810144
4825,-0.00112049
4875,-0.00121726
4925,-0.00104802
4975,-0.000584948
5025,-0.000612177
5075,-0.00031018
5125,-0.000486594
5175,-0.000534216
5225,-0.000717971
5275,-0.000264311
5325,-0.000929595
5375,-0.000318013
5425,-0.000195456
5475,-0.000700483
5525,-0.00102656
5575,-0.000178724
5625,-0.000405788
5675,-0.000553644
5725,-0.000448029
5775,-0.000719629
5825,-0.000350799
5875,-0.000764959
5925,-0.000601276
5975,-0.000349177
6025,-0.000412281
6075,-0.000209518
6125,-0.00034964
6175,0.000147856
6225,6.93641e-05
6275,-7.31962e-05
6325,-5.00151e-05
6375,-0.000261369
6409.67,-0.000146448
6690.35,-9.93365e-05
6970.79,-4.86886e-05
7251.04,4.013e-05
7531.27,1.41833e-05
7811.65,0.000196525
8092.45,0.00024024
8373.88,0.000358752
8655.95,0.000256194
8938.65,0.000454745
9222.22,0.000446174
9507.06,0.000526138
9793.87,0.000615975
10083.7,0.000567768
10377.1,0.000624351
10674.3,0.000344185
10974.6,0.000462173
11278.1,0.000330231
11584.5,0.000413624
11893.7,0.000189429
12205.2,0.000346583
12518.6,0.000271987
12834,0.000347803
13151.7,0.000574432
13472.3,0.000382761
13796.1,0.000243572
14123.3,0.000516427
14453.6,0.000324314
14786.5,0.000212977
15121.6,0.000284599
15458.7,0.000306542
15797.8,0.000301081
16139.1,0.00029355
16483.3,0.000178404
16830.8,0.000296644
17181.6,7.43405e-05
17535.5,0.000213024
17892.6,0.000280635
18254.1,0.00030623
18621.8,0.000168003
18997.3,0.000233822
19381.7,0.00020609
19774.9,0.000366727
20177,0.000248097
20588.7,0.00031571
21010.5,0.000314986
21443.3,0.000284412
21887.6,0.000237852
22343.7,0.000179027
22811.6,0.000131497
23291.5,0.00021018
23784,0.00015971
24290.1,0.000237615
24810.4,0.000115612
25345.8,0.000148295
25897.4,0.000109718
26467.1,4.95993e-05
27056.3,8.25209e-05
27664.2,0.000131665
28290.6,0.000115171
28938,4.92742e-05
29609.6,6.67529e-05
30306.9,4.3069e-05
31030.3,1.47482e-05
31780.4,2.84658e-05
32558.4,4.00454e-05
33365.8,-1.06631e-05
34205.9,1.32974e-05
35087.9,1.33917e-06
36021,-1.27612e-06
37006.8,9.63566e-06
38047.9,-1.17328e-05
39155.3,-7.98243e-06
40334.3,-7.26721e-06
41583.1,-1.14922e-05
42906.9,-1.7838e-06
44312.5,3.43262e-07
45804,-4.62197e-06
47381.4,-4.18677e-06
49039.3,-2.77535e-06
50772.1,-2.76137e-06
